Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2014-12-31 00:00:00-05:00,80.89967346191406,348100,0.37670825723040124,-0.00021883833146185694,0.000171829584585317,32791846849.406162
2015-01-31 00:00:00-05:00,80.8819808959961,205700,0.4051735814243309,,,32784684629.435894
2015-02-28 00:00:00-05:00,80.8819808959961,200450,0.4308302399614016,,,32784684629.435894
2015-03-31 00:00:00-04:00,80.8819808959961,704400,0.44187275697323314,0.0,0.0001783882067606163,32784684629.435894
2015-04-30 00:00:00-04:00,80.86432647705078,388650,0.46703980347657575,-0.00021827382007388874,0.0001892530143374981,32777500761.995934
2015-05-31 00:00:00-04:00,80.84661102294922,181050,0.48274634682586615,,,32770344727.017006
2015-06-30 00:00:00-04:00,80.84661102294922,363000,0.4955337225389608,0.0,0.00023408547551263784,32770344727.017006
2015-07-31 00:00:00-04:00,80.84661102294922,788850,0.500790672418747,0.0,0.00015103127383272696,32770344727.017006
2015-08-31 00:00:00-04:00,80.84661102294922,2775450,0.4996322838576156,0.0,0.00015470106704563332,32770344727.017006
2015-09-30 00:00:00-04:00,80.81126403808594,494800,0.48435286427043134,-0.00043721047074252173,0.00015306919158528776,32755998639.606785
2015-10-31 00:00:00-04:00,80.79357147216797,697900,0.49696085038044663,,,32748824049.653835
2015-11-30 00:00:00-05:00,80.81126403808594,153550,0.4907292358970222,0.00021898482262372454,0.00018076978496074335,32755998639.606785
2015-12-31 00:00:00-05:00,80.79357147216797,447800,0.48012383489038424,-0.00021893687877017065,0.00018478007700529169,32748824049.653835
2016-01-31 00:00:00-05:00,80.81126403808594,793200,0.4727558682944447,,,32755998639.606785
2016-02-29 00:00:00-05:00,80.81126403808594,1613200,0.4475948864687141,0.0,0.00020093225905404736,32755998639.606785
2016-03-31 00:00:00-04:00,80.81126403808594,2956800,0.3917053901654702,0.0,0.00015109734240418882,32755998639.606785
2016-04-30 00:00:00-04:00,80.84661102294922,722100,0.34788991809563513,,,32770344727.017006
2016-05-31 00:00:00-04:00,80.84661102294922,498850,0.3114314517691399,0.0,0.00020743978001828387,32770344727.017006
2016-06-30 00:00:00-04:00,80.82891845703125,690150,0.3019411795327363,-0.00021884115727432984,0.00015811156645359668,32763170137.06406
2016-07-31 00:00:00-04:00,80.86432647705078,84000,0.33820936784532807,,,32777500761.995934
2016-08-31 00:00:00-04:00,80.86432647705078,190000,0.36419955577520785,0.0,0.00013212242915791234,32777500761.995934
2016-09-30 00:00:00-04:00,80.8819808959961,458350,0.4256189861941824,0.00021832147393596735,0.00016169693873714747,32784684629.435894
2016-10-31 00:00:00-04:00,80.89967346191406,735450,0.47081779221325293,0.0002187454575417469,0.00016157114377375042,32791846849.406162
2016-11-30 00:00:00-05:00,80.86432647705078,503150,0.4957289302207787,-0.0004369237025403372,0.00023861971291197373,32777500761.995934
2016-12-31 00:00:00-05:00,80.88199615478516,156600,0.5302730055275858,,,32784690814.42723
2017-01-31 00:00:00-05:00,80.91737365722656,173800,0.552363265081632,0.0004373965050727957,0.00023405456489772493,32799015254.367767
2017-02-28 00:00:00-05:00,80.95811462402344,175150,0.5865782636252038,0.0005034884964192354,0.00019172050991702816,32815529181.24223
2017-03-31 00:00:00-04:00,80.94393157958984,526650,0.627825689406253,-0.00017518990529186151,0.000198937763177059,32809792601.775536
2017-04-30 00:00:00-04:00,81.0041732788086,212300,0.6942454328605308,,,32834192392.606895
2017-05-31 00:00:00-04:00,81.01657104492188,319600,0.8416895087117728,0.0001530509554195092,0.00019725718653536362,32839220790.565296
2017-06-30 00:00:00-04:00,81.09989929199219,615300,1.0547584643792434,0.0010285333728097257,0.0002565217185991459,32873003213.257534
2017-07-31 00:00:00-04:00,81.12654113769531,449600,1.2822448509985092,0.00032850652017701876,0.00016738487446046492,32883792930.647976
2017-08-31 00:00:00-04:00,81.21884155273438,1212850,1.5944356607624823,0.001137733887636161,0.00016314702733650533,32921218313.238735
2017-09-30 00:00:00-04:00,81.27751159667969,173100,1.8823471482236327,,,32944984142.457874
2017-10-31 00:00:00-04:00,81.33440399169922,430350,2.18727133300328,0.0006999770773230551,0.00019443627538358714,32968041790.16872
2017-11-30 00:00:00-05:00,81.37883758544922,288000,2.4325442691430625,0.0005463074857539052,0.00018266892076466404,32986071039.92117
2017-12-31 00:00:00-05:00,81.43939971923828,414600,2.676184805063202,,,33010597623.074974
2018-01-31 00:00:00-05:00,81.54631805419922,258900,2.9547702120494304,0.0013128576012291227,0.00013639193619385137,33053932764.8899
2018-02-28 00:00:00-05:00,81.61409759521484,882200,3.1896385376771774,0.0008311784349426254,0.0001239296598539717,33081418866.399296
2018-03-31 00:00:00-04:00,81.7203598022461,737400,3.433991650279475,,,33124484961.090996
2018-04-30 00:00:00-04:00,81.80522918701172,325900,3.6915886564858287,0.001038534154413906,0.00011457902462412186,33158892067.908443
2018-05-31 00:00:00-04:00,81.92779541015625,901800,3.991689972851929,0.0014982688070506178,9.216394212836543e-05,33208560640.854256
2018-06-30 00:00:00-04:00,82.04962921142578,811600,4.305683372018695,,,33257957074.181156
2018-07-31 00:00:00-04:00,82.16358947753906,778700,4.643337432749647,0.0013889187216145071,0.00011972276469994746,33304146589.49892
2018-08-31 00:00:00-04:00,82.29386138916016,494800,5.043885889361139,0.0015855187492350709,0.00014562638037420443,33356947860.557808
2018-09-30 00:00:00-04:00,82.40901184082031,409800,5.378203049085934,,,33403656915.148026
2018-10-31 00:00:00-04:00,82.5496597290039,2389400,5.7678544401591925,0.0017067051896613172,8.324444815600839e-05,33460636147.856236
2018-11-30 00:00:00-05:00,82.70309448242188,1795600,6.1007026975555,0.0018586963764801734,0.00011783119341776046,33522844790.741356
2018-12-31 00:00:00-05:00,82.85421752929688,3490000,6.410522442108178,0.001827296158877445,0.0001221057440828271,33584107129.951645
2019-01-31 00:00:00-05:00,82.99920654296875,4576700,6.7738592621987905,0.0017499291888263269,0.00013337882683652752,33642858362.678406
2019-02-28 00:00:00-05:00,83.15260314941406,1073800,7.07919825083952,0.0018481695528727027,0.00011458169105546019,33705039173.1025
2019-03-31 00:00:00-04:00,83.29808807373047,1576100,7.3823158310344485,,,33764019250.508797
2019-04-30 00:00:00-04:00,83.45845031738281,1161400,7.676648485994253,0.0019251611574853111,0.00012413032160502624,33829023509.479027
2019-05-31 00:00:00-04:00,83.63554382324219,2770300,7.950287401600158,0.002121936187239326,9.541190381491421e-05,33900797241.469517
2019-06-30 00:00:00-04:00,83.78736114501953,1112800,8.191801107013868,,,33962347182.77706
2019-07-31 00:00:00-04:00,83.93853759765625,3291100,8.402328712682314,0.0018042870735011096,0.00013247134965762886,34023628076.96137
2019-08-31 00:00:00-04:00,84.08080291748047,3418100,8.524312133908536,,,34081287658.71684
2019-09-30 00:00:00-04:00,84.2168960571289,3144600,8.552305280395682,0.0016185994296700201,0.00011011126866189872,34136448503.97146
2019-10-31 00:00:00-04:00,84.352294921875,1240700,8.481860675973472,0.0016077399083225252,0.00010859569071198995,34191315562.137486
2019-11-30 00:00:00-05:00,84.44357299804688,687500,8.301757490478009,,,34228329642.80422
2019-12-31 00:00:00-05:00,84.53781127929688,1406200,8.036895895699464,0.0011159911631424269,0.00012153650656779384,34266509594.338303
2020-01-31 00:00:00-05:00,84.6395034790039,1760700,7.730192493224899,0.001202919713299222,0.0001072244896477076,34307748024.0894
2020-02-29 00:00:00-05:00,84.7394790649414,10079400,7.41059852397976,,,34348268994.8452
2020-03-31 00:00:00-04:00,84.91278839111328,6837900,7.2129983011290175,0.0020452016944669804,0.00020131042755980474,34418505756.488014
2020-04-30 00:00:00-04:00,84.89607238769531,7305600,6.796271876407825,-0.00019686084669567894,0.00015333503837251618,34411742468.4591
2020-05-31 00:00:00-04:00,84.88124084472656,3714600,6.249532279898039,,,34405724471.8865
2020-06-30 00:00:00-04:00,84.88124084472656,3381100,5.586058392370762,0.0,0.00010117328780191632,34405724471.8865
2020-07-31 00:00:00-04:00,84.8905258178711,1099800,4.8705881366045825,0.00010938781115976681,7.90012201447602e-05,34409491131.61179
2020-08-31 00:00:00-04:00,84.8905258178711,1467200,4.162197557863115,0.0,7.734463306211465e-05,34409491131.61179
2020-09-30 00:00:00-04:00,84.87197875976562,2507800,3.4435159624785987,-0.00021848207355035232,0.00011919306182992185,34401970182.14387
2020-10-31 00:00:00-04:00,84.88124084472656,2486300,2.7371504644836615,,,34405724471.8865
2020-11-30 00:00:00-05:00,84.87197875976562,1224500,2.1004361066555606,-0.00010911816166636612,7.489520239472122e-05,34401970182.14387
2020-12-31 00:00:00-05:00,84.874755859375,1343900,1.4162782574562784,3.272104232698858e-05,8.759804613000292e-05,34403102035.55887
2021-01-31 00:00:00-05:00,84.874755859375,3702300,0.8654308759761045,,,34403102035.55887
2021-02-28 00:00:00-05:00,84.865478515625,1971100,0.29629591390874166,,,34399344653.32058
2021-03-31 00:00:00-04:00,84.85621643066406,882400,0.16644350016655554,-0.00010913842852167122,7.702386029447632e-05,34395581086.09095
2021-04-30 00:00:00-04:00,84.85621643066406,1064300,0.19035048700563634,0.0,8.47247346653248e-05,34395581086.09095
2021-05-31 00:00:00-04:00,84.84693145751953,927900,0.22416895037156842,,,34391823703.85266
2021-06-30 00:00:00-04:00,84.82837677001953,555300,0.273756632946838,-0.00021868424916804408,8.880047681134899e-05,34384305846.88042
2021-07-31 00:00:00-04:00,84.8191146850586,410800,0.31519531676061474,,,34380542279.65078
2021-08-31 00:00:00-04:00,84.8098373413086,1021300,0.3466669701677446,-0.00010937798377697039,9.819150413222138e-05,34376787989.908165
2021-09-30 00:00:00-04:00,84.8191146850586,777700,0.3692567664841607,0.00010938994862907947,0.0001006640900892849,34380542279.65078
2021-10-31 00:00:00-04:00,84.8098373413086,886900,0.39731898847432684,,,34376787989.908165
2021-11-30 00:00:00-05:00,84.79131317138672,2554800,0.4122886945661843,-0.00021842006190064822,0.00010302787129702441,34369260855.448906
2021-12-31 00:00:00-05:00,84.79131317138672,871400,0.4232835093416386,0.0,8.257162746006318e-05,34369260855.448906
2022-01-31 00:00:00-05:00,84.79131317138672,26333300,0.4209164409024367,0.0,0.00013759581438004649,34369260855.448906
2022-02-28 00:00:00-05:00,84.77274322509766,1769300,0.4127454049562801,-0.00021900765060123284,0.00010257050930592374,34361749183.468
2022-03-31 00:00:00-04:00,84.81170654296875,4311600,0.3604392154457648,0.00045962082137229743,0.00012357675130855367,34377536373.86015
2022-04-30 00:00:00-04:00,84.80242919921875,2678700,0.31335350222473646,,,34373791361.60454
2022-05-31 00:00:00-04:00,84.83024597167969,19779300,0.281587215877074,0.000328018580642242,0.00012124768006588152,34385066600.81508
2022-06-30 00:00:00-04:00,84.8961410522461,4423500,0.34489413216623455,0.0007767875692403781,0.00014793724937079734,34411764115.92878
2022-07-31 00:00:00-04:00,84.9267578125,6626600,0.5094059139771601,,,34424186671.03265
2022-08-31 00:00:00-04:00,85.09129333496094,9405200,1.048586375709458,0.0019373814178118565,0.00015082869045841322,34490873247.647026
2022-09-30 00:00:00-04:00,85.2672348022461,9858400,1.871172750791841,0.002067678846912946,0.00016498204478750702,34562180012.79144
2022-10-31 00:00:00-04:00,85.40242004394531,6145800,2.7670671061322993,0.0015854301129003545,0.00017490869770565796,34616991406.03542
2022-11-30 00:00:00-05:00,85.67156982421875,5418300,3.9232364860941997,0.003151547463584148,0.0001641749241470545,34726082283.26825
2022-12-31 00:00:00-05:00,85.98223114013672,6537000,5.366420934761262,,,34852002521.9338
2023-01-31 00:00:00-05:00,86.22663116455078,7362600,6.82223382227711,0.0028424480404065644,0.00022444328974038027,34951070620.70218
2023-02-28 00:00:00-05:00,86.52476501464844,8086900,8.296780101582408,0.003457561151017474,0.00015195381089911608,35071912981.47862
2023-03-31 00:00:00-04:00,86.8700942993164,11615500,10.207642341265943,0.003991103409636487,0.0001745243718030458,35211888612.96149
2023-04-30 00:00:00-04:00,87.18546295166016,6539100,11.72932421016254,,,35339729291.43772
2023-05-31 00:00:00-04:00,87.5125503540039,9807400,13.259519143633772,0.003751627751579445,0.00021921090442924345,35472298395.79243
2023-06-30 00:00:00-04:00,87.91566467285156,8046600,14.670545292798964,0.004606360084547623,0.00016317461424437854,35635699681.97079
2023-07-31 00:00:00-04:00,88.2550277709961,6716600,15.865761785377986,0.003860098190775929,0.0001583011221767103,35773263166.831535
2023-08-31 00:00:00-04:00,88.69336700439453,7771500,17.045041588551765,0.004966733844737226,0.0001726746112297823,35950936320.524055
2023-09-30 00:00:00-04:00,89.04735565185547,9068000,17.97579850642125,,,36094412657.104645
2023-10-31 00:00:00-04:00,89.43110656738281,16748400,18.764148124263638,0.004309515007134834,0.00016750566135471546,36249962096.778465
2023-11-30 00:00:00-05:00,89.8498306274414,18629900,19.355944816288456,0.004682085195301777,0.00014769329568392045,36419690629.09637
2023-12-31 00:00:00-05:00,90.23394775390625,5576800,19.880551438913074,,,36575391601.05799
2024-01-31 00:00:00-05:00,90.61901092529297,10964400,20.38899913650048,0.004267386953266117,0.00014768525331953808,36731472949.986946
2024-02-29 00:00:00-05:00,91.02165222167969,13028900,20.792367344905742,0.004443232079840875,0.00017849731901182643,36894679408.93813
2024-03-31 00:00:00-04:00,91.39500427246094,10199200,21.17371267600082,,,37046013777.0146
2024-04-30 00:00:00-04:00,91.58000183105469,6993100,21.336589994994267,,,37121000612.00558
