Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2001-04-30 00:00:00-04:00,1249.4599609375,1266800000,225.06623811534632,0.07681436165439459,0.019363815691951575,1788041837825.6653
2001-05-31 00:00:00-04:00,1255.8199462890625,1226600000,94.80286581538302,0.005090187401275648,0.010985739551252656,1778019014010.9985
2001-06-30 00:00:00-04:00,1224.3800048828125,1832360000,112.08843319483643,,,1735650209692.1016
2001-07-31 00:00:00-04:00,1211.22998046875,1129200000,75.34800358914478,-0.010740149595403703,0.01203393431935317,1717954255011.8374
2001-08-31 00:00:00-04:00,1133.5799560546875,920100000,99.74085616463735,-0.06410840688075747,0.009621568560390094,1616023501207.8018
2001-09-30 00:00:00-04:00,1040.93994140625,1631500000,315.5290174975561,,,1484106370680.025
2001-10-31 00:00:00-05:00,1059.780029296875,1352500000,65.55556264810299,0.018099111333141016,0.012122746548549746,1503432161587.2463
2001-11-30 00:00:00-05:00,1139.449951171875,1343600000,92.7271534355033,0.0751759041240454,0.009827519712092388,1620666725727.8962
2001-12-31 00:00:00-05:00,1148.0799560546875,943600000,60.223759657968486,0.0075738340889277556,0.009718107142566348,1629805338199.4084
2002-01-31 00:00:00-05:00,1130.199951171875,1557000000,85.17962397069381,-0.015573832456979853,0.01042529326877731,1613835519991.3958
2002-02-28 00:00:00-05:00,1106.72998046875,1392200000,65.9743209131763,-0.020766211039727644,0.011896374156533286,1584889285025.1443
2002-03-31 00:00:00-05:00,1147.3900146484375,1147600000,69.80191879467942,,,1637620359134.83
2002-04-30 00:00:00-04:00,1076.9200439453125,1628600000,92.51413968357672,-0.061417625919219065,0.01010374746700197,1542383215691.0857
2002-05-31 00:00:00-04:00,1067.1400146484375,1277300000,72.64951598077899,-0.009081481352177012,0.01397160959930918,1533231223597.1567
2002-06-30 00:00:00-04:00,989.8200073242188,2117000000,114.97314692367479,,,1420067533462.118
2002-07-31 00:00:00-04:00,911.6199951171875,2049360000,236.20943134344046,-0.07900427514940767,0.026812566465988223,1308137989609.6082
2002-08-31 00:00:00-04:00,916.0700073242188,929900000,154.02797627750817,,,1317035190745.791
2002-09-30 00:00:00-04:00,815.280029296875,1721870000,144.55379321582515,-0.11002431825242787,0.018820385731722244,1178940638994.1619
2002-10-31 00:00:00-05:00,885.760009765625,1641300000,192.92389007881854,0.08644880033371405,0.022612403931586467,1275948022109.9753
2002-11-30 00:00:00-05:00,936.3099975585938,643460000,86.58906182750484,,,1354650677725.574
2002-12-31 00:00:00-05:00,879.8200073242188,1088500000,67.98184751902123,-0.06033257188502883,0.011097565185731819,1278017486300.6548
2003-01-31 00:00:00-05:00,855.7000122070312,1578530000,137.73476576652484,-0.02741469268304464,0.016026346643033488,1246585367043.576
2003-02-28 00:00:00-05:00,841.1500244140625,1373300000,50.34182269337159,-0.01700360825687175,0.011904396945332747,1229782873815.791
2003-03-31 00:00:00-05:00,848.1799926757812,1495500000,124.89150320630866,0.008357567684332823,0.017507071908847698,1232414282147.9631
2003-04-30 00:00:00-04:00,916.9199829101562,1788510000,86.36655027254045,0.0810441071800323,0.011756391331807586,1336690929749.0242
2003-05-31 00:00:00-04:00,963.5900268554688,1688800000,58.76741076127242,,,1409990034894.1196
2003-06-30 00:00:00-04:00,974.5,1587200000,58.79270998221873,0.011322214676852127,0.009975879350369567,1425008413285.8484
2003-07-31 00:00:00-04:00,990.3099975585938,1608000000,37.0365247954148,0.016223701958536507,0.009840087954442214,1450696957964.469
2003-08-31 00:00:00-04:00,1008.010009765625,945100000,55.52329234820069,,,1480619079464.506
2003-09-30 00:00:00-04:00,995.969970703125,1590500000,55.36199332248416,-0.011944364585525724,0.009652055004797993,1464471527013.035
2003-10-31 00:00:00-05:00,1050.7099609375,1498900000,34.05758755406609,0.05496148663571665,0.007627314038760029,1542860257043.417
2003-11-30 00:00:00-05:00,1058.199951171875,487220000,37.427161496721304,,,1559709991900.9688
2003-12-31 00:00:00-05:00,1111.9200439453125,1027500000,78.5041032609093,0.05076554077889206,0.006095698022912877,1638183129178.9412
2004-01-31 00:00:00-05:00,1131.1300048828125,1635000000,53.1154585416489,,,1670570404814.0864
2004-02-29 00:00:00-05:00,1144.93994140625,1540400000,38.913918485086924,,,1693241266505.955
2004-03-31 00:00:00-05:00,1126.2099609375,1560700000,90.31008151811116,-0.01635891961786684,0.009465093395207326,1670813220183.8674
2004-04-30 00:00:00-04:00,1107.300048828125,1634700000,51.25601718727708,-0.016790751960348183,0.007804671921983484,1639198659038.4055
2004-05-31 00:00:00-04:00,1120.6800537109375,1172600000,59.27049890483475,,,1667267950604.544
2004-06-30 00:00:00-04:00,1140.8399658203125,1473800000,33.42360558394108,0.017988998771432563,0.006144001017001601,1698114091953.9375
2004-07-31 00:00:00-04:00,1101.719970703125,1298200000,54.62229485238112,,,1643403164087.6577
2004-08-31 00:00:00-04:00,1104.239990234375,1138200000,69.108020076877,0.0022873503233691306,0.00828781478972795,1647406809620.1392
2004-09-30 00:00:00-04:00,1114.5799560546875,1748000000,34.62586230325942,0.009363875526838816,0.005921279996874913,1663942205941.165
2004-10-31 00:00:00-04:00,1130.199951171875,1500800000,63.47619166828721,,,1685381316468.098
2004-11-30 00:00:00-05:00,1173.8199462890625,1553500000,74.25550940599756,0.03859493629597055,0.0062737310607675605,1760410109466.7034
2004-12-31 00:00:00-05:00,1211.9200439453125,786900000,50.204115691259894,0.03245821284320516,0.005693249610312363,1813435370089.0286
2005-01-31 00:00:00-05:00,1181.27001953125,1679800000,53.23123923771275,-0.025290467442294018,0.006446716061486798,1772776679731.588
2005-02-28 00:00:00-05:00,1203.5999755859375,1795480000,47.37069085350233,0.018903346132113308,0.00672950548077208,1809834104312.1838
2005-03-31 00:00:00-05:00,1180.5899658203125,2214230000,84.20299280161794,-0.01911765556028966,0.006338507370356591,1776727467496.4976
2005-04-30 00:00:00-04:00,1156.8499755859375,2362360000,75.16570640645782,,,1743440123187.9268
2005-05-31 00:00:00-04:00,1191.5,1840680000,63.966069840683986,0.02995204663120865,0.00639032269549391,1799622148797.926
2005-06-30 00:00:00-04:00,1191.3299560546875,2109490000,37.14546984647874,-0.00014271417986777557,0.005077982667503504,1802348618521.465
2005-07-31 00:00:00-04:00,1234.1800537109375,1789600000,71.00361499473077,,,1871309174622.3577
2005-08-31 00:00:00-04:00,1220.3299560546875,2365510000,47.937890309175465,-0.011222104598600069,0.005605815511279834,1853766342287.5269
2005-09-30 00:00:00-04:00,1228.81005859375,2097520000,42.87644707175062,0.00694902431673361,0.005733220939343878,1868643326151.0024
2005-10-31 00:00:00-05:00,1207.010009765625,2567470000,59.39409545754338,-0.01774077993231349,0.009497987018085761,1824448946684.6106
2005-11-30 00:00:00-05:00,1249.47998046875,2374690000,86.04904014227135,0.035186096519093324,0.004909498560848688,1904636822978.7017
2005-12-31 00:00:00-05:00,1248.2900390625,1443500000,27.56315802007055,,,1900993105807.2764
2006-01-31 00:00:00-05:00,1280.0799560546875,2708310000,53.356425425992,0.025466771341108085,0.007043047562162048,1946643881950.7822
2006-02-28 00:00:00-05:00,1280.6600341796875,2370860000,53.058566510148886,0.0004531577283561905,0.00600233016641747,1957788281521.1033
2006-03-31 00:00:00-05:00,1294.8699951171875,2236710000,51.859717364931626,0.011095810408889628,0.004945698804021954,1990100400017.9832
2006-04-30 00:00:00-04:00,1310.6099853515625,2419920000,41.257699949223486,,,2015238893552.8147
2006-05-31 00:00:00-04:00,1270.0899658203125,2692160000,115.53962354941933,-0.030916916538203165,0.007892525976878284,1954538024357.037
2006-06-30 00:00:00-04:00,1270.199951171875,3049560000,69.04011577373673,8.659650459597046e-05,0.01000071404697432,1959635495317.1978
2006-07-31 00:00:00-04:00,1276.6600341796875,2461300000,68.08048475256153,0.0050858788034533475,0.008729908528638766,1968412197261.3704
2006-08-31 00:00:00-04:00,1303.8199462890625,1974540000,63.629194251184906,0.02127419311502643,0.0044964048812672335,2011367557619.7854
2006-09-30 00:00:00-04:00,1335.8499755859375,2273430000,60.26678486284396,,,2065677757535.6648
2006-10-31 00:00:00-05:00,1377.93994140625,2803030000,63.30305313864819,0.03150800358539563,0.004396015977121271,2130780026964.8977
2006-11-30 00:00:00-05:00,1400.6300048828125,4006230000,58.479638262007335,0.016466656343095964,0.005373831523376858,2173151804533.2207
2006-12-31 00:00:00-05:00,1418.300048828125,1678200000,39.02039343790475,,,2202209701533.4663
2007-01-31 00:00:00-05:00,1438.239990234375,2976690000,38.206453779113296,0.014059043023177953,0.004814569757145212,2235331700137.853
2007-02-28 00:00:00-05:00,1406.8199462890625,3925250000,72.509624600737,-0.021846175991944383,0.00898422915039003,2191479905077.533
2007-03-31 00:00:00-04:00,1420.8599853515625,2903960000,92.22692796166525,,,2216877236492.94
2007-04-30 00:00:00-04:00,1482.3699951171875,3093420000,107.20281041222948,0.043290690426759815,0.005075492022108973,2315075075642.7744
2007-05-31 00:00:00-04:00,1530.6199951171875,3335530000,49.824796863266975,0.032549228707361655,0.005558855648461271,2393602392132.5073
2007-06-30 00:00:00-04:00,1503.3499755859375,3165410000,70.5732444502796,,,2358605594584.575
2007-07-31 00:00:00-04:00,1455.27001953125,4524520000,137.1396396346912,-0.03198187836198829,0.010907917171358066,2284757842330.1416
2007-08-31 00:00:00-04:00,1473.989990234375,2731610000,102.37133701076293,0.012863572018857905,0.015260924077163228,2314077715640.9126
2007-09-30 00:00:00-04:00,1526.75,2925350000,127.39681861145664,,,2403665024453.3765
2007-10-31 00:00:00-04:00,1549.3800048828125,3953070000,85.01239352038884,0.014822338223554832,0.008718717246223973,2436275789337.034
2007-11-30 00:00:00-05:00,1481.1400146484375,4422200000,142.49395128473543,-0.04404341737941575,0.016661268355021096,2341911129419.264
2007-12-31 00:00:00-05:00,1468.3599853515625,2440880000,85.43060518113575,-0.008628508561297932,0.011108609909198907,2315541380261.068
2008-01-31 00:00:00-05:00,1378.550048828125,4970290000,183.9099373281537,-0.06116343227776988,0.01525821904731787,2175540480085.874
2008-02-29 00:00:00-05:00,1330.6300048828125,4426730000,91.38906148333312,-0.03476119273728817,0.012914068587237178,2119318645969.672
2008-03-31 00:00:00-04:00,1322.699951171875,4188990000,100.86935574150546,-0.005959623397817415,0.018263087011262655,2100367649670.6362
2008-04-30 00:00:00-04:00,1385.5899658203125,4508890000,92.63894521219787,0.047546697641229096,0.011545991464358212,2200475636396.0796
2008-05-31 00:00:00-04:00,1400.3800048828125,3845630000,63.44618520663406,,,2233738864348.196
2008-06-30 00:00:00-04:00,1280.0,5032330000,157.8942176503602,-0.08596238482631446,0.012359621705107583,2047052992770.8582
2008-07-31 00:00:00-04:00,1267.3800048828125,5346050000,79.55455472925063,-0.009859371185302779,0.014578459954450868,2028657828933.9397
2008-08-31 00:00:00-04:00,1282.8299560546875,3288120000,66.27604197256206,,,2060008761963.6394
2008-09-30 00:00:00-04:00,1166.3599853515625,4937680000,193.76675499176517,-0.09079143354379215,0.03426061324641828,1866009853062.2842
2008-10-31 00:00:00-04:00,968.75,6394350000,271.9093592563584,-0.16942452401777075,0.05090922874498957,1557769946650.5771
2008-11-30 00:00:00-05:00,896.239990234375,2740860000,285.2425095787368,,,1449339504421.0278
2008-12-31 00:00:00-05:00,903.25,4172940000,84.97453890728607,0.007821576633499472,0.03091873720968252,1463537926693.3064
2009-01-31 00:00:00-05:00,825.8800048828125,5350580000,177.67366293830023,,,1343360258572.3372
2009-02-28 00:00:00-05:00,735.0900268554688,8926480000,186.75731864684613,,,1199017092791.1582
2009-03-31 00:00:00-04:00,797.8699951171875,6089100000,229.46977260343868,0.08540446199532292,0.030845079314809235,1298908527850.0825
2009-04-30 00:00:00-04:00,872.8099975585938,6862540000,81.67350105210858,0.09392507914826331,0.018886958947787805,1427949782870.6694
2009-05-31 00:00:00-04:00,919.1400146484375,6050420000,67.82542953070306,,,1511418144364.6567
2009-06-30 00:00:00-04:00,919.3200073242188,4627570000,76.27134900944746,0.00019582726560996022,0.012858858805561521,1510428052305.8362
2009-07-31 00:00:00-04:00,987.47998046875,5139070000,185.04209901220176,0.07414172714778422,0.012958107076304338,1623114866269.0671
2009-08-31 00:00:00-04:00,1020.6199951171875,5004560000,66.33767333445546,0.03356018886854417,0.010301358720795713,1683072257927.8489
2009-09-30 00:00:00-04:00,1057.0799560546875,5998860000,109.95212110592651,0.03572334572311964,0.009619574341362952,1742749007876.9316
2009-10-31 00:00:00-04:00,1036.18994140625,6512420000,95.92864855039589,,,1709244616360.271
