Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2005-04-30 00:00:00-04:00,44.61832046508789,57488600,44.12418648403677,,,84037834417.70818
2005-05-31 00:00:00-04:00,47.50277328491211,19278200,41.66908053945428,0.06464727470145792,0.00894151354927504,89470651384.62538
2005-06-30 00:00:00-04:00,49.439144134521484,28369700,42.90144795820999,0.04076332213269751,0.007665974038243421,93117772368.43915
2005-07-31 00:00:00-04:00,52.69112777709961,24809900,45.26797388791619,,,99242827279.41266
2005-08-31 00:00:00-04:00,51.635589599609375,25306700,39.124278905633,-0.020032559977753772,0.01017117317765274,97254739389.57597
2005-09-30 00:00:00-04:00,51.68452072143555,29016300,36.854093434930135,0.0009476239586996282,0.008555370118090265,97346900310.71861
2005-10-31 00:00:00-05:00,49.65266036987305,35208700,31.465497979260437,-0.03931274438073318,0.014638116188753124,93519926502.54663
2005-11-30 00:00:00-05:00,52.50973892211914,38323000,32.77909152330638,0.057541298511763816,0.008081029365198104,98901184510.22789
2005-12-31 00:00:00-05:00,52.142173767089844,33860500,36.919183114679754,,,98208881901.92506
2006-01-31 00:00:00-05:00,56.542076110839844,38124600,42.93505334301985,0.08438279469136845,0.00797812539954995,106496021820.32405
2006-02-28 00:00:00-05:00,56.72182846069336,36395700,49.8266676086726,0.0031790900196368987,0.00882889669821271,106834582260.42407
2006-03-31 00:00:00-05:00,59.506195068359375,24722400,57.20450320144296,0.04908809682670068,0.009556895867187698,112078888578.86388
2006-04-30 00:00:00-04:00,59.686363220214844,37918800,59.858358037588545,,,112418232174.83858
2006-05-31 00:00:00-04:00,56.29471206665039,58723800,55.97246276973078,-0.056824557077650106,0.01366560440675693,106030115924.05095
2006-06-30 00:00:00-04:00,56.271209716796875,61004300,51.163364326958,-0.0004174876998338517,0.017654092499976324,105985849654.8407
2006-07-31 00:00:00-04:00,54.663021087646484,37902900,49.87403254939063,-0.028579243937425947,0.015662910032702402,102956854203.63965
2006-08-31 00:00:00-04:00,56.30260467529297,33830000,47.37655647346583,0.02999438294889667,0.010533962731484605,106044981515.83734
2006-09-30 00:00:00-04:00,56.663822174072266,33558300,45.67128199040795,,,106725328423.44775
2006-10-31 00:00:00-05:00,59.992855072021484,46092200,40.05158471605188,0.058750588474641985,0.00907240963335211,112995504273.47476
2006-11-30 00:00:00-05:00,61.440921783447266,58605000,40.08633734939824,0.024137319513921618,0.009909032288010688,115722912863.76033
2006-12-31 00:00:00-05:00,61.67002868652344,30795200,42.28346354514294,,,116154431750.71024
2007-01-31 00:00:00-05:00,62.71327209472656,54267500,44.36323618698054,0.016916538396731795,0.008643514355650625,118119362655.3717
2007-02-28 00:00:00-05:00,62.302303314208984,97620200,50.44907318216446,-0.006553138861847607,0.01248496490999743,117345310069.6181
2007-03-31 00:00:00-04:00,62.913002014160156,54280000,52.64989869351284,,,118495550502.03787
2007-04-30 00:00:00-04:00,63.934486389160156,86447400,58.07441024904747,0.016236458955973587,0.007808485725385188,120419498644.2297
2007-05-31 00:00:00-04:00,66.72974395751953,68767400,62.91679924451966,0.04372065416065185,0.008072699392467958,125684317898.65317
2007-06-30 00:00:00-04:00,65.77003479003906,110203200,62.17883206432445,,,123876722290.72374
2007-07-31 00:00:00-04:00,61.16850280761719,187777400,58.09668022080653,-0.06996395846697623,0.012210313367886187,115209816437.3504
2007-08-31 00:00:00-04:00,62.4696159362793,47035900,45.95987293717051,0.021270965757561155,0.017401292654308682,117660440497.72418
2007-09-30 00:00:00-04:00,63.655479431152344,90453200,37.80066121224816,,,119893993867.40164
2007-10-31 00:00:00-04:00,65.46875,107684000,33.0838391117331,0.028485694948049645,0.01345072519679277,123309257602.8118
2007-11-30 00:00:00-05:00,60.95944595336914,84981400,32.860416759136655,-0.06887719784829949,0.020226667426901587,114816061470.37599
2007-12-31 00:00:00-05:00,60.56626510620117,73932400,34.10270784910211,-0.006449875667648541,0.016448254299092357,114075512149.24298
2008-01-31 00:00:00-05:00,56.60832595825195,117643600,47.27478323909642,-0.06534890571523744,0.017599350234924305,106620802261.38467
2008-02-29 00:00:00-05:00,54.94852828979492,98588500,55.15901568326487,-0.02932073401501245,0.015450384363345055,103494602077.81136
2008-03-31 00:00:00-04:00,54.582672119140625,64266300,66.0245422789342,-0.0066581614110717835,0.022930054418634202,102805518312.00266
2008-04-30 00:00:00-04:00,57.068424224853516,62315700,68.28549807257208,0.04554104827054095,0.014122899658540848,107487389383.92755
2008-05-31 00:00:00-04:00,59.68206787109375,41633900,65.98058967151626,,,112410141959.1056
2008-06-30 00:00:00-04:00,55.190120697021484,115067900,61.26998353609852,-0.07526460349487796,0.013725858936206023,103949637195.7506
2008-07-31 00:00:00-04:00,57.21726608276367,95287500,57.39940519833687,0.03673022200604814,0.018559612942511787,107767730447.39865
2008-08-31 00:00:00-04:00,59.263065338134766,83919800,55.83056634735548,,,111620957939.66321
2008-09-30 00:00:00-04:00,54.669288635253906,107271100,52.347840732871965,-0.07751500325996208,0.033375405751158924,102968659021.09013
2008-10-31 00:00:00-04:00,43.21284866333008,113060500,78.00083459714021,-0.2095589728331686,0.05255973664717051,81390652602.6217
2008-11-30 00:00:00-05:00,38.059486389160156,24156600,107.40139770703706,,,71684383944.88452
2008-12-31 00:00:00-05:00,39.888492584228516,75369500,125.16389392426018,0.048056512806470275,0.04044428811930473,75129285459.95581
2009-01-31 00:00:00-05:00,36.032508850097656,58185500,138.28385405513467,,,67866606829.55283
2009-02-28 00:00:00-05:00,31.71476173400879,87450900,151.16639270052204,,,59734204860.65012
2009-03-31 00:00:00-04:00,34.175079345703125,66094400,167.76768180678786,0.07757641795732151,0.03978351837069431,64368170503.26819
2009-04-30 00:00:00-04:00,39.43342208862305,67809000,166.69124385347578,0.15386482909749444,0.027473713851907323,74272168057.07193
2009-05-31 00:00:00-04:00,40.774417877197266,51665800,157.39665932036536,,,76797910417.16867
2009-06-30 00:00:00-04:00,41.51398849487305,44575900,142.03928516341713,0.018138103648792425,0.016152720776577614,78190878876.32597
2009-07-31 00:00:00-04:00,45.321258544921875,40477300,128.97562505378806,0.09171053392084993,0.016286087948731768,85361806125.81433
2009-08-31 00:00:00-04:00,46.6506462097168,35360500,104.0463191547272,0.029332540787172734,0.014597041374175968,87865684785.6665
2009-09-30 00:00:00-04:00,49.24565505981445,79344900,80.49849811777797,0.05562642880512003,0.012693893407438681,92753339044.8095
2009-10-31 00:00:00-04:00,46.04924774169922,116215600,87.23208253308535,,,86732961179.141
2009-11-30 00:00:00-05:00,47.488040924072266,77936900,90.25832404908478,0.031244662028868886,0.01605300958092724,89442903237.94627
2009-12-31 00:00:00-05:00,51.25135803222656,34407900,95.88900292570905,0.0792476807828606,0.01004994494827957,96531045882.03934
2010-01-31 00:00:00-05:00,49.33887481689453,79325600,100.77416663748173,,,92928916843.98022
2010-02-28 00:00:00-05:00,51.546836853027344,60093900,96.73075534695414,,,97087575127.37085
2010-03-31 00:00:00-04:00,55.78952407836914,59821600,83.4572933385165,0.08230742145126646,0.00904586347795711,105078603091.06087
2010-04-30 00:00:00-04:00,58.95747756958008,88759100,86.16161322794524,0.056784020719746975,0.012959838107170761,111045388666.18575
2010-05-31 00:00:00-04:00,54.514076232910156,92369800,81.93832943185605,,,102676319147.42894
2010-06-30 00:00:00-04:00,50.2928466796875,93806400,73.11713105644961,-0.0774337537187193,0.021355535426636325,94725706337.8223
2010-07-31 00:00:00-04:00,53.678001403808594,67453000,59.9455432068688,,,101101586676.18256
2010-08-31 00:00:00-04:00,49.68227767944336,60625100,54.88574323479508,-0.07443875740279937,0.016122992888642534,93575710192.5561
2010-09-30 00:00:00-04:00,55.86540603637695,81818000,52.69843326947868,0.1244533995970949,0.015212783763361373,105221525445.73224
2010-10-31 00:00:00-04:00,58.182796478271484,40455100,54.487458393649945,,,109586290237.57362
2010-11-30 00:00:00-05:00,60.21051025390625,68631800,55.163539273502266,0.03485074452191417,0.012656400049807585,113405454041.74765
2010-12-31 00:00:00-05:00,65.04740905761719,33323500,66.98840933836098,0.08033313093202255,0.006762597657162278,122515669229.68883
2011-01-31 00:00:00-05:00,64.80628967285156,53265200,77.01304385709237,-0.003706825348755216,0.011858965980496017,122061525041.3685
2011-02-28 00:00:00-05:00,68.39788818359375,49869300,84.36698208962896,0.05542052366942962,0.011574532828182306,128826238679.05037
2011-03-31 00:00:00-04:00,70.12361145019531,41625800,94.15247578593564,0.025230651302703633,0.012611340537278764,132076608585.80034
2011-04-30 00:00:00-04:00,71.97311401367188,41030900,105.6381025537889,,,135560114656.05206
2011-05-31 00:00:00-04:00,70.6817855834961,77456200,111.08356242071741,-0.017941816855812087,0.0121003961860176,133127919905.94029
2011-06-30 00:00:00-04:00,68.98223876953125,59915500,105.97654094812228,-0.024045046399643888,0.013339455468396965,129926852894.71387
2011-07-31 00:00:00-04:00,66.63257598876953,93519600,98.48632091893876,,,125501303711.13109
2011-08-31 00:00:00-04:00,60.708011627197266,70313900,83.60779744560531,-0.08891393246706847,0.03837262534382134,114342489268.43053
2011-09-30 00:00:00-04:00,53.93889617919922,72124900,77.13026230542604,-0.11150283573058872,0.023528000155677447,101592977470.50612
2011-10-31 00:00:00-04:00,62.0842399597168,66969200,76.92430141225978,0.15101057599429923,0.02951695787394123,116934591515.30309
2011-11-30 00:00:00-05:00,61.849388122558594,93802900,76.95195723846494,-0.003782793142198204,0.026502607082902974,116492252144.43327
2011-12-31 00:00:00-05:00,62.167930603027344,31979800,77.97640453406339,,,117092221393.60266
2012-01-31 00:00:00-05:00,66.61029052734375,52024000,78.02265949220615,0.07145741994667709,0.007126686335397788,125459329430.21463
2012-02-29 00:00:00-05:00,68.3215103149414,64213200,79.684723740777,0.025690021377330563,0.011105269875137592,128682382285.26239
2012-03-31 00:00:00-04:00,70.01908874511719,45904700,81.53499226673884,,,131879741879.68756
2012-04-30 00:00:00-04:00,68.88604736328125,38093600,79.41421022965305,-0.016181892711577883,0.012502907286001935,129745678045.75986
2012-05-31 00:00:00-04:00,64.35397338867188,59563900,76.23314895260695,-0.06579088433843183,0.010861079168955344,121209595148.03987
2012-06-30 00:00:00-04:00,67.60519409179688,71660200,75.45592563393053,,,127333213075.75706
2012-07-31 00:00:00-04:00,66.5770263671875,48933500,73.09141618435518,-0.015208413176261093,0.010335814267218375,125396676960.24005
2012-08-31 00:00:00-04:00,68.93081665039062,34088500,69.22262476505112,0.0353543919222441,0.008150065661241268,129830000223.23941
2012-09-30 00:00:00-04:00,71.1785659790039,43944300,65.62439973776233,,,134063597183.44595
2012-10-31 00:00:00-04:00,69.6345443725586,24879800,55.679892187091056,-0.02169222693950823,0.007190418437374366,131155459209.01584
2012-11-30 00:00:00-05:00,70.01844024658203,35722500,46.41002864893325,0.005513009060122753,0.01123794209119613,131878520443.91971
2012-12-31 00:00:00-05:00,72.55232238769531,67461100,39.829901431194884,0.036188783014728276,0.007857668756053772,136651043604.56813
2013-01-31 00:00:00-05:00,77.07820892333984,36924200,48.10941306549144,0.062381001554432824,0.007832165988405927,145175472568.07956
2013-02-28 00:00:00-05:00,77.85260009765625,31208800,60.62349921148004,0.010046823676022276,0.009716977037472938,146634024943.0543
2013-03-31 00:00:00-04:00,81.47980499267578,24160700,75.85186762259133,,,153465802589.30753
2013-04-30 00:00:00-04:00,81.19507598876953,30488500,84.39592984001054,-0.0034944733106792025,0.013079090495014113,152929520438.05722
2013-05-31 00:00:00-04:00,84.38763427734375,38953700,95.42781475677978,0.039319604664398655,0.01011037806637029,158942648723.19772
2013-06-30 00:00:00-04:00,83.69735717773438,46135800,96.36883474493727,,,157642523752.22983
2013-07-31 00:00:00-04:00,89.8358383178711,38330400,107.17760584524196,0.07334139747210222,0.00648272198741139,169204246745.2474
2013-08-31 00:00:00-04:00,86.99325561523438,43334600,111.6775189596473,,,163850291419.43582
2013-09-30 00:00:00-04:00,92.63838958740234,45771700,118.57758283964533,0.06489162788821279,0.005693301004699554,174482803559.60107
2013-10-31 00:00:00-04:00,94.8802719116211,47370000,124.64343359503725,0.024200359421226558,0.010097377932795294,178705350118.56668
2013-11-30 00:00:00-05:00,98.63406372070312,15675500,118.8969846883831,,,185775552026.70486
2013-12-31 00:00:00-05:00,100.62762451171875,38357200,114.13281592663196,0.020211686671053997,0.00825008196871385,189530389275.4107
2014-01-31 00:00:00-05:00,97.83629608154297,49293400,115.17053540523112,-0.027739186368756164,0.010611137782472423,184272970484.7572
2014-02-28 00:00:00-05:00,102.51175689697266,47362700,112.21919378119047,0.04778861222968689,0.010294153206677223,193079120015.66577
2014-03-31 00:00:00-04:00,101.74449157714844,44599200,114.42659806299818,-0.00748465681448951,0.010155459339954454,191633989064.3049
2014-04-30 00:00:00-04:00,97.93147277832031,43929700,100.79041565401137,-0.037476415083728454,0.012203274753719236,184452234145.98035
2014-05-31 00:00:00-04:00,98.70109558105469,38856000,89.20064526744896,,,185901805375.60318
2014-06-30 00:00:00-04:00,103.90462493896484,34195600,77.04984586045605,0.05272007698878012,0.007015204284967327,195702562867.35822
2014-07-31 00:00:00-04:00,97.61392211914062,61507700,69.68669380679722,-0.06054304920035536,0.00950285253924982,183854132975.0441
2014-08-31 00:00:00-04:00,102.32823944091797,26231100,58.82774542739734,,,192733468063.19592
2014-09-30 00:00:00-04:00,96.26232147216797,55596900,47.45838445560018,-0.05927902211444114,0.008795914738470958,181308416547.6848
2014-10-31 00:00:00-04:00,102.60938262939453,53133300,44.58059867063713,0.06593505184748394,0.013770016823945125,193262996393.14163
2014-11-30 00:00:00-05:00,102.72380065917969,21110700,43.6547417157548,,,193478500772.0886
2014-12-31 00:00:00-05:00,105.695556640625,35688700,46.08376181870143,0.028929575837104204,0.012034549939723348,199075751733.02396
2015-01-31 00:00:00-05:00,102.23184967041016,49739800,48.01457332909362,,,192551919598.59528
2015-02-28 00:00:00-05:00,108.31096649169922,23821700,53.049022429490705,,,204001830924.44037
2015-03-31 00:00:00-04:00,110.22808074951172,24507800,63.54369800059346,0.017700093720052212,0.00905744577872994,207612682450.86517
2015-04-30 00:00:00-04:00,107.40081787109375,72393800,73.27857856713369,-0.02564920716385144,0.00807939819288859,202287581748.84003
2015-05-31 00:00:00-04:00,109.80265808105469,33468900,73.26810796990624,,,206811406217.321
2015-06-30 00:00:00-04:00,110.6623764038086,39631300,80.69946839315318,0.007829667676344076,0.008440445198690152,208430670799.68005
2015-07-31 00:00:00-04:00,109.44072723388672,31812700,82.15296122617534,-0.011039426493644644,0.008088866794958769,206129715730.36597
2015-08-31 00:00:00-04:00,102.53392028808594,29250900,79.31962947236482,-0.06311002421466172,0.0142363988789428,193120864379.26123
2015-09-30 00:00:00-04:00,97.47251892089844,50834500,78.1905287550727,-0.049363189790916584,0.013613002555721143,183587802498.3219
2015-10-31 00:00:00-04:00,102.95310974121094,28018700,64.00625193579974,,,193910400459.60144
2015-11-30 00:00:00-05:00,106.30931091308594,30165400,62.59996719212988,0.03259931808093364,0.009469262842889604,200231747283.38516
2015-12-31 00:00:00-05:00,100.96151733398438,39517700,64.11567101083254,-0.050304094092696094,0.011665113482642054,190159270627.6968
2016-01-31 00:00:00-05:00,92.30154418945312,42245300,89.15023705447199,,,173848361082.11307
2016-02-29 00:00:00-05:00,92.09535217285156,32014400,112.94123265810285,-0.002233895634273897,0.013271613729743705,173460001987.26605
2016-03-31 00:00:00-04:00,99.47535705566406,28555900,114.76643039711924,0.08013439015859514,0.012782726859151999,187360113463.42432
2016-04-30 00:00:00-04:00,101.1388168334961,33284500,109.03799465886128,,,190493211166.62784
2016-05-31 00:00:00-04:00,103.40470123291016,32764400,103.84431116246922,0.02240370680966497,0.010328224657343232,194760965218.83658
2016-06-30 00:00:00-04:00,103.38676452636719,42973800,91.64079888831697,-0.00017346122883299397,0.01514722434620474,194727181742.48105
2016-07-31 00:00:00-04:00,109.46060943603516,30267900,86.65529258417023,,,206167163514.0251
2016-08-31 00:00:00-04:00,111.41348266601562,29236300,95.29893764642947,0.0178408766408491,0.006571260957212404,209845366445.67258
2016-09-30 00:00:00-04:00,112.60987854003906,31764500,105.64211600658393,0.0107383401487402,0.011938637101980095,212098757369.20322
2016-10-31 00:00:00-04:00,107.4331283569336,20311800,111.6889733967826,-0.045970657727553155,0.007088721727799261,202348437989.74423
2016-11-30 00:00:00-05:00,119.31877899169922,32491200,126.25633878422438,0.11063301252177071,0.011809081811844157,224734855263.62433
2016-12-31 00:00:00-05:00,122.76045989990234,28399300,152.78193488333616,,,231217201691.4437
2017-01-31 00:00:00-05:00,123.10639953613281,32945000,157.46780660075186,0.0028180053782183023,0.009172370057045085,231868773009.34677
2017-02-28 00:00:00-05:00,125.48238372802734,40184100,149.85764004730277,0.01930024922219542,0.007697333547409876,236343898115.27182
2017-03-31 00:00:00-04:00,125.5150375366211,29434300,145.84312037725272,0.00026022623752930407,0.009303289526374757,236405400998.64136
2017-04-30 00:00:00-04:00,126.95757293701172,31113900,142.6517230497636,,,239122391460.31876
2017-05-31 00:00:00-04:00,124.4560546875,34345400,131.11357710900626,-0.019703576491280406,0.007563130220695033,234410825129.4025
2017-06-30 00:00:00-04:00,128.65570068359375,22798500,121.22024256345502,0.033744007124753894,0.007821545070117711,242320785682.68848
2017-07-31 00:00:00-04:00,129.75238037109375,16417700,115.55502825126837,0.008524143754788494,0.006239310673990902,244386362894.621
2017-08-31 00:00:00-04:00,128.1203155517578,29260600,105.70050319860256,-0.012578303493687049,0.00828385854619391,241312397052.41412
2017-09-30 00:00:00-04:00,136.19717407226562,21738700,99.28212894699072,,,256525020295.20953
2017-10-31 00:00:00-04:00,137.18980407714844,22449400,90.8713050303769,0.007288183559198691,0.005141481193719985,258394621730.64822
2017-11-30 00:00:00-05:00,141.22483825683594,32230700,78.99085127199308,0.029412055850873697,0.006584476876456557,265994538776.5554
2017-12-31 00:00:00-05:00,140.66207885742188,21006500,90.22134570100313,,,264934591187.0451
2018-01-31 00:00:00-05:00,144.26022338867188,27468900,107.47184379010966,0.025580060812958383,0.007419343740270072,271711634141.066
2018-02-28 00:00:00-05:00,138.71534729003906,29951800,109.53894942052762,-0.03843662492947608,0.015208792283574144,261267955970.6108
2018-03-31 00:00:00-04:00,140.40419006347656,22617700,112.10052315080665,,,264448862106.75137
2018-04-30 00:00:00-04:00,141.78211975097656,15624600,108.96815775183832,0.00981402112627161,0.010684651023206586,267044168826.2855
2018-05-31 00:00:00-04:00,150.52096557617188,28573700,111.47680303672217,0.06163573968666891,0.006095554099061331,283503633700.9053
2018-06-30 00:00:00-04:00,151.44566345214844,24146500,124.48153200040782,,,285245286147.2032
2018-07-31 00:00:00-04:00,153.94314575195312,23567300,133.38070244247888,0.01649094627654235,0.00766552881562496,289949250836.69366
2018-08-31 00:00:00-04:00,160.5790557861328,12240500,127.01295663967174,0.04310623900639299,0.005414291638781763,302447872542.9848
2018-09-30 00:00:00-04:00,156.84552001953125,22740300,123.11590637528758,,,295415822540.3013
2018-10-31 00:00:00-04:00,139.611572265625,36785400,118.1807809776541,-0.10987848267365363,0.01536125581835369,262955980201.7837
2018-11-30 00:00:00-05:00,142.02175903320312,20304700,112.22792035360172,0.017263517117281024,0.01368717488802215,267495525267.0886
2018-12-31 00:00:00-05:00,125.01869201660156,29173400,136.0907342001737,-0.11972156331781836,0.019364375120547894,235470542801.5918
2019-01-31 00:00:00-05:00,139.1731719970703,27252900,147.85357121344117,0.11321890952585822,0.01207942027836304,262130260883.0499
2019-02-28 00:00:00-05:00,146.381103515625,18155300,145.7892058169823,0.051791098924629075,0.006462550892227677,275706275155.58276
2019-03-31 00:00:00-04:00,143.31687927246094,28298900,145.18219958279866,,,269934861823.98416
2019-04-30 00:00:00-04:00,148.18495178222656,24127500,143.7621358246511,0.03396719587028474,0.007484621162223594,279103792147.7777
2019-05-31 00:00:00-04:00,136.5484619140625,25411300,144.51304066103313,-0.0785267986270638,0.012320544117220826,257186664865.73926
2019-06-30 00:00:00-04:00,146.08619689941406,35089900,140.34196793984782,,,275150823647.6935
2019-07-31 00:00:00-04:00,147.08206176757812,40445900,132.05954109928393,0.006816967580104416,0.00770126574927013,277026517892.13885
2019-08-31 00:00:00-04:00,139.8293914794922,18727100,118.99692767709024,,,263366238921.4567
2019-09-30 00:00:00-04:00,142.67779541015625,16905400,96.37769214949986,0.02037056659208747,0.010296381614799496,268731158429.51382
2019-10-31 00:00:00-04:00,146.5525665283203,17344200,91.25770401892073,0.0271574922154163,0.008681439309336297,276029222772.60315
2019-11-30 00:00:00-05:00,152.5108642578125,9988200,97.58223938667525,,,287251573429.9809
2019-12-31 00:00:00-05:00,156.76063537597656,17362400,87.82442840958896,0.027865366436977457,0.004937725746847352,295255943783.2056
2020-01-31 00:00:00-05:00,151.89703369140625,30439000,86.38943580011846,-0.031025656874287266,0.007558572718503755,286095434181.29407
2020-02-29 00:00:00-05:00,138.46066284179688,72036400,95.26510235482125,,,260788262219.9935
2020-03-31 00:00:00-04:00,108.7233657836914,52948000,191.15623885761804,-0.2147707258348378,0.05985217391246484,204778577853.79953
