Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2020-02-29 00:00:00-05:00,74.56450653076172,22471800,12.36096777264528,,,225465105943.24557
2020-03-31 00:00:00-04:00,60.1050910949707,16815900,45.406234004930305,-0.19391820731524267,0.06814107322929187,181743316786.59012
2020-04-30 00:00:00-04:00,65.49175262451172,8606000,16.04767253003953,0.08962071983269548,0.03628124453220314,198031283661.78595
2020-05-31 00:00:00-04:00,66.62759399414062,8989500,10.878529277076309,,,201465794351.29813
2020-06-30 00:00:00-04:00,68.24324798583984,5212200,10.511324706194575,0.02424902198691581,0.024941670234033906,206351142828.13422
2020-07-31 00:00:00-04:00,70.7286148071289,9312300,5.568794534302824,0.036419234058214345,0.011753118050572544,213866293396.97208
2020-08-31 00:00:00-04:00,71.04146575927734,4835100,2.7277393150910934,0.004423258577897382,0.010195611957530501,214812279313.76334
2020-09-30 00:00:00-04:00,69.14868927001953,4507100,8.416624638459828,-0.026643263466317735,0.01652752807134055,209088979160.2065
2020-10-31 00:00:00-04:00,67.07317352294922,3978900,8.623588897043867,,,202813119510.9909
2020-11-30 00:00:00-05:00,73.56245422363281,6413600,11.153712675560568,0.09674927187489168,0.013853018347396313,222435141150.35464
2020-12-31 00:00:00-05:00,75.57368469238281,4827300,2.9358714733789966,0.02734044819434356,0.009779567537151092,228516617603.5774
2021-01-31 00:00:00-05:00,75.60039520263672,7349800,6.632352514522411,,,228597383752.30408
2021-02-28 00:00:00-05:00,78.18980407714844,6519800,5.743425836304595,,,236427132427.45035
2021-03-31 00:00:00-04:00,82.21815490722656,4430400,9.380935344942396,0.05152015505887997,0.009921940810205901,248607894950.2389
2021-04-30 00:00:00-04:00,88.68032836914062,4371300,7.790620987786586,0.07859788959270442,0.00620756227838136,268147950829.41245
2021-05-31 00:00:00-04:00,89.39635467529297,3409400,5.325346322006717,,,270313041896.00705
2021-06-30 00:00:00-04:00,91.75423431396484,6640100,4.178679765917757,0.026375568078096823,0.009081969430046669,277442701934.9326
2021-07-31 00:00:00-04:00,95.81056213378906,4325800,5.425691183384238,,,289708060135.35065
2021-08-31 00:00:00-04:00,97.8747787475586,4210100,3.222767893930614,0.02154477092919116,0.005823671002067456,295949753927.3071
2021-09-30 00:00:00-04:00,92.31404876708984,7019300,10.017620236039207,-0.05681473870619047,0.009624351300688111,279135445987.7658
2021-10-31 00:00:00-04:00,98.89884185791016,5990500,11.076495184285701,,,299046274086.9723
2021-11-30 00:00:00-05:00,96.8127670288086,6335800,3.814278626480343,-0.021093015751374122,0.009339152426395648,292738486317.266
2021-12-31 00:00:00-05:00,106.20902252197266,5440300,10.880585328302889,0.09705595430784464,0.011305268116557672,321150499469.4222
2022-01-31 00:00:00-05:00,97.26441955566406,7457700,16.764423365224136,-0.08421697850065535,0.012300362601642344,294104174760.13116
2022-02-28 00:00:00-05:00,93.87701416015625,7296900,8.002938907853142,-0.034826768215783344,0.013349281146739755,283861476834.4658
2022-03-31 00:00:00-04:00,99.75739288330078,7466900,9.722336511930889,0.06263917504994865,0.011764738460772188,301642325571.8368
2022-04-30 00:00:00-04:00,95.67945861816406,9573900,7.4513205604010295,,,289311634685.5593
2022-05-31 00:00:00-04:00,91.19650268554688,6276900,12.902615520615901,-0.04685390153081537,0.01862736252828336,275756255842.2829
2022-06-30 00:00:00-04:00,84.40337371826172,6402600,17.583070576570798,-0.07448891971996374,0.018961369246922825,255215470238.56934
2022-07-31 00:00:00-04:00,91.67552947998047,3301300,9.661043413139225,,,277204717476.13104
2022-08-31 00:00:00-04:00,86.16351318359375,4100800,11.396004159468053,-0.060125273643392485,0.011222736826524918,260537707982.6393
2022-09-30 00:00:00-04:00,75.0731430053711,9023600,22.83463967286436,-0.12871306854203757,0.01660740249704293,227003100117.28452
2022-10-31 00:00:00-04:00,77.70450592041016,5112200,9.809008208309843,0.03505065606285851,0.019897923624151402,234959707704.69812
2022-11-30 00:00:00-05:00,82.48026275634766,7077800,10.261439059079509,0.06146048777183055,0.021007978559106844,249400445946.95557
2022-12-31 00:00:00-05:00,78.32793426513672,4897700,7.6840244882995625,,,236844804841.81668
2023-01-31 00:00:00-05:00,86.47600555419922,5449600,11.486341601899046,0.1040251012044009,0.014879593367103892,261482609635.22318
2023-02-28 00:00:00-05:00,81.40483856201172,7261100,9.761008241548202,-0.058642474981214554,0.010680403812479224,246148622241.66693
2023-03-31 00:00:00-04:00,79.65017700195312,6148200,11.149749081308336,-0.021554757567904814,0.01781383188545824,240842948363.574
2023-04-30 00:00:00-04:00,79.8995590209961,5352800,3.2442004062197447,,,241597019515.65317
2023-05-31 00:00:00-04:00,76.73428344726562,4673800,5.94627588909507,-0.0396156826459918,0.010898362331437152,232025988662.30356
2023-06-30 00:00:00-04:00,81.05399322509766,5758500,5.354055928858785,0.05629439129122349,0.011158280066652829,245087750457.79227
2023-07-31 00:00:00-04:00,82.70301055908203,6121600,4.418491649465463,0.02034467727462652,0.00835043585363344,250073981644.82025
2023-08-31 00:00:00-04:00,79.90937805175781,3410200,6.133503713874791,-0.03377909085097308,0.008094150717430183,241626709899.3753
2023-09-30 00:00:00-04:00,74.1049575805664,6630100,10.878803997401567,,,224075540618.36612
2023-10-31 00:00:00-04:00,71.42127227783203,5964700,8.078648818223588,-0.0362146527081767,0.01445998328334916,215960722734.47504
2023-11-30 00:00:00-05:00,80.05020141601562,4118600,10.614226632755553,0.1208173540316766,0.015995536547825075,242052525830.02286
2023-12-31 00:00:00-05:00,87.61122131347656,5331500,12.549461525841211,,,264915228629.73523
2024-01-31 00:00:00-05:00,83.1791000366211,8892900,6.164083210254222,-0.05058851149896837,0.010366247750362101,251513561539.94806
2024-02-29 00:00:00-05:00,84.82503509521484,6595400,3.608592487870019,0.019787844036171398,0.01174752659867668,256490472668.68253
2024-03-31 00:00:00-04:00,86.4800033569336,4626900,4.342131162753147,,,261494698027.66333
2024-04-30 00:00:00-04:00,81.70999908447266,5450900,5.385746140048427,,,247071354151.6269
