Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2016-10-31 00:00:00-04:00,58.61079025268555,224938000,32975274550.68867,-0.009830504039857635,0.0027591788795598877
2016-11-30 00:00:00-05:00,58.62175750732422,341614200,32981444886.06921,0.0001871200608520862,0.006834096441017686
2016-12-31 00:00:00-05:00,59.699703216552734,224706300,33587912663.74806,0.018388150663920966,0.0030722345366516975
2017-01-31 00:00:00-05:00,60.24462890625,201509200,33894495703.321857,0.009127778872210168,0.00206009480025674
2017-02-28 00:00:00-05:00,61.167442321777344,169609900,34413683818.76752,0.015317770766973826,0.001281335618686352
2017-03-31 00:00:00-04:00,61.07976150512695,332865400,34364353328.77737,-0.001433455664030192,0.004609784956274427
2017-04-30 00:00:00-04:00,61.57802200317383,175172800,34644681859.58242,0.008157538368990691,0.0017911372413462203
2017-05-31 00:00:00-04:00,62.21311950683594,228119000,35001996860.10411,0.01031370419188482,0.002119292816841447
2017-06-30 00:00:00-04:00,62.29560852050781,280437500,35048406366.98021,0.0013259102633940145,0.00277031975841358
2017-07-31 00:00:00-04:00,62.93049621582031,219065700,35405603326.303314,0.010191532122260094,0.0018243385581873796
2017-08-31 00:00:00-04:00,62.9716796875,261431400,35428773740.4836,0.0006544278872113729,0.002884542725403865
2017-09-30 00:00:00-04:00,63.34996795654297,162635300,35641604167.73457,0.006007276142549145,0.0014052636836405586
2017-10-31 00:00:00-04:00,63.40374755859375,171361000,35671861346.23713,0.0008489286385697792,0.0012731153337007261
2017-11-30 00:00:00-05:00,63.17058181762695,311678600,35540678942.94506,-0.0036774757004910397,0.0031665049102277284
2017-12-31 00:00:00-05:00,63.325801849365234,209091500,35628007967.86128,0.0024571569118423398,0.0010258743616507072
2018-01-31 00:00:00-05:00,63.354881286621094,306108300,35644368477.985054,0.0004592036169559499,0.002220576185304298
2018-02-28 00:00:00-05:00,62.8053092956543,412769800,35335171362.41352,-0.00867450115612245,0.004924700481610582
2018-03-31 00:00:00-04:00,62.65974807739258,279286000,35253276525.03939,-0.002317657852403787,0.003420266881862979
2018-04-30 00:00:00-04:00,62.96019744873047,295498900,35422313667.61562,0.0047949342369968395,0.002414649903078417
2018-05-31 00:00:00-04:00,62.9919548034668,309234400,35440180812.67405,0.0005044036712589239,0.0019136443954472704
2018-06-30 00:00:00-04:00,63.054168701171875,246757900,35475183247.359695,0.0009876483099975353,0.0017499247695938387
2018-07-31 00:00:00-04:00,64.11203002929688,225773600,36070351263.02861,0.01677702442067619,0.001364195275865139
2018-08-31 00:00:00-04:00,64.56586456298828,228409200,36325685106.58436,0.007078773414038286,0.0010738322357082945
2018-09-30 00:00:00-04:00,64.90451049804688,259185300,36516212185.91375,0.005244968643271619,0.0013187825033589506
2018-10-31 00:00:00-04:00,63.621517181396484,522013300,35794381671.75673,-0.01976739839504682,0.0030940228193207355
2018-11-30 00:00:00-05:00,63.367591857910156,510126700,35651519628.41565,-0.0039911862328328995,0.004030388515978208
2018-12-31 00:00:00-05:00,62.04396438598633,534682400,34906827753.39828,-0.020888082269116537,0.006178319697234441
2019-01-31 00:00:00-05:00,65.11174011230469,576068200,36632802550.8572,0.049445191916383635,0.005010821449599589
2019-02-28 00:00:00-05:00,65.9025650024414,357424300,37077732021.37533,0.012145657430944201,0.0019319001014244223
2019-03-31 00:00:00-04:00,66.75328063964844,420004900,37556356888.58023,0.012908687805634145,0.0020014566668575505
2019-04-30 00:00:00-04:00,67.41159057617188,313966800,37926731538.07256,0.009861836455307138,0.001685943497876422
2019-05-31 00:00:00-04:00,66.10814666748047,521292500,37193395226.35899,-0.019335605309869885,0.0034469679043162855
2019-06-30 00:00:00-04:00,68.1935043334961,492462100,38366647476.956276,0.0315446396720942,0.003413568066612581
2019-07-31 00:00:00-04:00,68.30038452148438,368026900,38426779809.7187,0.001567307458868683,0.0020807192040391146
2019-08-31 00:00:00-04:00,68.77143096923828,505635900,38691797323.96557,0.006896688079490065,0.004273454822118368
2019-09-30 00:00:00-04:00,69.07333374023438,377682400,38861652170.11745,0.004389944585145189,0.001706849641561864
2019-10-31 00:00:00-04:00,69.06536865234375,396229800,38857170896.97847,-0.00011531350029492238,0.002338364460145731
2019-11-30 00:00:00-05:00,69.4576416015625,304457600,39077869306.66599,0.005679734386032864,0.0020948792807619185
2019-12-31 00:00:00-05:00,70.7851791381836,369221000,39824761040.38425,0.01911290832816337,0.0013859075865462422
2020-01-31 00:00:00-05:00,70.45514678955078,487063200,39639080088.80764,-0.0046624498609877385,0.0031673223997419346
2020-02-29 00:00:00-05:00,69.54661560058594,666163400,39127927359.680145,-0.012895171330472466,0.004874276016175818
2020-03-31 00:00:00-04:00,62.57246017456055,1247288000,35204167094.021126,-0.10028029927550686,0.027875615850233123
2020-04-30 00:00:00-04:00,65.6282730102539,746238700,36923411396.95714,0.04883638628189546,0.020127448392922593
2020-05-31 00:00:00-04:00,67.56199645996094,502222100,38011352054.03218,0.02946479255068768,0.00737313489486609
2020-06-30 00:00:00-04:00,67.16781616210938,777532200,37789580542.539345,-0.005834349464275634,0.008602401335974839
2020-07-31 00:00:00-04:00,70.56682586669922,506067500,39701912345.71222,0.050604737488953555,0.003957307391532796
2020-08-31 00:00:00-04:00,70.55107879638672,378432900,39693052817.20757,-0.00022315117789550865,0.003089440452205022
2020-09-30 00:00:00-04:00,69.8937759399414,632307500,39323244765.468445,-0.009316694622662158,0.004748530778899353
2020-10-31 00:00:00-04:00,70.17571258544922,636570500,39481866381.922325,0.004033787582889747,0.004017090654560032
2020-11-30 00:00:00-05:00,72.5274887084961,633192800,40805009492.68548,0.033512678908436344,0.004103372456559291
2020-12-31 00:00:00-05:00,73.94754791259766,500781700,41603955248.77577,0.01957959980951629,0.0020053124588382755
2021-01-31 00:00:00-05:00,73.66798400878906,643362600,41446668570.9677,-0.0037805703055768802,0.002376661224241987
2021-02-28 00:00:00-05:00,73.48777770996094,505523700,41345281912.40189,-0.0024461956065829904,0.0029603160335872096
2021-03-31 00:00:00-04:00,74.38105773925781,711194100,41847854119.494125,0.012155491118842177,0.004146155318812044
2021-04-30 00:00:00-04:00,74.85529327392578,403548100,42114665859.95948,0.006375756799942289,0.0017739187005172588
2021-05-31 00:00:00-04:00,74.88451385498047,433085000,42131105779.616844,0.00039036091873634327,0.0022491550788945316
2021-06-30 00:00:00-04:00,75.87649536132812,390277000,42689208858.93031,0.01324681773682479,0.0013326454524519506
2021-07-31 00:00:00-04:00,75.9560546875,433378500,42733970081.43346,0.0010485371760122764,0.0024490313018790365
2021-08-31 00:00:00-04:00,76.41842651367188,379997100,42994107128.66978,0.006087359698633277,0.001887405502519921
2021-09-30 00:00:00-04:00,76.13558959960938,482221800,42834979008.16379,-0.0037011611854098625,0.0018762369264429264
2021-10-31 00:00:00-04:00,75.89899444580078,505676600,42701867167.82577,-0.003107550030844064,0.0023695770993155435
2021-11-30 00:00:00-05:00,75.01170349121094,541297200,42202664500.402214,-0.011690417785751528,0.0030880967608985263
2021-12-31 00:00:00-05:00,76.7250747680664,554379700,43166631852.113266,0.022841386038596312,0.002882069863218472
2022-01-31 00:00:00-05:00,74.68812561035156,901007900,42020614925.334785,-0.026548676086303957,0.002830019213029316
2022-02-28 00:00:00-05:00,74.04651641845703,824150300,41659636355.24976,-0.008590511365110576,0.005134945015209524
2022-03-31 00:00:00-04:00,73.09342956542969,1007854400,41123415967.950195,-0.012871461064301704,0.007477140052944974
2022-04-30 00:00:00-04:00,70.03794860839844,739813600,39404358384.72831,-0.04180240242108402,0.006618719701029984
2022-05-31 00:00:00-04:00,71.1794662475586,1005120600,40046592645.57818,0.016298559021805437,0.008336091519736556
2022-06-30 00:00:00-04:00,66.16141510009766,1027624200,37223364813.57773,-0.07049857791864311,0.010942508223075914
2022-07-31 00:00:00-04:00,70.59345245361328,810723500,39716892846.91437,0.06698824906949552,0.00756086135646281
2022-08-31 00:00:00-04:00,67.55170440673828,715033300,38005561596.69072,-0.04308824602216077,0.007625404507645063
2022-09-30 00:00:00-04:00,65.02503204345703,799434100,36584019342.78776,-0.037403532382659144,0.009135175055863863
2022-10-31 00:00:00-04:00,67.21360778808594,979670600,37815343570.68126,0.03365743431185475,0.00945172207826866
2022-11-30 00:00:00-05:00,69.51992797851562,735525700,39112912519.22023,0.034313292595469,0.00971891359859484
2022-12-31 00:00:00-05:00,68.29850769042969,630980800,38425723877.54227,-0.01756935491163636,0.0068453792152487905
2023-01-31 00:00:00-05:00,70.80299377441406,705505100,39834783811.24586,0.03666970434165595,0.0052565934380593
2023-02-28 00:00:00-05:00,69.46824645996094,1004921600,39083835752.70352,-0.01885156606097438,0.007302128371514969
2023-03-31 00:00:00-04:00,70.84673309326172,1176223300,39859392181.84525,0.019843406211430548,0.006163203069969533
2023-04-30 00:00:00-04:00,70.98992919921875,713024100,39939956372.9808,0.00202120972562736,0.003364319611920718
2023-05-31 00:00:00-04:00,70.11572265625,700831900,39448115183.94168,-0.012314514929511633,0.0040230747369540834
2023-06-30 00:00:00-04:00,71.36390686035156,743752300,40150361590.15177,0.017801773365738738,0.0035626774882337522
2023-07-31 00:00:00-04:00,72.1600570678711,673293400,40598287160.91033,0.011156202659664993,0.0047075951005542006
2023-08-31 00:00:00-04:00,72.2925796508789,733981700,40672846274.34335,0.0018365088442648947,0.003715481510817167
2023-09-30 00:00:00-04:00,71.12611389160156,670779900,40016575841.88001,-0.016135345631744458,0.0031649507548407343
2023-10-31 00:00:00-04:00,70.3841552734375,1213805600,39599139239.61396,-0.010431592246060717,0.0043813459509896464
2023-11-30 00:00:00-05:00,73.82428741455078,1036535700,41534607117.70934,0.0488765138652103,0.004819374181678542
2023-12-31 00:00:00-05:00,76.1811752319336,666310400,42860626141.31072,0.03192564262961328,0.004423708455825989
2024-01-31 00:00:00-05:00,76.26976013183594,761355900,42910465281.5566,0.001162818762412643,0.0033479470620100234
2024-02-29 00:00:00-05:00,76.50125885009766,790024400,43040709793.87083,0.003035262178110454,0.0036129273489075246
2024-03-31 00:00:00-04:00,77.33499908447266,685000100,43509784055.00846,0.01089838581622149,0.002417780396596633
2024-04-30 00:00:00-04:00,76.37000274658203,421996100,42966863220.03654,-0.012478132143462828,0.00323940469243964
