Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2017-06-30 00:00:00-04:00,186.0422821044922,57726200,100265944095.08028,0.017304273632352984,0.0035592313446271588
2017-07-31 00:00:00-04:00,191.01443481445312,38988600,102945644537.41917,0.026725928394967235,0.0032096854069350897
2017-08-31 00:00:00-04:00,192.19737243652344,67798900,103583178952.39615,0.006192922661679479,0.004306701997813237
2017-09-30 00:00:00-04:00,196.36671447753906,43396000,105830211246.71591,0.021693023105155307,0.003866397484006359
2017-10-31 00:00:00-04:00,205.13552856445312,50038700,110556090832.115,0.044655297667146376,0.0033570421967860885
2017-11-30 00:00:00-05:00,213.7335205078125,61412300,115189907240.7883,0.04191371433085478,0.004910941911632801
2017-12-31 00:00:00-05:00,218.2279510498047,73664300,117612143285.00917,0.021028196846773595,0.0031944895888396324
2018-01-31 00:00:00-05:00,230.7587432861328,102211800,124365509775.80005,0.057420656593473174,0.005865703972804113
2018-02-28 00:00:00-05:00,221.4034423828125,183041700,119323547987.57536,-0.040541479686080906,0.019201584983287848
2018-03-31 00:00:00-04:00,214.0064697265625,121375800,115337010957.20375,-0.03340947447176745,0.013321322593074484
2018-04-30 00:00:00-04:00,214.24530029296875,107013400,115465726709.06728,0.0011159969449119345,0.011738889271918969
2018-05-31 00:00:00-04:00,217.19802856445312,82718200,117057075108.19264,0.013781997866215479,0.007690216915189424
2018-06-30 00:00:00-04:00,216.23086547851562,99747700,116535830588.89047,-0.0044529091370205665,0.006588068964044507
2018-07-31 00:00:00-04:00,226.7093963623047,75848400,122183147854.12627,0.04845992204027039,0.0055126448984615046
2018-08-31 00:00:00-04:00,232.2639923095703,79663800,125176751245.88904,0.024500951598798393,0.005601467299737292
2018-09-30 00:00:00-04:00,236.8151397705078,63102800,127629554402.9183,0.019594718129496203,0.004193458022175417
2018-10-31 00:00:00-04:00,225.12091064453125,163946700,121327046658.35268,-0.0493812563559457,0.013386355295959287
2018-11-30 00:00:00-05:00,229.53738403320312,93217400,123707268341.7078,0.01961822816026859,0.012663948771698876
2018-12-31 00:00:00-05:00,210.06048583984375,136737400,113210355686.63675,-0.08485283682827893,0.018925587711769245
2019-01-31 00:00:00-05:00,225.46249389648438,93252100,121511140117.41328,0.07332177679710572,0.01202407089842725
2019-02-28 00:00:00-05:00,234.36062622070312,60166600,126306714693.67894,0.03946613102001839,0.006125764633559882
2019-03-31 00:00:00-04:00,234.72178649902344,88452200,126501359028.64302,0.001541045030235555,0.006581142130181456
2019-04-30 00:00:00-04:00,240.89828491210938,62240200,129830131593.59143,0.02631412492726426,0.004719749303661262
2019-05-31 00:00:00-04:00,225.5342254638672,90766600,121549799250.40016,-0.06377820188237415,0.009195559650910859
2019-06-30 00:00:00-04:00,242.12828063964844,64656500,130493027584.00586,0.07357666066714019,0.006383083702220068
2019-07-31 00:00:00-04:00,244.76052856445312,47920200,131911655759.7483,0.010871294827067945,0.004894674240084996
2019-08-31 00:00:00-04:00,241.39358520507812,87214100,130097069576.30865,-0.013756071614661414,0.013987113790033976
2019-09-30 00:00:00-04:00,246.59671020507812,56036400,132901250617.67375,0.02155452886446696,0.0057894363481377185
2019-10-31 00:00:00-04:00,247.9463348388672,62734700,133628619614.38834,0.005473003401653909,0.007916936899592402
2019-11-30 00:00:00-05:00,258.0207214355469,37038500,139058126669.8198,0.040631318882881295,0.004028030331161298
2019-12-31 00:00:00-05:00,262.63165283203125,44607400,141543149882.80365,0.017870391846168676,0.005192825903255091
2020-01-31 00:00:00-05:00,260.28546142578125,58268500,140278689493.93735,-0.00893339161883333,0.007944171163829578
2020-02-29 00:00:00-05:00,235.25491333007812,91684900,126788683310.16356,-0.0961657556998835,0.016314034355540765
2020-03-31 00:00:00-04:00,203.21194458007812,254951200,109519391206.32129,-0.13620531149137616,0.06279929909968342
2020-04-30 00:00:00-04:00,225.57373046875,138549700,121571090144.95514,0.11004169038823375,0.02644663358205884
2020-05-31 00:00:00-04:00,236.30166625976562,89615500,127352822115.28992,0.047558444721034654,0.016341843906369936
2020-06-30 00:00:00-04:00,240.3206024169922,120196900,129518794406.66316,0.017007650520790563,0.02158119076094876
2020-07-31 00:00:00-04:00,246.5541534423828,74383800,132878315003.57028,0.025938479525673408,0.0097189410802263
2020-08-31 00:00:00-04:00,265.71990966796875,55267700,143207540277.07672,0.07773446911355641,0.006310251131812281
2020-09-30 00:00:00-04:00,260.0030212402344,77593100,140126470699.72614,-0.021514716134285683,0.013457074140855707
2020-10-31 00:00:00-04:00,248.44935607910156,72158000,133899718737.5632,-0.04443665733582991,0.011885745858266402
2020-11-30 00:00:00-05:00,278.6468200683594,82895400,150174391365.25946,0.12154374020451675,0.01220807984539426
2020-12-31 00:00:00-05:00,287.8187561035156,64517400,155117530179.41412,0.032915990331079836,0.004849516339833993
2021-01-31 00:00:00-05:00,282.3066711425781,71320500,152146837730.96158,-0.019151236130542704,0.009015934945684482
2021-02-28 00:00:00-05:00,291.9399719238281,61198700,157338625246.45447,0.034123532193770734,0.007986229697225376
2021-03-31 00:00:00-04:00,312.1327209472656,122196100,168221339766.0109,0.06916746922448191,0.008612216161899338
2021-04-30 00:00:00-04:00,320.5194091796875,75055200,172741275793.1479,0.026868981268512337,0.005787234043655834
2021-05-31 00:00:00-04:00,327.52947998046875,86276900,176519295279.16406,0.02187097130474025,0.008116474748723243
2021-06-30 00:00:00-04:00,327.3521728515625,76505600,176423737073.39777,-0.0005413470839841228,0.006652654263772687
2021-07-31 00:00:00-04:00,331.8474426269531,88572500,178846425415.49448,0.013732213035986263,0.007696403148394112
2021-08-31 00:00:00-04:00,336.6520690917969,69352400,181435838978.2199,0.014478419441203538,0.005499744276984211
2021-09-30 00:00:00-04:00,322.4662170410156,98119200,173790491734.7055,-0.042138021278322,0.008495882572342139
2021-10-31 00:00:00-04:00,341.58795166015625,83791100,184095991928.72522,0.059298412077406715,0.006744357013588911
2021-11-30 00:00:00-05:00,329.5199890136719,86987900,177592063604.6558,-0.0353290055689397,0.007794124175085071
2021-12-31 00:00:00-05:00,347.7591552734375,121742800,187421910905.25702,0.05535071275754655,0.009651208711114979
2022-01-31 00:00:00-05:00,336.29315185546875,207917000,181242403512.12396,-0.03297110440975515,0.008153656016070493
2022-02-28 00:00:00-05:00,325.53924560546875,139897900,175446674978.4317,-0.03197777353082043,0.011527078806875823
2022-03-31 00:00:00-04:00,333.46990966796875,127876900,179720840563.4403,0.024361622045752984,0.012164769848330884
2022-04-30 00:00:00-04:00,317.1056823730469,103814200,170901476059.03015,-0.04907257542731669,0.012947000513942906
2022-05-31 00:00:00-04:00,318.3535461425781,125438000,171574001882.40088,0.003935166850978167,0.01579794866265411
2022-06-30 00:00:00-04:00,297.46282958984375,79873500,160315123554.91312,-0.06562112093885153,0.0148101463393356
2022-07-31 00:00:00-04:00,317.7343444824219,58151800,171240288286.01566,0.0681480604502065,0.009552550934119875
2022-08-31 00:00:00-04:00,305.74578857421875,64243500,164779155564.5975,-0.03773138194340331,0.010537288808185467
2022-09-30 00:00:00-04:00,279.0251159667969,73801400,150378270800.48822,-0.08739506350039394,0.013241395033456848
2022-10-31 00:00:00-04:00,318.18060302734375,90874400,171480795625.5889,0.1403296148623634,0.01468902323003012
2022-11-30 00:00:00-05:00,337.06494140625,91475200,181658353085.93286,0.05935100442714103,0.012715337958167197
2022-12-31 00:00:00-05:00,323.3627014160156,92339500,174273644549.265,-0.04065163209519218,0.009659741186828196
2023-01-31 00:00:00-05:00,332.9162292480469,74209900,179422439095.7608,0.029544309811230685,0.009112797562420677
2023-02-28 00:00:00-05:00,319.51007080078125,70147900,172197301249.68582,-0.04026886426518139,0.007734685294537071
2023-03-31 00:00:00-04:00,326.29534912109375,98518300,175854170693.76144,0.02123650845592029,0.010102724435665244
2023-04-30 00:00:00-04:00,334.7276611328125,52749000,180398695278.14813,0.025842574938416796,0.006533670194732869
2023-05-31 00:00:00-04:00,324.1305847167969,65520500,174687488882.05188,-0.03165880100901175,0.007037966451331642
2023-06-30 00:00:00-04:00,338.9892578125,67941200,182695447444.4182,0.0458416261726291,0.006992849219428432
2023-07-31 00:00:00-04:00,350.8103332519531,65735300,189066317957.01614,0.03487153402952825,0.005177868054225661
2023-08-31 00:00:00-04:00,343.6621398925781,75612800,185213858464.23608,-0.02037623377028963,0.006208338440983264
2023-09-30 00:00:00-04:00,331.83074951171875,59042400,178837428799.56433,-0.034427389600022895,0.005215665779529092
2023-10-31 00:00:00-04:00,327.5857238769531,90640900,176549607460.4424,-0.012792743412152419,0.007418280380347721
2023-11-30 00:00:00-05:00,357.5694274902344,67607500,192709075707.36588,0.09152933546195574,0.0060356547142817
2023-12-31 00:00:00-05:00,375.16259765625,81060900,202190768773.94626,0.04920210961407245,0.0053894415833475855
2024-01-31 00:00:00-05:00,379.8580627441406,87499000,204721350718.42282,0.012515813455884262,0.0050387341251842315
2024-02-29 00:00:00-05:00,389.0173034667969,66008000,209657647499.25583,0.0241122714534181,0.005873515597107182
2024-03-31 00:00:00-04:00,397.760009765625,70804600,214369456508.91772,0.0224738237114801,0.005862660826696242
2024-04-30 00:00:00-04:00,377.30999755859375,46606344,203348092131.425,-0.05141294173610156,0.006534798659256483
