Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2013-12-31 00:00:00-05:00,74.75411224365234,27668800,117729550036.76451,0.024940087345380446,0.0065169901913386405
2014-01-31 00:00:00-05:00,72.0710220336914,37091500,113503976437.58675,-0.03589220886224587,0.007829491688424397
2014-02-28 00:00:00-05:00,75.15897369384766,36507000,118367162536.30663,0.04284595351947007,0.007821486263142595
2014-03-31 00:00:00-04:00,76.98419952392578,32262100,121241693572.00659,0.02428486899665483,0.006160724166009793
2014-04-30 00:00:00-04:00,77.68619537353516,38199100,122347260249.50005,0.009118700382033662,0.0071064888501202895
2014-05-31 00:00:00-04:00,78.7791519165039,28262300,124068547255.01024,0.014068864329287,0.004687170325213965
2014-06-30 00:00:00-04:00,80.78951263427734,24551800,127234645488.42416,0.025518943386242166,0.00373463510327372
2014-07-31 00:00:00-04:00,79.4095687866211,29038400,125061384869.24843,-0.017080729944529582,0.00615568268775888
2014-08-31 00:00:00-04:00,82.30435943603516,34887400,129620363504.36813,0.0364539273244584,0.004742839066122518
2014-09-30 00:00:00-04:00,80.63766479492188,25490600,126995501750.84479,-0.020250381055557543,0.005502343684395827
2014-10-31 00:00:00-04:00,82.33760070800781,63734700,129672714871.7315,0.021081164954481535,0.01086650758699305
2014-11-30 00:00:00-05:00,84.15031433105469,31499500,132527540549.96626,0.02201562357245823,0.0030584452542502636
2014-12-31 00:00:00-05:00,84.60255432128906,48418300,133239769067.71506,0.005374192524762567,0.009791868314461993
2015-01-31 00:00:00-05:00,81.26386260986328,45992300,127981694814.66942,-0.039463249522545985,0.01071469068954785
2015-02-28 00:00:00-05:00,85.1374282836914,31468800,134082137052.96735,0.04766652174072239,0.006630989603955199
2015-03-31 00:00:00-04:00,83.94621276855469,34744100,132206102914.04588,-0.013991678385767092,0.008939156700218526
2015-04-30 00:00:00-04:00,84.6872329711914,34425000,133373128678.99945,0.00882732142639675,0.005106998679304211
2015-05-31 00:00:00-04:00,85.7378158569336,25771300,135027681809.28903,0.012405445884618338,0.006184698258735614
2015-06-30 00:00:00-04:00,84.00320434570312,28157500,132295858414.20757,-0.020231580358017642,0.006637437981215097
2015-07-31 00:00:00-04:00,84.39652252197266,32412700,132915291519.94182,0.004682180630287469,0.0072120817718748014
2015-08-31 00:00:00-04:00,79.36109161376953,52737800,124985038624.5326,-0.059663961946917254,0.016576919465580132
2015-09-30 00:00:00-04:00,76.92168426513672,51176000,121143238877.45174,-0.030738077047941736,0.014083443743658653
2015-10-31 00:00:00-04:00,82.7023696899414,56491000,130247186119.15184,0.07515027108454353,0.00870775310837337
2015-11-30 00:00:00-05:00,83.07344055175781,47699600,130831582138.07599,0.004486822605054508,0.007802220219545524
2015-12-31 00:00:00-05:00,81.2420883178711,81273800,127947402686.4952,-0.022044978776889823,0.011760516917391927
2016-01-31 00:00:00-05:00,76.95001983642578,98147400,121187864302.83333,-0.05283060258928829,0.015421061363149555
2016-02-29 00:00:00-05:00,76.95001983642578,58177800,121187864302.83333,0.0,0.012243315162798522
2016-03-31 00:00:00-04:00,82.53734588623047,35708100,129987291678.92465,0.07260980649104165,0.008121176598450146
2016-04-30 00:00:00-04:00,84.2748031616211,39331800,132723596841.28326,0.02105055907401643,0.007346079570164518
2016-05-31 00:00:00-04:00,85.51107788085938,42521600,134670594298.00323,0.014669565194562084,0.006890481494667049
2016-06-30 00:00:00-04:00,86.22943878173828,48434200,135801934141.20578,0.008400793425616504,0.012697106278535836
2016-07-31 00:00:00-04:00,88.72673034667969,37035800,139734895197.487,0.028961009142857597,0.005497247738349908
2016-08-31 00:00:00-04:00,89.40746307373047,40962800,140806974782.75146,0.0076722395200519156,0.004263561858133273
2016-09-30 00:00:00-04:00,89.1998062133789,66234300,140479937941.60013,-0.0023225897840353227,0.009649597958019977
2016-10-31 00:00:00-04:00,87.86542510986328,52896800,138378433660.70624,-0.014959461910977634,0.004285729556048283
2016-11-30 00:00:00-05:00,92.8228530883789,63093100,146185840473.9665,0.05642069075881739,0.007096295780726934
2016-12-31 00:00:00-05:00,95.26045227050781,54547200,150024792556.58438,0.026260765544536824,0.005154598910336795
2017-01-31 00:00:00-05:00,95.83866882324219,50963200,150935420380.71466,0.006069848913717424,0.005053577068601164
2017-02-28 00:00:00-05:00,99.18890380859375,38633500,156211674027.56815,0.03495702753896235,0.003830040860424585
2017-03-31 00:00:00-04:00,98.23086547851562,46421700,154702868449.74994,-0.00965872485017949,0.005975060057701251
2017-04-30 00:00:00-04:00,98.04285430908203,45353500,154406771422.91135,-0.001913972441530798,0.005432705473056117
2017-05-31 00:00:00-04:00,97.88046264648438,41519300,154151022317.029,-0.001656333485413608,0.00486814555105485
2017-06-30 00:00:00-04:00,99.50426483154297,61621900,156708333143.92462,0.016589645585588286,0.004326561469695048
2017-07-31 00:00:00-04:00,100.7794418334961,32168700,158716597440.71478,0.012815299968417904,0.003960746237488415
2017-08-31 00:00:00-04:00,99.5669937133789,36591700,156807124271.4118,-0.012030708823733582,0.0049747517148290505
2017-09-30 00:00:00-04:00,102.47858428955078,34045400,161392560953.5671,0.029242527745222402,0.004049400062359298
2017-10-31 00:00:00-04:00,103.23954010009766,35219700,162590983120.38446,0.007425510567132809,0.003247077429661156
2017-11-30 00:00:00-05:00,106.38714599609375,34044700,167548118115.4583,0.030488375800049816,0.004308024239241144
2017-12-31 00:00:00-05:00,108.0710220336914,43545000,170200038689.11072,0.015827814740509094,0.0040209664888647325
2018-01-31 00:00:00-05:00,112.15605163574219,60138000,176633513484.03262,0.03779949079020706,0.005215079292912898
2018-02-28 00:00:00-05:00,106.73251342773438,53314600,168092034043.3457,-0.04835707149911317,0.016443507853186632
2018-03-31 00:00:00-04:00,104.84416198730469,34728100,165118087076.14136,-0.017692373015353313,0.011466926113497693
2018-04-30 00:00:00-04:00,105.17626953125,37727000,165641120131.30035,0.003167630296720958,0.009535077702316165
2018-05-31 00:00:00-04:00,105.79679870605469,28222000,166618385706.95627,0.005899897168536894,0.007108060121236075
2018-06-30 00:00:00-04:00,106.08521270751953,40803300,167072606211.99133,0.0027261127462483437,0.004478990574157481
2018-07-31 00:00:00-04:00,110.17897033691406,31061500,173519826695.29144,0.03858933328136094,0.004088411617517309
2018-08-31 00:00:00-04:00,111.74388885498047,33846300,175984402187.48187,0.01420342296974697,0.004922613654519717
2018-09-30 00:00:00-04:00,112.0127944946289,30027800,176407899156.5178,0.002406446047330757,0.003483718132453312
2018-10-31 00:00:00-04:00,106.2361068725586,66996300,167310248016.83707,-0.051571676683303425,0.011553432635021944
2018-11-30 00:00:00-05:00,109.23503112792969,57656900,172033225691.0072,0.028228860635571174,0.009005678880886391
2018-12-31 00:00:00-05:00,98.94263458251953,136997000,155823826933.89764,-0.09422248924300025,0.015537565003305883
2019-01-31 00:00:00-05:00,106.4980697631836,102828800,167722810915.57217,0.07636177480560935,0.008923834744080322
2019-02-28 00:00:00-05:00,109.90159606933594,39509900,173082992563.58087,0.031958572711417776,0.004914332722849464
2019-03-31 00:00:00-04:00,110.61701202392578,35917700,174209694438.50195,0.0065096047753345765,0.0070677369029553214
2019-04-30 00:00:00-04:00,114.43294525146484,35125900,180219371877.84122,0.0344968025959127,0.004123228528163975
2019-05-31 00:00:00-04:00,107.10564422607422,35802800,168679674236.9745,-0.06403139418712833,0.007964440794774255
2019-06-30 00:00:00-04:00,114.60057830810547,34280800,180483375606.02762,0.06997702255738503,0.005726105774935529
2019-07-31 00:00:00-04:00,115.69957733154297,30403700,182214178857.33807,0.00958982092117222,0.0050958547531167655
2019-08-31 00:00:00-04:00,112.22244262695312,30245500,176738072033.21695,-0.030053132299921348,0.013396535354935703
2019-09-30 00:00:00-04:00,116.27557373046875,33485700,183121310182.06445,0.03611693889954726,0.004876676262501734
2019-10-31 00:00:00-04:00,117.91645812988281,33522800,185705523628.08484,0.014112030126101072,0.007955551979646812
2019-11-30 00:00:00-05:00,121.5517578125,41669400,191430722992.2129,0.030829451123887797,0.003782187337146135
2019-12-31 00:00:00-05:00,124.78959655761719,43280300,196529964854.81177,0.026637531232676315,0.004822590569130804
2020-01-31 00:00:00-05:00,122.1197280883789,41152400,192325214051.05304,-0.021394960340348268,0.0066664544902384345
2020-02-29 00:00:00-05:00,110.77274322509766,41176100,174454954046.17267,-0.09291688608305249,0.014731577683741408
2020-03-31 00:00:00-04:00,91.45671081542969,109210600,144034315825.31183,-0.17437531875884393,0.06081642154251457
2020-04-30 00:00:00-04:00,101.68312072753906,70950900,160139792852.71613,0.11181694400477027,0.02775842465054205
2020-05-31 00:00:00-04:00,105.23331451416016,46498600,165730959739.6951,0.03491428824390508,0.01948977057693935
2020-06-30 00:00:00-04:00,104.4871597290039,54575900,164555847568.9037,-0.007090480696166357,0.021662094079050235
2020-07-31 00:00:00-04:00,108.67146301269531,53282100,171145667553.66547,0.040046100349016456,0.009705257399770113
2020-08-31 00:00:00-04:00,113.10629272460938,36850400,178130039259.82068,0.040809515110659556,0.00610707659091873
2020-09-30 00:00:00-04:00,110.27284240722656,52083400,173667664938.12802,-0.025051217303016737,0.012675919805090204
2020-10-31 00:00:00-04:00,108.96598052978516,51098100,171609500428.19574,-0.011851167059023449,0.011747099535469875
2020-11-30 00:00:00-05:00,123.59369659423828,58056200,194646553222.30273,0.13424112730720328,0.014360384999171095
2020-12-31 00:00:00-05:00,128.20022583007812,50035500,201901332897.82053,0.037271554802371654,0.006439552899985887
2021-01-31 00:00:00-05:00,126.99071502685547,51785200,199996485681.33713,-0.009434545028226382,0.01153189348696166
2021-02-28 00:00:00-05:00,134.60414123535156,49678100,211986799188.6782,0.059952620999779604,0.008528651937858024
2021-03-31 00:00:00-04:00,142.68441772460938,74676500,224712350823.24728,0.06002992489755332,0.009911252565280448
2021-04-30 00:00:00-04:00,148.3334197998047,53183400,233608911193.08786,0.039590882909851244,0.005857244568341834
2021-05-31 00:00:00-04:00,151.7039794921875,55944000,238917174030.36047,0.02272286108505983,0.008351619373726752
2021-06-30 00:00:00-04:00,149.8846893310547,57020900,236051991023.9946,-0.011992369397445524,0.007407336348738253
2021-07-31 00:00:00-04:00,151.1603546142578,60234700,238061024310.3444,0.008510977931745378,0.00828819867728537
2021-08-31 00:00:00-04:00,154.10853576660156,54900100,242704087147.62357,0.019503666552431298,0.005698657065428664
2021-09-30 00:00:00-04:00,148.64390563964844,61242300,234097892429.31003,-0.035459620064324904,0.008180930828250882
2021-10-31 00:00:00-04:00,156.2703399658203,52958100,246108692299.13782,0.05130674071939656,0.007017739571250226
2021-11-30 00:00:00-05:00,150.6953887939453,55144200,237328754002.19803,-0.035675043473344714,0.008172092149556366
2021-12-31 00:00:00-05:00,160.1864776611328,89669900,252276180814.66495,0.0629819461839356,0.008689455395691055
2022-01-31 00:00:00-05:00,156.38999938964844,120980000,246297142803.0917,-0.023700366765761927,0.008039902372749498
2022-02-28 00:00:00-05:00,154.51084899902344,77644300,243337686482.90143,-0.01201579639336825,0.011071554413088503
2022-03-31 00:00:00-04:00,159.00344848632812,72305400,250413039266.32895,0.029076272096162592,0.011325517056828684
2022-04-30 00:00:00-04:00,149.85487365722656,52681200,236005034599.0104,-0.05753695857664498,0.012070252348140933
2022-05-31 00:00:00-04:00,152.8245849609375,70263500,240682005069.68402,0.019817248723613456,0.015583665801697183
2022-06-30 00:00:00-04:00,139.44253540039062,67736700,219606740765.8578,-0.08756476952950587,0.015731370010094045
2022-07-31 00:00:00-04:00,148.63800048828125,44990000,234088592461.8234,0.06594447713882334,0.010643508279380143
2022-08-31 00:00:00-04:00,144.24227905273438,42457000,227165812013.20886,-0.02957333535910578,0.010769643288285469
2022-09-30 00:00:00-04:00,131.680419921875,59079800,207382257922.15112,-0.08708860684506248,0.014184811540603998
2022-10-31 00:00:00-04:00,144.99465942382812,65967300,228350728800.8854,0.10111024486292153,0.016222649829761463
2022-11-30 00:00:00-05:00,153.9515380859375,58412500,242456832973.28262,0.06177385220739673,0.014100424151646742
2022-12-31 00:00:00-05:00,147.7696990966797,69079800,232721112746.50876,-0.040154447731513,0.010095169623542238
2023-01-31 00:00:00-05:00,155.37014770507812,59245000,244690987953.2106,0.05143441892932166,0.009445231107992
2023-02-28 00:00:00-05:00,149.89393615722656,29565800,236066553763.77988,-0.035246227339929215,0.007595206905638402
2023-03-31 00:00:00-04:00,149.1405792236328,50873100,234880098996.98407,-0.005025933355993439,0.012576650047927365
2023-04-30 00:00:00-04:00,151.4620361328125,29687100,238536139703.56967,0.015565561842821651,0.00746950848163308
2023-05-31 00:00:00-04:00,145.5751495361328,31833200,229264937232.65265,-0.03886707683975443,0.007672653817002128
2023-06-30 00:00:00-04:00,155.23257446289062,34026400,244474325144.7882,0.06633979053108074,0.006828670280244696
2023-07-31 00:00:00-04:00,160.70108032226562,30172900,253086623717.73123,0.03522782430360505,0.005521061440548346
2023-08-31 00:00:00-04:00,156.3636474609375,32225900,246255641397.79608,-0.02699068887794631,0.005948100953022946
2023-09-30 00:00:00-04:00,150.27957153320312,39684700,236673887299.41202,-0.03890978514845844,0.006372687635850659
2023-10-31 00:00:00-04:00,144.93434143066406,53501100,228255734559.34882,-0.03556857427796212,0.008569429460085255
2023-11-30 00:00:00-05:00,155.89202880859375,59913700,245512893606.89993,0.0756044928328583,0.00778520769238108
2023-12-31 00:00:00-05:00,164.52947998046875,64150700,259115934421.76447,0.055406624943473926,0.007922498936355
2024-01-31 00:00:00-05:00,164.62905883789062,58534400,259272760230.0791,0.0006052341345375023,0.005792670354734879
2024-02-29 00:00:00-05:00,170.51327514648438,38921300,268539757289.34198,0.03574227022938836,0.006530883809058227
2024-03-31 00:00:00-04:00,179.11000061035156,35830500,282078659568.74963,0.05041675175426619,0.005288102854881081
2024-04-30 00:00:00-04:00,171.8300018310547,18554200,270613457791.4709,-0.040645406479196566,0.007351350253705427
