Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2006-08-31 00:00:00-04:00,61.1078987121582,290200,7.431580890361159,0.007519602332423991,0.0005772226107043225,27049537456.13809
2006-09-30 00:00:00-04:00,61.37615203857422,289900,9.165343916108084,,,27168280344.595158
2006-10-31 00:00:00-05:00,61.63237762451172,471700,10.378076823434824,0.004174676603649896,0.0008533451175551678,27281699128.91114
2006-11-30 00:00:00-05:00,61.93028259277344,855400,11.364984692066331,0.004833579033356017,0.0007095302891798285,27413567377.814976
2006-12-31 00:00:00-05:00,61.971073150634766,898300,12.46680651581934,,,27431623402.420303
2007-01-31 00:00:00-05:00,62.07180404663086,526800,13.194446025300007,0.0016254502443622254,0.00063519885935512,27476212141.383026
2007-02-28 00:00:00-05:00,62.52302551269531,666500,13.60656722503996,0.0072693467347182406,0.0008914843710999576,27675946254.395412
2007-03-31 00:00:00-04:00,62.8047981262207,464700,14.478511280062035,,,27800673483.1874
2007-04-30 00:00:00-04:00,62.99679183959961,266000,14.684456092690516,0.0030569911711688658,0.0008666748004631175,27885659896.57806
2007-05-31 00:00:00-04:00,62.95428466796875,948300,14.419567616930527,-0.000674751370499771,0.0006400112863639803,27866844009.345554
2007-06-30 00:00:00-04:00,63.25337219238281,1063700,13.414509687882548,,,27999235719.17033
2007-07-31 00:00:00-04:00,63.82521057128906,449900,12.59984923777777,0.009040440992885257,0.0010727581641525187,28252361157.53537
2007-08-31 00:00:00-04:00,64.49462890625,2442400,13.582771158400861,0.010488305936934283,0.001396346329697746,28548680564.796364
2007-09-30 00:00:00-04:00,64.85062408447266,701000,15.17612461744575,,,28706262565.003853
2007-10-31 00:00:00-04:00,65.16057586669922,554900,16.693271226226297,0.004779472620384251,0.0011934690285032642,28843463360.966843
2007-11-30 00:00:00-05:00,66.32878112792969,640200,19.372215150339812,0.017928099095076977,0.0019655021095031032,29360571830.34748
2007-12-31 00:00:00-05:00,66.52747344970703,1120400,21.69412278344176,0.002995567209264971,0.0018876554150753307,29448523396.56774
2008-01-31 00:00:00-05:00,67.62838745117188,905800,24.60084538400772,0.01654826110745211,0.0015370634472914272,29935845250.96306
2008-02-29 00:00:00-05:00,68.32715606689453,901700,27.370766509453766,0.010332474897869925,0.0014955001463329786,30245156620.56515
2008-03-31 00:00:00-04:00,68.50031280517578,474400,30.07490556017363,0.0025342301399420286,0.0022786563372026443,30321804808.060257
2008-04-30 00:00:00-04:00,67.92668914794922,870600,30.534940900682262,-0.008374029748711154,0.0015238394225973255,30067889112.56295
2008-05-31 00:00:00-04:00,67.69156646728516,1970100,29.212915685300953,,,29963811572.81039
2008-06-30 00:00:00-04:00,67.85769653320312,953300,26.20720331884712,0.0024542210291182975,0.00217034081404975,30037349389.284916
2008-07-31 00:00:00-04:00,68.15235900878906,629900,22.752110154497565,0.004342358945853109,0.0014562070311517376,30167782342.115192
2008-08-31 00:00:00-04:00,68.47025299072266,597400,19.957845844057058,,,30308498769.16659
2008-09-30 00:00:00-04:00,69.00289154052734,1460200,17.76688830770531,0.007779123437397839,0.002983279874138333,30544272322.294155
2008-10-31 00:00:00-04:00,69.76516723632812,1271700,15.49185012937792,0.011047010911898969,0.002023298642894873,30881695231.934555
2008-11-30 00:00:00-05:00,70.5362319946289,234700,15.651345700807,,,31223008638.22609
2008-12-31 00:00:00-05:00,70.93338775634766,587400,16.75568347824169,0.005630521371612129,0.001375131596628509,31398810455.649654
2009-01-31 00:00:00-05:00,70.62339782714844,1134300,17.848272877723733,,,31261592773.8505
2009-02-28 00:00:00-05:00,70.52101135253906,793500,18.637916669462182,,,31216271189.59846
2009-03-31 00:00:00-04:00,70.8731918334961,2398100,19.590019290182532,0.004993979442473595,0.0013190186147604551,31372164606.189995
2009-04-30 00:00:00-04:00,70.75615692138672,690100,19.660373956324243,-0.0016513283666457212,0.0010556770611013996,31320358860.85272
2009-05-31 00:00:00-04:00,70.79582214355469,852800,18.73769514203383,,,31337916753.29134
2009-06-30 00:00:00-04:00,70.72904205322266,703300,15.900105457845996,-0.000943277276964416,0.001866177733721983,31308356408.510555
2009-07-31 00:00:00-04:00,70.80687713623047,624200,13.04567885079461,0.0011004685027296013,0.001071817061530733,31342810268.610355
2009-08-31 00:00:00-04:00,71.09662628173828,541100,9.67235020718055,0.004092104569875854,0.0009820151037287423,31471068325.743294
2009-09-30 00:00:00-04:00,71.26458740234375,1421900,6.617665957316428,0.0023624344696733246,0.0007877317664711095,31545416662.353477
2009-10-31 00:00:00-04:00,71.36138153076172,988900,4.808552416944874,,,31588262783.024536
2009-11-30 00:00:00-05:00,71.78707885742188,683500,5.071622845297737,0.005965373953370712,0.00039873094830819626,31776698583.062622
2009-12-31 00:00:00-05:00,71.18354034423828,633000,5.887990843156729,-0.008407341861371709,0.0011312857535449685,31509541014.84905
2010-01-31 00:00:00-05:00,71.7498550415039,900600,6.3590169011004285,,,31760221384.138203
2010-02-28 00:00:00-05:00,71.86498260498047,936700,6.7998936039176145,,,31811182837.66751
2010-03-31 00:00:00-04:00,71.6714859008789,2179100,6.904784375360824,-0.0026925033178558655,0.0006002941178984231,31725531122.332172
2010-04-30 00:00:00-04:00,71.88665008544922,517300,6.803952119828567,0.0030020890716271342,0.0010121788658775486,31820773992.60609
2010-05-31 00:00:00-04:00,72.21222686767578,751200,7.2205680660700455,,,31964891227.06001
2010-06-30 00:00:00-04:00,72.51480865478516,1304200,7.06486994029258,0.00419017388376397,0.0006985104420356844,32098829679.47699
2010-07-31 00:00:00-04:00,72.65544891357422,1064400,7.547921353168542,,,32161084380.22976
2010-08-31 00:00:00-04:00,72.8289566040039,938600,7.745850624767531,0.002388089166389662,0.00061063114696235,32237887917.41753
2010-09-30 00:00:00-04:00,72.91541290283203,1451800,8.15623439367397,0.0011871143410473461,0.0005240522990493841,32276157976.489372
2010-10-31 00:00:00-04:00,73.0754165649414,875500,8.635642217493924,,,32346983927.67669
2010-11-30 00:00:00-05:00,72.92571258544922,884500,8.8639966105333,-0.0020486230052365606,0.0007944756101788041,32280717152.25243
2010-12-31 00:00:00-05:00,72.80628967285156,664600,8.38848005977712,-0.0016375967866988361,0.0010382353011628386,32227854353.571568
2011-01-31 00:00:00-05:00,72.901611328125,1139000,7.741815399170165,0.001309250281833485,0.0007238959207874393,32270048680.966873
2011-02-28 00:00:00-05:00,72.81312561035156,667600,7.161210227323358,-0.0012137690259708123,0.000715305723089625,32230880295.411346
2011-03-31 00:00:00-04:00,72.71846008300781,935200,6.016667221090543,-0.0013001162434688185,0.0009447323358396558,32188976404.397984
2011-04-30 00:00:00-04:00,73.10687255859375,803000,4.294694620770228,,,32360907988.17379
2011-05-31 00:00:00-04:00,73.37308502197266,775300,3.7584978221074334,0.003641415014238758,0.0004260693236688585,32478747484.396328
2011-06-30 00:00:00-04:00,73.36955261230469,1898000,4.019379111403975,-4.8143125873867376e-05,0.0007243329460643155,32477183855.96796
2011-07-31 00:00:00-04:00,73.5794677734375,1178200,4.391537060189116,,,32570103235.18634
2011-08-31 00:00:00-04:00,73.83308410644531,1416500,5.570160856138005,0.003446835655141367,0.0004770018352535232,32682367028.309017
2011-09-30 00:00:00-04:00,73.75808715820312,2114100,6.2886104894331645,-0.0010157634500823631,0.0004136624508515559,32649169474.419483
2011-10-31 00:00:00-04:00,73.78336334228516,1376000,6.726074572267487,0.000342690341573304,0.0004676865663028783,32660358029.45875
2011-11-30 00:00:00-05:00,73.81651306152344,1486200,7.037280829557926,0.0004492844692440823,0.0002164400862849722,32675031821.081337
2011-12-31 00:00:00-05:00,73.85498046875,2343700,6.883236228822723,,,32692059498.264557
2012-01-31 00:00:00-05:00,73.9161605834961,2644300,6.6717057094079255,0.0008283817063898802,0.0002583011094043795,32719141002.29713
2012-02-29 00:00:00-05:00,73.81214141845703,656500,5.723828307533804,-0.0014072587674729409,0.00027992719281997566,32673096704.257465
2012-03-31 00:00:00-04:00,73.7552490234375,949300,4.591721744762243,,,32647913168.209217
2012-04-30 00:00:00-04:00,73.9040298461914,644700,3.1377401233485016,0.002017223515937472,0.000303571353756826,32713771306.398415
2012-05-31 00:00:00-04:00,73.9460678100586,3737600,2.273411947042662,0.0005688182898100358,0.0002759781210537223,32732379497.84616
2012-06-30 00:00:00-04:00,73.8742446899414,1163200,1.8021808071699252,,,32700586845.525093
2012-07-31 00:00:00-04:00,74.03714752197266,917000,1.31033700503377,0.0022051370232611944,0.0002676197098879336,32772696120.26053
2012-08-31 00:00:00-04:00,74.04240417480469,944900,1.4228679408963956,7.100020743600055e-05,0.0002669275222836555,32775022988.48331
2012-09-30 00:00:00-04:00,74.05464935302734,876400,1.5445536237754474,,,32780443341.890503
2012-10-31 00:00:00-04:00,74.00382995605469,1086600,1.4527270344618002,-0.0006862418148845251,0.00029545161933717883,32757948030.958843
2012-11-30 00:00:00-05:00,74.02137756347656,1053400,1.4687753709605942,0.00023711755773048182,0.00023366335658026193,32765715515.592205
2012-12-31 00:00:00-05:00,74.039794921875,818700,1.500505602727807,0.0002488113434884198,0.00019914081972602924,32773867997.29
2013-01-31 00:00:00-05:00,74.04855346679688,641600,1.5502008604515916,0.00011829509969762952,0.00020350038528135027,32777744985.272217
2013-02-28 00:00:00-05:00,74.09334564208984,663800,1.5454262182153373,0.0006049027725174572,0.00018395128792557684,32797572334.090675
2013-03-31 00:00:00-04:00,74.11787414550781,691200,1.2638432270913167,,,32808429926.741222
2013-04-30 00:00:00-04:00,74.16881561279297,506700,1.1516232818296777,0.0006873034051833038,0.00013700539243622118,32830979272.348587
2013-05-31 00:00:00-04:00,74.06956481933594,1320700,1.1311122795864836,-0.001338174172487605,0.0002341154814350892,32787045703.828857
2013-06-30 00:00:00-04:00,73.99673461914062,3109100,1.009058509761711,,,32754807265.433178
2013-07-31 00:00:00-04:00,74.11705017089844,1283900,0.9150775949894648,0.0016259575828185824,0.000438703171583314,32808065192.680176
2013-08-31 00:00:00-04:00,74.04501342773438,847700,0.8644978327328662,,,32776177979.676617
2013-09-30 00:00:00-04:00,74.21015167236328,1717500,0.9499915293107838,0.0022302412679022776,0.000576794628480327,32849276764.411
2013-10-31 00:00:00-04:00,74.26115417480469,1532500,1.0694299008351245,0.0006872712330057151,0.00033446907126689045,32871853127.356224
2013-11-30 00:00:00-05:00,74.33056640625,627900,1.3232645573724402,,,32902578594.832012
2013-12-31 00:00:00-05:00,74.19868469238281,609800,1.4282208566063934,-0.0017742595037739672,0.00031008348442132863,32844200882.061462
2014-01-31 00:00:00-05:00,74.34820556640625,939500,1.4815296160397018,0.0020151418403617782,0.00046586723892576726,32910386605.472153
2014-02-28 00:00:00-05:00,74.377197265625,2360500,1.7005710964929623,0.00038994484127607976,0.000297278258368077,32923219840.953358
2014-03-31 00:00:00-04:00,74.2962875366211,1502200,1.7896033570785421,-0.0010878297647456403,0.0005719713803063214,32887404982.459103
2014-04-30 00:00:00-04:00,74.3763427734375,484000,1.917592635798357,0.001077513284589715,0.00038744077764862856,32922841598.22338
2014-05-31 00:00:00-04:00,74.50922393798828,895600,2.194898953019866,,,32981661719.901314
2014-06-30 00:00:00-04:00,74.45030212402344,1091800,2.1798002700540935,-0.000790798921941338,0.00042096242027725705,32955579857.36938
2014-07-31 00:00:00-04:00,74.39306640625,1446200,2.060496986599889,-0.0007687775084926907,0.0003978724437979005,32930244348.795696
2014-08-31 00:00:00-04:00,74.53132629394531,515700,2.033724902409546,,,32991445373.37211
2014-09-30 00:00:00-04:00,74.47672271728516,1508000,1.6532418955373829,-0.0007326258551311193,0.0004971670596214175,32967274987.493435
2014-10-31 00:00:00-04:00,74.67063903808594,1770200,2.20193811902096,0.002603717157868113,0.0006692791669495266,33053112447.02653
2014-11-30 00:00:00-05:00,74.74919128417969,319700,2.4156770118573325,,,33087883760.846127
2014-12-31 00:00:00-05:00,74.5303955078125,724100,2.387344570554345,-0.002927065465302192,0.0007357592764168451,32991033358.969822
2015-01-31 00:00:00-05:00,74.9981689453125,474400,2.6651134084480654,,,33198094236.29181
2015-02-28 00:00:00-05:00,74.78010559082031,3103100,2.844503028634832,,,33101568042.46977
2015-03-31 00:00:00-04:00,74.9664306640625,1035200,2.8553004551345107,0.002491639611499341,0.00074017307561668,33184045220.607124
2015-04-30 00:00:00-04:00,74.99026489257812,746800,3.1730232008443378,0.0003179320170973998,0.00044094504245381514,33194595491.039562
2015-05-31 00:00:00-04:00,75.0212631225586,565900,3.3411412133303964,,,33208316921.502758
2015-06-30 00:00:00-04:00,75.04512786865234,3121300,3.2927531266966423,0.0003181064287702817,0.0005791655224104141,33218880700.604126
2015-07-31 00:00:00-04:00,75.07874298095703,4190600,3.209763852193932,0.00044793197452497324,0.0006509545824359893,33233760499.42786
2015-08-31 00:00:00-04:00,75.04151153564453,7294500,3.1392754413569195,-0.0004958986236882623,0.0006702179344775539,33217279923.33621
2015-09-30 00:00:00-04:00,75.26292419433594,9534800,2.873804608118682,0.0029505356989809606,0.0006965329736101072,33315288693.573055
2015-10-31 00:00:00-04:00,75.15665435791016,3242400,3.2453550589447686,,,33268248131.19998
2015-11-30 00:00:00-05:00,74.96247100830078,1469300,3.021021467403599,-0.002583714659311953,0.00044131677109780093,33182292470.81377
2015-12-31 00:00:00-05:00,74.85071563720703,2466200,2.43678401406178,-0.0014908175996676265,0.0006073174813155743,33132823725.200962
2016-01-31 00:00:00-05:00,75.3387451171875,1521400,2.376302573525813,,,33348850981.523632
2016-02-29 00:00:00-05:00,75.4230728149414,2634200,2.770278727040847,0.0011193138088871901,0.0007243179950956537,33386178810.937775
2016-03-31 00:00:00-04:00,75.52701568603516,1555000,2.68963484199202,0.0013781309513705153,0.0007979055049178904,33432189337.305122
2016-04-30 00:00:00-04:00,75.5545654296875,1609600,3.210060446258313,,,33444384288.1795
2016-05-31 00:00:00-04:00,75.46479034423828,1368300,3.504495541005387,-0.001188215231451073,0.0006151443214572412,33404645161.361782
2016-06-30 00:00:00-04:00,75.9194107055664,2284000,3.9871915056320932,0.006024271176721552,0.0007579257898357481,33605883802.375984
2016-07-31 00:00:00-04:00,75.88379669189453,1041500,4.542971090872111,,,33590119185.737495
2016-08-31 00:00:00-04:00,75.7065200805664,937400,4.778083635048053,-0.002336158956936618,0.0005875916042926712,33511647327.93717
2016-09-30 00:00:00-04:00,75.8045425415039,1380000,4.883492242938903,0.0012947690744891105,0.00047445901526823263,33555037172.532562
2016-10-31 00:00:00-04:00,75.76801300048828,1346300,4.962082592559181,-0.00048189118739982995,0.00041585392378566904,33538867295.82625
2016-11-30 00:00:00-05:00,75.41195678710938,1449700,4.4583278724231885,-0.004699294587237168,0.0005595738059607313,33381258278.280907
2016-12-31 00:00:00-05:00,75.4664535522461,1214600,3.515720518505438,,,33405381383.818333
2017-01-31 00:00:00-05:00,75.54691314697266,1207800,2.894312795809784,0.0010661637183051464,0.0005955743065747067,33440996989.44591
2017-02-28 00:00:00-05:00,75.57459259033203,1043500,2.8238310932158535,0.000366387483040187,0.0005768769691231831,33453249352.163223
2017-03-31 00:00:00-04:00,75.62290954589844,949900,2.5306326583563648,0.0006393280322174455,0.0006396008697908805,33474636952.24282
2017-04-30 00:00:00-04:00,75.764404296875,1708200,2.538538874342413,,,33537269895.72556
2017-05-31 00:00:00-04:00,75.81996154785156,1043200,2.506095042571716,0.0007332896165705982,0.0005032949979058112,33561862427.508224
2017-06-30 00:00:00-04:00,75.76078033447266,825000,2.4940730597812775,-0.0007805492402097602,0.0004301341235511721,33535665741.29041
2017-07-31 00:00:00-04:00,75.90167999267578,876400,2.4903263504492075,0.001859796818103998,0.0004166180025070009,33598035265.729057
2017-08-31 00:00:00-04:00,76.05521392822266,582500,2.8543777812649433,0.0020228002273690038,0.0005266694254671035,33665997379.103725
2017-09-30 00:00:00-04:00,75.9132080078125,880700,3.159828172202834,,,33603138165.416454
2017-10-31 00:00:00-04:00,75.84395599365234,626100,3.27404161531289,-0.0009122525049004571,0.0007715887633267945,33572483618.452538
2017-11-30 00:00:00-05:00,75.6800537109375,1010700,3.1495944683439845,-0.002161046065800698,0.00037452774026251203,33499931934.80972
2017-12-31 00:00:00-05:00,75.66475677490234,1210700,2.72036360778568,,,33493160714.50977
2018-01-31 00:00:00-05:00,75.44817352294922,2078700,2.610532185194683,-0.002862405975842197,0.00030752000687464537,33397289691.13071
2018-02-28 00:00:00-05:00,75.37230682373047,3721300,2.8693065231614496,-0.0010055471945344951,0.0006776976699601712,33363707140.176743
2018-03-31 00:00:00-04:00,75.55859375,2998600,2.9242338588092407,,,33446167432.47794
2018-04-30 00:00:00-04:00,75.38114929199219,1944700,3.162949568957158,-0.002348435157421336,0.00038789437135238044,33367621276.998512
2018-05-31 00:00:00-04:00,75.6467056274414,5749300,3.425082326978385,0.0035228480587443656,0.0007878752193782495,33485170336.839104
2018-06-30 00:00:00-04:00,75.67938995361328,4904600,3.4216214129191918,,,33499638121.260544
2018-07-31 00:00:00-04:00,75.63392639160156,2525700,3.330572568871197,-0.0006007390128222045,0.00028404349820953194,33479513581.725677
2018-08-31 00:00:00-04:00,75.89620208740234,4047500,3.0334002546572423,0.0034676990646078654,0.00038045998239471206,33595610459.65656
2018-09-30 00:00:00-04:00,75.78767395019531,2340300,2.6526643543622663,,,33547570255.782845
2018-10-31 00:00:00-04:00,75.9037094116211,12635800,2.5347279817248705,0.0015310598066651249,0.0005106245423770312,33598933592.212738
2018-11-30 00:00:00-05:00,76.19290924072266,4712700,3.059097461081968,0.0038100882202376507,0.00048092775087537487,33726948493.30498
2018-12-31 00:00:00-05:00,76.7718734741211,4892300,4.608533775862137,0.007598662909290788,0.0007200357284757984,33983228205.864616
2019-01-31 00:00:00-05:00,76.96466827392578,7267100,6.537629824354337,0.0025112686597348333,0.000879850950992454,34068569221.81462
2019-02-28 00:00:00-05:00,77.0309066772461,4136600,7.934379043302308,0.0008606339091148385,0.000593957435285509,34097889787.72194
2019-03-31 00:00:00-04:00,77.51374816894531,2277100,9.531580621926041,,,34311620570.326923
2019-04-30 00:00:00-04:00,77.65592956542969,1876000,10.876754424399591,0.0018342732720715293,0.0005237150411121542,34374557458.86053
2019-05-31 00:00:00-04:00,78.21643829345703,11965500,12.142514402139678,0.0072178484136884435,0.0007574384168413516,34622667803.886215
2019-06-30 00:00:00-04:00,78.57699584960938,4134200,14.134361610494542,,,34782269350.09837
2019-07-31 00:00:00-04:00,78.52684783935547,2313300,15.407159576375394,-0.0006382021826067952,0.0007776932180194896,34760071229.88312
2019-08-31 00:00:00-04:00,79.14078521728516,2543000,16.931869099981327,,,35031831877.03377
2019-09-30 00:00:00-04:00,79.03459167480469,2325600,17.1188543664524,-0.0013418307916570615,0.001005197908408479,34984825086.33301
2019-10-31 00:00:00-04:00,79.28189086914062,2719200,16.624928201798774,0.003128999455750625,0.0008351692413609653,35094292584.98768
2019-11-30 00:00:00-05:00,79.24449157714844,1220200,15.426235593732967,,,35077737711.21693
2019-12-31 00:00:00-05:00,79.3673095703125,3025600,14.228483915756305,0.0015498615830538132,0.0005940111932295871,35132103349.31598
2020-01-31 00:00:00-05:00,79.82684326171875,4298900,13.345461451552268,0.005789961810399369,0.0004688664243504903,35335516886.02753
2020-02-29 00:00:00-05:00,80.52661895751953,9540700,12.667329564122758,,,35645274041.70423
2020-03-31 00:00:00-04:00,81.52845764160156,5677600,14.977391430634073,0.012441087146730201,0.0021009688864839144,36088740002.42615
2020-04-30 00:00:00-04:00,81.75074768066406,9557300,16.777458595680947,0.0027265331087176214,0.0004890198090197454,36187137146.89466
2020-05-31 00:00:00-04:00,81.6866455078125,6903400,17.633417832029416,,,36158762187.81227
2020-06-30 00:00:00-04:00,81.70549774169922,4443400,18.44108426481566,0.00023078722072034097,0.0003266891278318471,36167107168.04229
2020-07-31 00:00:00-04:00,81.78196716308594,3229400,18.482041921641837,0.0009359152505070689,0.00023966244994557678,36200956515.20758
2020-08-31 00:00:00-04:00,81.76304626464844,2357200,18.534250684276746,-0.00023135782977401487,0.00017098109581934715,36192581140.47248
2020-09-30 00:00:00-04:00,81.7621078491211,3111800,17.74057482040585,-1.1477257394587603e-05,0.00016433581347661793,36192165748.902954
2020-10-31 00:00:00-04:00,81.72429656982422,3562300,16.547063512571565,,,36175428508.10168
2020-11-30 00:00:00-05:00,81.74226379394531,3375300,14.651779928638318,0.00021985168273364053,0.0001758431628948034,36183381736.9328
2020-12-31 00:00:00-05:00,81.77538299560547,1949900,11.641952796864459,0.0004051661909394433,0.0002282368170614351,36198042019.88645
2021-01-31 00:00:00-05:00,81.7943115234375,3237800,8.232781732233969,,,36206420771.78879
2021-02-28 00:00:00-05:00,81.74699401855469,5187500,2.991329489983703,,,36185475580.61657
2021-03-31 00:00:00-04:00,81.70149993896484,4481000,0.8891050548141671,-0.0005565229662085613,0.00021195014732733818,36165337532.41277
2021-04-30 00:00:00-04:00,81.74790954589844,2367400,0.6773694546151297,0.0005680386157935757,0.00021977315199005952,36185880840.684395
2021-05-31 00:00:00-04:00,81.79720306396484,2054600,0.6451173663937262,,,36207700718.16968
2021-06-30 00:00:00-04:00,81.65695190429688,2585800,0.5993393962174656,-0.0017146204810730703,0.00039071063266905333,36145618252.94574
2021-07-31 00:00:00-04:00,81.79249572753906,2019300,0.6171450356792479,,,36205617005.987595
2021-08-31 00:00:00-04:00,81.76593017578125,2052200,0.6295568610280644,-0.0003247920426135975,0.0002883902749795835,36193857709.686134
2021-09-30 00:00:00-04:00,81.68345642089844,4498600,0.6660664262239242,-0.0010086567193146045,0.00028747873174660203,36157350531.90935
2021-10-31 00:00:00-04:00,81.40939331054688,3957900,1.2444067644466543,,,36036035930.60519
2021-11-30 00:00:00-05:00,81.36293029785156,6358600,1.9793153563367756,-0.0005707328209421103,0.0008840045998739506,36015468982.16294
2021-12-31 00:00:00-05:00,81.19022369384766,2649500,2.886676892991613,-0.0021226694192510998,0.0005834932629682954,35939020047.53452
2022-01-31 00:00:00-05:00,80.63020324707031,7218500,4.462846910297167,-0.006897633992105634,0.0007925247694397104,35691125841.21168
2022-02-28 00:00:00-05:00,80.28177642822266,5265300,7.050839791441194,-0.0043212940661949695,0.0017023937902828205,35536893990.89823
