Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2020-08-31 00:00:00-04:00,184.8300018310547,389593200,126639146919.06723,-0.0032356731296194763,0.01835277535855576
2020-09-30 00:00:00-04:00,177.1199951171875,219862100,121356516051.1798,-0.0417140433776253,0.008672781415118513
2020-10-31 00:00:00-04:00,176.1999969482422,172289000,120726165014.39934,-0.0051942084141127776,0.008041204073310493
2020-11-30 00:00:00-05:00,166.6699981689453,222246500,114196538310.97563,-0.05408625961608993,0.013405837547988965
2020-12-31 00:00:00-05:00,178.36000061035156,177576400,122206125077.16895,0.07013861264675048,0.008427369531302019
2021-01-31 00:00:00-05:00,172.61000061035156,210951400,118266423256.19385,-0.03223816988295236,0.011919888031337726
2021-02-28 00:00:00-05:00,161.80999755859375,181008600,110866633397.14221,-0.06256881416817583,0.011351236026576308
2021-03-31 00:00:00-04:00,159.9600067138672,214111100,109599083431.96718,-0.011433105943016053,0.008811270662480275
2021-04-30 00:00:00-04:00,165.66000366210938,143030700,113504524885.27887,0.035633887903232075,0.006977348129780444
2021-05-31 00:00:00-04:00,178.3800048828125,199082500,122219831315.19357,0.07678377966625938,0.006457814783879573
2021-06-30 00:00:00-04:00,165.6300048828125,207522500,113483970755.64009,-0.07147662098325525,0.00996655302113252
2021-07-31 00:00:00-04:00,169.82000732421875,145195500,116354816016.21371,0.025297363508325565,0.005186853176633991
2021-08-31 00:00:00-04:00,169.69000244140625,165504300,116265741151.24814,-0.0007655451490135023,0.009363172848689545
2021-09-30 00:00:00-04:00,164.22000122070312,160613200,112517884843.43246,-0.03223525924924131,0.009478767795439077
2021-10-31 00:00:00-04:00,166.64999389648438,136138300,114182832072.951,0.014797178527087285,0.007018983669097314
2021-11-30 00:00:00-05:00,165.5,162163400,113394895890.67451,-0.006900653696985448,0.008436947041369058
2021-12-31 00:00:00-05:00,170.9600067138672,151214100,117135904306.87605,0.032990977123064535,0.005518175937599733
2022-01-31 00:00:00-05:00,168.08999633789062,211125100,115169472114.7974,-0.016787612677039987,0.008654196671610603
2022-02-28 00:00:00-05:00,178.3800048828125,254601300,122219831315.19357,0.061217257237826006,0.006988540191729214
2022-03-31 00:00:00-04:00,180.64999389648438,377087100,123775149550.10776,0.0127255799503041,0.013668351468591054
2022-04-30 00:00:00-04:00,176.91000366210938,195348400,121212637143.7084,-0.020702963524693363,0.007397039073071071
2022-05-31 00:00:00-04:00,171.13999938964844,179911400,117259229084.70868,-0.03261547766106776,0.009018518177090257
2022-06-30 00:00:00-04:00,168.4600067138672,145735200,115422990471.6695,-0.01565965107712486,0.009416087368888623
2022-07-31 00:00:00-04:00,164.10000610351562,134877000,112435668324.8774,-0.0258815174913124,0.008902380634772566
2022-08-31 00:00:00-04:00,159.27000427246094,110217900,109126317540.68274,-0.02943328245830701,0.007611130187740277
2022-09-30 00:00:00-04:00,154.6699981689453,139879400,105974551901.98413,-0.028881810636775418,0.0095723487519263
2022-10-31 00:00:00-04:00,151.91000366210938,118402700,104083498791.64276,-0.017844407703562548,0.010353851977899231
2022-11-30 00:00:00-05:00,164.80999755859375,114967900,112922129999.39009,0.0849186596373046,0.011771437523231662
2022-12-31 00:00:00-05:00,169.63999938964844,106815500,116231480783.58473,0.02930648566594085,0.009998367088013771
2023-01-31 00:00:00-05:00,179.41000366210938,118786700,122925550978.91496,0.05759257431981046,0.008128776443333659
2023-02-28 00:00:00-05:00,169.77999877929688,113802300,116327403540.16444,-0.05367596391642193,0.008828865380790417
2023-03-31 00:00:00-04:00,183.22000122070312,223186600,125536029991.00235,0.07916128247166143,0.012552407089208949
2023-04-30 00:00:00-04:00,184.8000030517578,170988100,126618592789.42847,0.008623522653246951,0.008488840835665142
2023-05-31 00:00:00-04:00,182.32000732421875,182178000,124919385192.24654,-0.013419890078922081,0.0085690329463794
2023-06-30 00:00:00-04:00,178.27000427246094,133963100,122144462688.25262,-0.02221370606110007,0.007133459941821224
2023-07-31 00:00:00-04:00,182.35000610351562,99846800,124939939321.8853,0.02288664235862692,0.006564559258608698
2023-08-31 00:00:00-04:00,180.02000427246094,140381800,123343502372.89722,-0.012777635059315506,0.004698176147490427
2023-09-30 00:00:00-04:00,171.4499969482422,122794800,117471628727.50687,-0.047605861131121974,0.005247882004145
2023-10-31 00:00:00-04:00,184.08999633789062,222519000,126132120660.1194,0.07372411557093361,0.009689133942991814
2023-11-30 00:00:00-05:00,188.75,143756500,129324994558.09557,0.02531372564947043,0.006955248618070008
2023-12-31 00:00:00-05:00,191.1699981689453,153596100,130983093895.99995,0.012821182352028115,0.010248555598707595
2024-01-31 00:00:00-05:00,188.4499969482422,124732000,129119442806.9115,-0.014228180398366375,0.005861388214059216
2024-02-29 00:00:00-05:00,189.30999755859375,118518800,129708685584.41441,0.004563548019519192,0.0057613740727304776
2024-03-31 00:00:00-04:00,205.72000122070312,162577000,140952254507.86142,0.08668323846462611,0.007696820932886311
2024-04-30 00:00:00-04:00,216.88999938964844,143205100,148605552268.9888,0.0542970936353524,0.011301451579744028
