Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2012-12-31 00:00:00-05:00,81.02346801757812,5071350,31533094595.464245,0.0,0.00010013790139487716
2013-01-31 00:00:00-05:00,81.02346801757812,7721200,31533094595.464245,0.0,0.0001541965130822773
2013-02-28 00:00:00-05:00,81.02346801757812,3292250,31533094595.464245,0.0,0.00016249549775142276
2013-03-31 00:00:00-04:00,81.02346801757812,4991400,31533094595.464245,0.0,0.00018713921439479877
2013-04-30 00:00:00-04:00,81.00580596923828,3091850,31526220796.37027,-0.00021798682248475032,0.00014235954349464008
2013-05-31 00:00:00-04:00,81.02346801757812,4947500,31533094595.464245,0.000218034351100016,0.00017123026235363515
2013-06-30 00:00:00-04:00,81.00580596923828,15215500,31526220796.37027,-0.00021798682248475032,0.0001496268018177775
2013-07-31 00:00:00-04:00,81.00580596923828,6650900,31526220796.37027,0.0,0.00019034154399195772
2013-08-31 00:00:00-04:00,81.00580596923828,4779450,31526220796.37027,0.0,0.0001505394098524621
2013-09-30 00:00:00-04:00,80.9881362915039,6176650,31519344028.032623,-0.00021812853440505986,0.00014978911960460324
2013-10-31 00:00:00-04:00,80.97044372558594,16396300,31512458351.963974,-0.00021845873640413682,0.00013942996521763688
2013-11-30 00:00:00-05:00,80.95271301269531,4699450,31505557829.676975,-0.0002189775932402993,0.00016592156193683734
2013-12-31 00:00:00-05:00,80.95271301269531,6377450,31505557829.676975,0.0,0.00016932717633288212
2014-01-31 00:00:00-05:00,80.95271301269531,4507100,31505557829.676975,0.0,0.0001548574986121013
2014-02-28 00:00:00-05:00,80.97044372558594,8515650,31512458351.963974,0.00021902555492903097,0.00017079206164713766
2014-03-31 00:00:00-04:00,80.95271301269531,6272500,31505557829.676975,-0.0002189775932402993,0.00012912028043918374
2014-04-30 00:00:00-04:00,80.95271301269531,5923200,31505557829.676975,0.0,0.00011978897919635818
2014-05-31 00:00:00-04:00,80.95271301269531,3418150,31505557829.676975,0.0,0.00016894487056328436
2014-06-30 00:00:00-04:00,80.93505859375,3244000,31498686999.82667,-0.0002180831041764808,0.0001614011404095283
2014-07-31 00:00:00-04:00,80.9173583984375,3785000,31491798354.51435,-0.00021869626858916913,0.0001426441451673856
2014-08-31 00:00:00-04:00,80.93505859375,6087000,31498686999.82667,0.0002187441071090923,0.00017601516007010923
2014-09-30 00:00:00-04:00,80.93505859375,3944450,31498686999.82667,0.0,0.00015465852849495026
2014-10-31 00:00:00-04:00,80.9173583984375,21112650,31491798354.51435,-0.00021869626858916913,0.00016781077186541366
2014-11-30 00:00:00-05:00,80.9173583984375,16587450,31491798354.51435,0.0,0.00017854635324087223
2014-12-31 00:00:00-05:00,80.89966583251953,27866200,31484912678.445698,-0.000218649820856065,0.0001717615273922876
2015-01-31 00:00:00-05:00,80.88197326660156,10767300,31478027002.377045,-0.00021869763905568718,0.00013228260950566448
2015-02-28 00:00:00-05:00,80.88197326660156,8711550,31478027002.377045,0.0,0.0001786179632916723
2015-03-31 00:00:00-04:00,80.88197326660156,10852550,31478027002.377045,0.0,0.00017855868169044625
2015-04-30 00:00:00-04:00,80.8642807006836,3875500,31471141326.308395,-0.00021874547817535284,0.00018888056679709547
2015-05-31 00:00:00-04:00,80.84662628173828,6614800,31464270496.458088,-0.00021832159752532831,0.00014985661595111292
2015-06-30 00:00:00-04:00,80.84662628173828,9867900,31464270496.458088,0.0,0.0002336610084298349
2015-07-31 00:00:00-04:00,80.84662628173828,8776700,31464270496.458088,0.0,0.00015096611045131502
2015-08-31 00:00:00-04:00,80.84662628173828,21868650,31464270496.458088,0.0,0.0001547143569176417
2015-09-30 00:00:00-04:00,80.81124877929688,11185250,31450502113.564453,-0.00043758786319814114,0.0001532822236438605
2015-10-31 00:00:00-04:00,80.79356384277344,20479150,31443619406.73947,-0.00021884251005377386,0.00010631665732824342
2015-11-30 00:00:00-05:00,80.81124877929688,23511550,31450502113.564453,0.00021889041258105202,0.00018069185870897713
2015-12-31 00:00:00-05:00,80.79356384277344,18194950,31443619406.73947,-0.00021884251005377386,0.0001847430990916454
2016-01-31 00:00:00-05:00,80.81124877929688,24849050,31450502113.564453,0.00021889041258105202,0.00022476724229856222
2016-02-29 00:00:00-05:00,80.81124877929688,17356700,31450502113.564453,0.0,0.00020091066235586674
2016-03-31 00:00:00-04:00,80.81124877929688,19732950,31450502113.564453,0.0,0.00015103220754356575
2016-04-30 00:00:00-04:00,80.84662628173828,13284750,31464270496.458088,0.0004377794301635429,0.00016821103873420725
2016-05-31 00:00:00-04:00,80.84662628173828,11477050,31464270496.458088,0.0,0.00020758894307962793
2016-06-30 00:00:00-04:00,80.82894134521484,16676150,31457387789.633106,-0.00021874674722732745,0.0001579128054600174
2016-07-31 00:00:00-04:00,80.8642807006836,9427700,31471141326.308395,0.00043721165810906015,0.0002230022594468967
2016-08-31 00:00:00-04:00,80.8642807006836,6756050,31471141326.308395,0.0,0.00013166725182364093
2016-09-30 00:00:00-04:00,80.88197326660156,10558300,31478027002.377045,0.00021879333822871772,0.00016179736710453417
2016-10-31 00:00:00-04:00,80.89966583251953,5807500,31484912678.445698,0.00021874547817524181,0.00016188986841732597
2016-11-30 00:00:00-05:00,80.8642807006836,13642850,31471141326.308395,-0.0004373952781114854,0.00023859154724632575
2016-12-31 00:00:00-05:00,80.88200378417969,8497900,31478038879.351723,0.00021917073079147364,0.00021499280408078202
2017-01-31 00:00:00-05:00,80.9173812866211,8165700,31491807262.245358,0.0004373964638142436,0.00023416573764702993
2017-02-28 00:00:00-05:00,80.95812225341797,5802350,31507663023.43837,0.0005034884489472091,0.0001914730171009011
2017-03-31 00:00:00-04:00,80.9439468383789,8121550,31502146168.701176,-0.00017509565000395355,0.00019908196438968412
2017-04-30 00:00:00-04:00,81.00415802001953,8875700,31525579439.737743,0.0007438626851350438,0.0001676675228772123
2017-05-31 00:00:00-04:00,81.01660919189453,7437750,31530425245.40572,0.0001537102807971369,0.00019708378613262807
2017-06-30 00:00:00-04:00,81.09990692138672,5972000,31562843447.784996,0.0010281562055367566,0.00025646407860972764
2017-07-31 00:00:00-04:00,81.12652587890625,4762700,31573203138.9465,0.0003282242672033586,0.00016746715277951726
2017-08-31 00:00:00-04:00,81.21883392333984,7340250,31609128018.098984,0.0011378281447842475,0.00016328985562331263
2017-09-30 00:00:00-04:00,81.27745056152344,5176900,31631940717.20871,0.0007217123831022576,0.0002382243197419497
2017-10-31 00:00:00-04:00,81.3343734741211,6383350,31654094244.223892,0.0007003530770759436,0.0001943337981731204
2017-11-30 00:00:00-05:00,81.37883758544922,5826300,31671398996.327427,0.0005466829020608355,0.00018266905459128825
2017-12-31 00:00:00-05:00,81.43939208984375,8096500,31694965883.329105,0.000744106283540269,0.00011784440994297767
2018-01-31 00:00:00-05:00,81.54630279541016,8345700,31736573894.864254,0.0013127640423502562,0.00013627033986614022
2018-02-28 00:00:00-05:00,81.61407470703125,27314700,31762949686.376904,0.0008310850314223739,0.00012389656508614034
2018-03-31 00:00:00-04:00,81.7203140258789,16592100,31804296404.469173,0.0013017279094202916,0.00011736153286307356
2018-04-30 00:00:00-04:00,81.80519104003906,29113200,31837329240.287952,0.001038628095986871,0.0001146059523819696
2018-05-31 00:00:00-04:00,81.92778015136719,25807000,31885039047.56311,0.0014985492946055778,9.217766352956695e-05
2018-06-30 00:00:00-04:00,82.04962921142578,15057000,31932460838.202366,0.001487274033709518,0.00013516956504515455
2018-07-31 00:00:00-04:00,82.16357421875,14835900,31976806492.400433,0.0013887327513766312,0.00011973391234348032
2018-08-31 00:00:00-04:00,82.29386138916016,13650600,32027512266.537716,0.0015857047560186022,0.0001456922095105421
2018-09-30 00:00:00-04:00,82.40902709960938,14418800,32072332999.72284,0.0013994447277738686,0.00010309992398797768
2018-10-31 00:00:00-04:00,82.54962921142578,49185900,32127053191.30075,0.00170614939606617,8.336951668379527e-05
2018-11-30 00:00:00-05:00,82.70310974121094,47460200,32186785466.192112,0.0018592515950865973,0.00011786583128136901
2018-12-31 00:00:00-05:00,82.85426330566406,45327100,32245612121.764393,0.0018276648233193082,0.00012204253010613417
2019-01-31 00:00:00-05:00,82.99919128417969,56656500,32302015874.50269,0.001749191565205921,0.00013333776059346552
2019-02-28 00:00:00-05:00,83.152587890625,34776800,32361715487.713688,0.001848169892645135,0.00011452777025119065
2019-03-31 00:00:00-04:00,83.29808044433594,31859700,32418338964.483498,0.001749705660421652,9.71219090873515e-05
2019-04-30 00:00:00-04:00,83.45845031738281,28286100,32480752466.40806,0.0019252529252944406,0.0001241905206299072
2019-05-31 00:00:00-04:00,83.63555908203125,29911400,32549680488.942635,0.0021221190182050265,9.547290645093408e-05
2019-06-30 00:00:00-04:00,83.787353515625,51566100,32608756560.98312,0.001814950904373891,0.00013124558959724494
2019-07-31 00:00:00-04:00,83.93853759765625,37400800,32667595093.530083,0.001804378294429032,0.00013252046637310573
2019-08-31 00:00:00-04:00,84.08081817626953,68789800,32722968518.7152,0.001695056677009088,0.00016225934689575409
2019-09-30 00:00:00-04:00,84.2168960571289,40192600,32775927948.797333,0.0016184176582831888,0.00011012219551379587
2019-10-31 00:00:00-04:00,84.35224914550781,32993300,32828605300.7309,0.0016071963550767787,0.00010853996828575366
2019-11-30 00:00:00-05:00,84.44357299804688,31591100,32864147147.450073,0.0010826486959645276,0.0001036888031135945
2019-12-31 00:00:00-05:00,84.53779602050781,26356300,32900817306.763504,0.0011158104650914602,0.00012168435497929895
2020-01-31 00:00:00-05:00,84.6395034790039,30000100,32940400294.116325,0.0012031004270731671,0.00010722428744511823
2020-02-29 00:00:00-05:00,84.73946380615234,45781100,32979303324.668922,0.0011810126836724333,0.0001108095584788416
2020-03-31 00:00:00-04:00,84.91278839111328,208306000,33046758602.34362,0.0020453821298354047,0.0002013793899078768
2020-04-30 00:00:00-04:00,84.89608001708984,91958600,33040255958.708286,-0.00019677099692538835,0.00015343827173596426
2020-05-31 00:00:00-04:00,84.88124084472656,68866900,33034480779.771877,-0.00017479219724036987,9.52412631836311e-05
2020-06-30 00:00:00-04:00,84.88124084472656,90225600,33034480779.771877,0.0,0.00010115478604683227
2020-07-31 00:00:00-04:00,84.89051818847656,45398000,33038091380.07351,0.00010929792799529991,7.893630880485326e-05
2020-08-31 00:00:00-04:00,84.89051818847656,35948700,33038091380.07351,0.0,7.728108301522205e-05
2020-09-30 00:00:00-04:00,84.8719711303711,42012900,33030873148.713917,-0.0002184820931860898,0.00011920128577336374
2020-10-31 00:00:00-04:00,84.88124084472656,34335700,33034480779.771877,0.00010921997253054982,7.131683131696964e-05
2020-11-30 00:00:00-05:00,84.8719711303711,30886700,33030873148.713917,-0.00010920804483083302,7.49568984750092e-05
2020-12-31 00:00:00-05:00,84.87474822998047,31507300,33031953953.40947,3.272104526841346e-05,8.739453664489406e-05
2021-01-31 00:00:00-05:00,84.87474822998047,37019000,33031953953.40947,0.0,8.127552850934069e-05
2021-02-28 00:00:00-05:00,84.86549377441406,22015300,33028352260.83885,-0.00010903661877537107,8.507830773099906e-05
2021-03-31 00:00:00-04:00,84.85621643066406,24587200,33024741660.537216,-0.00010931820858384178,7.715074571479289e-05
2021-04-30 00:00:00-04:00,84.85621643066406,25681800,33024741660.537216,0.0,8.468986496703891e-05
2021-05-31 00:00:00-04:00,84.84693908691406,26742000,33021131060.235588,-0.00010933016036107635,7.49634837941476e-05
2021-06-30 00:00:00-04:00,84.8283920288086,19359400,33013912828.875996,-0.0002185943100018184,8.871636500139756e-05
2021-07-31 00:00:00-04:00,84.81909942626953,19782500,33010296290.08703,-0.00010954589986700292,8.814884970707778e-05
2021-08-31 00:00:00-04:00,84.80984497070312,20429900,33006694597.516407,-0.00010910815640585714,9.824939116992356e-05
2021-09-30 00:00:00-04:00,84.81909942626953,31234700,33010296290.08703,0.00010912006229468751,0.0001005524609601563
2021-10-31 00:00:00-04:00,84.80984497070312,18012100,33006694597.516407,-0.00010910815640585714,0.00010070209155037983
2021-11-30 00:00:00-05:00,84.79129791259766,21169800,32999476366.156815,-0.00021868991874562926,0.00010313616677127214
2021-12-31 00:00:00-05:00,84.79129791259766,25722900,32999476366.156815,0.0,8.261694948304726e-05
2022-01-31 00:00:00-05:00,84.79129791259766,74430900,32999476366.156815,0.0,0.00013735083461079088
2022-02-28 00:00:00-05:00,84.77276611328125,90521300,32992264073.28456,-0.00021855779747004256,0.00010239725001327931
2022-03-31 00:00:00-04:00,84.81170654296875,90882500,33007419092.97167,0.0004593507027417232,0.00012348464528486684
2022-04-30 00:00:00-04:00,84.80242919921875,76053100,33003808492.670036,-0.00010938753773692689,0.00012009925060129582
2022-05-31 00:00:00-04:00,84.83026123046875,123245200,33014640293.57493,0.0003281985140379806,0.00012122627696130234
2022-06-30 00:00:00-04:00,84.89614868164062,127557600,33040282681.901306,0.0007766974923355541,0.00014795404481603595
2022-07-31 00:00:00-04:00,84.9267578125,138228900,33052195287.50175,0.00036054793220552384,0.00010629118508954405
2022-08-31 00:00:00-04:00,85.09130096435547,138793300,33116232965.71331,0.0019374712528028581,0.000150832262261675
2022-09-30 00:00:00-04:00,85.26724243164062,133691600,33184706693.966515,0.002067678661522132,0.0001650392159754755
2022-10-31 00:00:00-04:00,85.40242767333984,133207400,33237318722.539364,0.0015854299710418296,0.00017498546296646457
2022-11-30 00:00:00-05:00,85.67158508300781,125073900,33342070669.941673,0.003151636516674605,0.00016421045201398551
2022-12-31 00:00:00-05:00,85.98222351074219,142210000,33462966395.1729,0.0036259213300815496,0.00021739194110406785
2023-01-31 00:00:00-05:00,86.22662353515625,139453300,33558083146.868973,0.0028424482926232564,0.0002244250627522866
2023-02-28 00:00:00-05:00,86.52476501464844,145839100,33674115250.970207,0.0034576499376741676,0.00015191692475670737
2023-03-31 00:00:00-04:00,86.87007904052734,228427800,33808506188.677513,0.003990927057940574,0.00017453080563651987
2023-04-30 00:00:00-04:00,87.18546295166016,134371500,33931248783.470924,0.0036305240494334257,0.0002240709824730132
2023-05-31 00:00:00-04:00,87.5125503540039,146814900,34058546198.05274,0.003751627751579445,0.0002192192162581471
2023-06-30 00:00:00-04:00,87.9156494140625,139963000,34215426187.309834,0.004606185723396106,0.00016317160138040762
2023-07-31 00:00:00-04:00,88.2550277709961,109308900,34347507053.442577,0.0038602724224352514,0.00015829188243224416
2023-08-31 00:00:00-04:00,88.6933822631836,151286000,34518107917.6946,0.0049669067390125665,0.00017273653589262012
2023-09-30 00:00:00-04:00,89.04735565185547,161819200,34655868946.96634,0.003990978578554127,0.0001557150014449675
2023-10-31 00:00:00-04:00,89.43109893798828,270208000,34805215965.03492,0.004309429329188763,0.00016748226308232455
2023-11-30 00:00:00-05:00,89.8498306274414,229526700,34968179934.57001,0.004682170905039085,0.00014768874287114357
2023-12-31 00:00:00-05:00,90.23394775390625,160903300,35117672445.57838,0.004275101286028704,0.00020211552630387095
2024-01-31 00:00:00-05:00,90.61901092529297,156412100,35267533142.80171,0.004267386953266117,0.00014768525331953808
2024-02-29 00:00:00-05:00,91.02165222167969,136273300,35424234977.43866,0.004443232079840875,0.00017849731901182646
2024-03-31 00:00:00-04:00,91.39500427246094,121886400,35569537885.62992,0.004101793822331112,0.00016781542274775684
2024-04-30 00:00:00-04:00,91.5999984741211,78317880,35649318493.77507,0.0022429475581513536,0.00012001212202514066
