Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2012-12-31 00:00:00-05:00,266.9599914550781,10438455,1302797806.4002504,0.02487707384613902,0.010091819934462353
2013-01-31 00:00:00-05:00,282.239990234375,11435255,1377366092.018495,0.05723703651626799,0.006542934452218575
2013-02-28 00:00:00-05:00,264.4800109863281,11997494,1290695194.705544,-0.06292509871935159,0.010375791783566745
2013-03-31 00:00:00-04:00,278.0,10661932,1356674414.788532,0.05111913359066955,0.009543408165604067
2013-04-30 00:00:00-04:00,265.2799987792969,17255604,1294599234.1690829,-0.04575540007447165,0.016004575099406032
2013-05-31 00:00:00-04:00,260.8800048828125,17933930,1273126719.2605,-0.016586225560657586,0.013691177293727413
2013-06-30 00:00:00-04:00,273.44000244140625,13034880,1334421062.2013295,0.04814473061757152,0.01170255733551883
2013-07-31 00:00:00-04:00,298.8800048828125,16327954,1458571423.4402273,0.09303687176077191,0.012093709008547724
2013-08-31 00:00:00-04:00,307.8399963378906,18454181,1502297290.9360127,0.029978557644199766,0.011559348096819135
2013-09-30 00:00:00-04:00,294.79998779296875,15197156,1438660434.9593246,-0.042359695621256854,0.011758207848770219
2013-10-31 00:00:00-04:00,277.5199890136719,17330781,1354331901.752673,-0.058616009141195136,0.010924309986703164
2013-11-30 00:00:00-05:00,267.67999267578125,13702129,1306311501.489259,-0.03545689221472925,0.009568132172874897
2013-12-31 00:00:00-05:00,282.55999755859375,12880919,1378927767.3757346,0.05558878246397536,0.008162320182650756
2014-01-31 00:00:00-05:00,278.3999938964844,14627368,1358626434.5203013,-0.01472254989401578,0.011759718812306719
2014-02-28 00:00:00-05:00,293.9200134277344,8879129,1434366051.1212554,0.055747197814310034,0.007525208918132483
2014-03-31 00:00:00-04:00,292.7200012207031,8275769,1428509842.9963877,-0.004082784948995277,0.010769129587050076
2014-04-30 00:00:00-04:00,290.55999755859375,7175303,1417968757.7293613,-0.007379077798243094,0.008978506566705348
2014-05-31 00:00:00-04:00,301.44000244140625,5181867,1471064528.4390233,0.03744495104016665,0.006261203069790813
2014-06-30 00:00:00-04:00,311.0400085449219,5744019,1517913746.6492872,0.03184715374788949,0.006617849435840437
2014-07-31 00:00:00-04:00,290.55999755859375,9598445,1417968757.7293613,-0.0658436549115845,0.009090037641340696
2014-08-31 00:00:00-04:00,286.0799865722656,9080118,1396105749.516689,-0.015418540143072201,0.008754167521848455
2014-09-30 00:00:00-04:00,275.2799987792969,12142693,1343400472.1111164,-0.0377516369543055,0.014041356078194456
2014-10-31 00:00:00-04:00,245.0399932861328,22051206,1195825501.7670865,-0.109851807713094,0.013681977289525152
2014-11-30 00:00:00-05:00,204.63999938964844,26087667,998668530.2671828,-0.16487102107168838,0.023670101598333118
2014-12-31 00:00:00-05:00,162.8800048828125,60335993,794874587.4285715,-0.20406565007519417,0.02697244916695654
2015-01-31 00:00:00-05:00,142.55999755859375,83013319,695710436.1872652,-0.12475446165929582,0.03506766825858766
2015-02-28 00:00:00-05:00,144.8000030517578,93894742,706641940.2936013,0.015712721180732414,0.03385585005236985
2015-03-31 00:00:00-04:00,134.72000122070312,82544019,657450283.5122579,-0.06961327084676683,0.029280043020983304
2015-04-30 00:00:00-04:00,164.0800018310547,72098881,800730721.0886595,0.21793349424227637,0.024045492305559663
2015-05-31 00:00:00-04:00,162.47999572753906,53634529,792922493.2320224,-0.00975137789895364,0.01963738455006822
2015-06-30 00:00:00-04:00,159.0399932861328,41671618,776134855.4655981,-0.02117185211633532,0.015248585029640683
2015-07-31 00:00:00-04:00,124.72000122070312,66350082,608649045.5702244,-0.21579472783102882,0.020985124963017562
2015-08-31 00:00:00-04:00,127.12000274658203,85623467,620361350.1227905,0.019243116600294874,0.03670758568929682
2015-09-30 00:00:00-04:00,117.44000244140625,76734669,573121750.3056064,-0.07614852183785104,0.02803353527414625
2015-10-31 00:00:00-04:00,118.4800033569336,76797981,578197083.5194647,0.008855593442670617,0.024031200029072476
2015-11-30 00:00:00-05:00,103.44000244140625,64680565,504800017.1867595,-0.12694126003877415,0.019283336132384685
2015-12-31 00:00:00-05:00,88.0,93096606,429450893.88989496,-0.1492652946344647,0.025303049348766284
2016-01-31 00:00:00-05:00,77.19999694824219,156072405,376745542.0195429,-0.12272730740633875,0.04223502412881803
2016-02-29 00:00:00-05:00,72.0,136909204,351368913.1826414,-0.0673574760855038,0.04046880674586366
2016-03-31 00:00:00-04:00,77.5999984741211,109436293,378697598.9837022,0.07777775658501529,0.02838064561392662
2016-04-30 00:00:00-04:00,90.4000015258789,94129031,441163198.442461,0.16494849617846974,0.025455466278606242
2016-05-31 00:00:00-04:00,94.95999908447266,59709906,463416551.02966356,0.050442450017972096,0.01792214683104186
2016-06-30 00:00:00-04:00,92.55999755859375,64787620,451704246.4770976,-0.025273815806842626,0.023048849467177338
2016-07-31 00:00:00-04:00,78.08000183105469,61365669,381040074.7871713,-0.15643902451890968,0.0241568736600609
2016-08-31 00:00:00-04:00,82.87999725341797,92715430,404464646.6599135,0.06147534976688718,0.023573676021917865
2016-09-30 00:00:00-04:00,87.44000244140625,122915893,426718036.47950584,0.055019369438989996,0.024876004225709614
2016-10-31 00:00:00-04:00,84.23999786376953,121958094,411101617.9986212,-0.036596574660219705,0.017313492316747555
2016-11-30 00:00:00-05:00,87.44000244140625,119909356,426718036.47950584,0.03798675995708911,0.030032280685664582
2016-12-31 00:00:00-05:00,93.76000213623047,83020993,457560417.36957544,0.07227812806912115,0.015467583017353266
2017-01-31 00:00:00-05:00,90.55999755859375,53352879,441943998.8886908,-0.03412974087806875,0.01619207681891699
2017-02-28 00:00:00-05:00,91.5999984741211,48208291,447019332.1025491,0.011484109359151118,0.010429307309020421
2017-03-31 00:00:00-04:00,85.12000274658203,75170691,415396150.76624966,-0.07074231261444608,0.01621045735010749
2017-04-30 00:00:00-04:00,81.91999816894531,59659979,399779732.28536505,-0.03759403752797941,0.013243821846042919
2017-05-31 00:00:00-04:00,79.68000030517578,87489681,388848265.4114187,-0.027343724534147795,0.021496360972335354
2017-06-30 00:00:00-04:00,76.0,95467067,370889408.35945475,-0.04618474260895222,0.018935123263325526
2017-07-31 00:00:00-04:00,82.23999786376953,78025942,401341370.41021454,0.08210523504959899,0.017569367663511404
2017-08-31 00:00:00-04:00,77.04000091552734,66276479,375964741.573313,-0.06322953651890872,0.01668187206955252
2017-09-30 00:00:00-04:00,83.44000244140625,46859417,407197541.3026924,0.08307374675263013,0.013060719320483923
2017-10-31 00:00:00-04:00,87.44000244140625,41960268,426718036.47950584,0.047938637140008566,0.013626133861828054
2017-11-30 00:00:00-05:00,91.76000213623047,44014068,447800169.78116876,0.049405301626324505,0.013165313238700805
2017-12-31 00:00:00-05:00,96.08000183105469,31387504,468882303.0828316,0.047079332980077604,0.012330188532210273
2018-01-31 00:00:00-05:00,103.83999633789062,48429367,506752036.918529,0.08076596959772098,0.01052337433863868
2018-02-28 00:00:00-05:00,98.95999908447266,56036506,482937046.206477,-0.046995352711094895,0.0167666658566056
2018-03-31 00:00:00-04:00,104.72000122070312,53485669,511046569.6861574,0.05820535761438017,0.014640240531404785
2018-04-30 00:00:00-04:00,110.4000015258789,46727117,538765674.3265281,0.054239880051231815,0.0162610553728644
2018-05-31 00:00:00-04:00,108.4000015258789,56110094,529005426.73812133,-0.018115941778598432,0.015386372154899566
2018-06-30 00:00:00-04:00,120.4800033569336,56883094,587957331.1078714,0.1114391297141335,0.019750911423535064
2018-07-31 00:00:00-04:00,114.23999786376953,59385606,557505331.8247218,-0.05179287283614564,0.016179282259847303
2018-08-31 00:00:00-04:00,117.68000030517578,52585793,574292969.5911461,0.030112066751860622,0.014511634705702535
2018-09-30 00:00:00-04:00,124.16000366210938,38380580,605916188.1598353,0.055064610300214145,0.01301787983212949
2018-10-31 00:00:00-04:00,110.31999969482422,69593429,538375255.4872183,-0.11146910083016359,0.017420933586817445
2018-11-30 00:00:00-05:00,85.83999633789062,105949167,418909808.62286866,-0.22189995852657807,0.026403711232839227
2018-12-31 00:00:00-05:00,77.27999877929688,85595641,377135960.8588527,-0.09972038587815368,0.03329828261035591
2019-01-31 00:00:00-05:00,90.80000305175781,79315017,443115255.40662026,0.17494829821455582,0.019089451997706106
2019-02-28 00:00:00-05:00,95.5999984741211,46597854,466539827.2793625,0.052863383932125974,0.015390620523754507
2019-03-31 00:00:00-04:00,100.0,54711680,488012379.42033523,0.04602512129819747,0.011859788831332907
2019-04-30 00:00:00-04:00,106.31999969482422,52877356,518854760.31040484,0.06319999694824219,0.013939661419489642
2019-05-31 00:00:00-04:00,88.80000305175781,75980420,433355007.8182136,-0.16478552194652896,0.021456179264311374
2019-06-30 00:00:00-04:00,96.31999969482422,76645142,470053522.3683713,0.08468464397105158,0.022545872158261242
2019-07-31 00:00:00-04:00,96.31999969482422,70868630,470053522.3683713,0.0,0.018975641656449688
2019-08-31 00:00:00-04:00,91.68000030517578,88701279,447409750.94185895,-0.048172751291004956,0.024534742034001366
2019-09-30 00:00:00-04:00,90.72000122070312,81984717,442724836.56731045,-0.010471194167507636,0.03444383731972018
2019-10-31 00:00:00-04:00,90.4000015258789,65649417,441163198.442461,-0.003527333449276804,0.01356300160417037
2019-11-30 00:00:00-05:00,92.95999908447266,57672767,453656303.4412568,0.028318556586095722,0.018229846419769186
2019-12-31 00:00:00-05:00,102.4800033569336,35755007,500115102.81221104,0.10240968552301855,0.009441497226392107
2020-01-31 00:00:00-05:00,86.72000122070312,62331792,423204341.3904971,-0.15378612041355066,0.01545023502888264
2020-02-29 00:00:00-05:00,75.5999984741211,75694880,368937351.39529544,-0.12822881215466697,0.021712735699772043
2020-03-31 00:00:00-04:00,33.68000030517578,266595555,164362570.87806448,-0.5544973414687977,0.08812701331999911
2020-04-30 00:00:00-04:00,19.1200008392334,766819040,93307971.04073097,-0.43230401823080955,0.09690583116552492
2020-05-31 00:00:00-04:00,25.8799991607666,263306100,126297599.69841988,0.3535563820510921,0.038469134486365124
2020-06-30 00:00:00-04:00,28.059999465942383,218052500,136936271.05907878,0.08423494497173722,0.028151042445189574
2020-07-31 00:00:00-04:00,29.06999969482422,120345500,141865197.20819587,0.035994306774941975,0.01340638108970514
2020-08-31 00:00:00-04:00,30.579999923706055,106323500,149234185.25441462,0.05194359287009842,0.010690481910362714
2020-09-30 00:00:00-04:00,28.290000915527344,101843200,138058706.6058996,-0.07488551386174047,0.024916826411352972
2020-10-31 00:00:00-04:00,25.25,113237600,123223125.80363464,-0.10745849477363567,0.026324302300192327
2020-11-30 00:00:00-05:00,30.969999313354492,111281900,151137430.55556273,0.22653462627146514,0.022128217982456212
2020-12-31 00:00:00-05:00,33.0099983215332,107762800,161092878.2555269,0.06587016640000543,0.011770263713850912
2021-01-31 00:00:00-05:00,35.18000030517578,107203300,171682756.56936952,0.06573771869073486,0.016616931661468676
2021-02-28 00:00:00-05:00,41.310001373291016,105730700,201597920.64037064,0.17424675994711047,0.016452317775462008
2021-03-31 00:00:00-04:00,40.529998779296875,173269500,197791411.4218795,-0.018881688890440285,0.03178079436333495
2021-04-30 00:00:00-04:00,43.27000045776367,121660100,211162958.80912244,0.06760428721913558,0.017626501104694797
2021-05-31 00:00:00-04:00,45.41999816894531,109599700,221655213.7969427,0.04968795212471222,0.017513168704485455
2021-06-30 00:00:00-04:00,49.880001068115234,114439000,243420580.06739777,0.09819469570607176,0.009063316525375217
2021-07-31 00:00:00-04:00,50.65999984741211,105683200,247227070.66969404,0.015637505264519236,0.022479825058903287
2021-08-31 00:00:00-04:00,48.040000915527344,105354000,234441151.5414158,-0.05171731029956972,0.02210980577992043
2021-09-30 00:00:00-04:00,52.560001373291016,101269200,256499313.32515836,0.09408826751921917,0.013594408320661507
2021-10-31 00:00:00-04:00,57.150001525878906,105607900,278899082.2851995,0.08732876774467435,0.01368241494725934
2021-11-30 00:00:00-05:00,47.90999984741211,150338100,233806730.2356348,-0.16167981507896723,0.03142327436126515
2021-12-31 00:00:00-05:00,54.36000061035156,140933900,265283532.4314854,0.1346274427777494,0.02017469509509883
2022-01-31 00:00:00-05:00,62.47999954223633,109347300,304910132.4278821,0.14937451877692776,0.01324923410437011
2022-02-28 00:00:00-05:00,67.4800033569336,141861000,329310770.0150937,0.0800256698356292,0.014752467190120931
2022-03-31 00:00:00-04:00,74.12000274658203,277704700,361714789.0300128,0.0983995118454033,0.050730200980238276
2022-04-30 00:00:00-04:00,77.16000366210938,119970400,376550369.8322778,0.041014581798130445,0.024656959474527052
2022-05-31 00:00:00-04:00,85.47000122070312,89201300,417104186.64774287,0.10769825251673115,0.026526890628454255
2022-06-30 00:00:00-04:00,80.3499984741211,98246400,392117939.4177614,-0.05990409118353712,0.022916797664373274
2022-07-31 00:00:00-04:00,78.05000305175781,100235900,380893677.03052753,-0.028624710218308924,0.03244269132335975
2022-08-31 00:00:00-04:00,73.11000061035156,91808400,356785853.57279825,-0.06329278985588704,0.024305609683974272
2022-09-30 00:00:00-04:00,65.27999877929688,85959000,318574475.3284125,-0.10709891623152368,0.026533436190453754
2022-10-31 00:00:00-04:00,71.52999877929688,63992200,349075249.0421834,0.09574142335894376,0.0214829999455336
2022-11-30 00:00:00-05:00,70.2300033569336,88208800,342731110.44915295,-0.018174128960554925,0.024184929430261817
2022-12-31 00:00:00-05:00,70.11000061035156,93498400,342145482.1901882,-0.0017087105346148546,0.019899536532608293
2023-01-31 00:00:00-05:00,69.31999969482422,53264500,338290179.9248808,-0.01126802037726271,0.020516852202527903
2023-02-28 00:00:00-05:00,67.20999908447266,53325900,327993115.74052054,-0.03043855481305069,0.01952277675554781
2023-03-31 00:00:00-04:00,66.44000244140625,110411000,324235436.80123544,-0.011456578687028984,0.023272086971025792
2023-04-30 00:00:00-04:00,67.5,64349700,329408356.10872626,0.015954207098781703,0.02130386814645757
2023-05-31 00:00:00-04:00,60.630001068115234,93268800,295881910.8550838,-0.10177776195384836,0.023705764325612746
2023-06-30 00:00:00-04:00,63.54999923706055,75922000,310131863.39838403,0.048160945365394614,0.02103799692166458
2023-07-31 00:00:00-04:00,73.16999816894531,46755800,357078649.08608574,0.1513768536172484,0.013354696941847688
2023-08-31 00:00:00-04:00,75.05999755859375,66339500,366302080.0785389,0.0258302506074215,0.011851710698477383
2023-09-30 00:00:00-04:00,80.86000061035156,67788800,394606812.9778742,0.07727155929135465,0.011558796512407843
2023-10-31 00:00:00-04:00,75.0199966430664,113156800,366106870.658884,-0.07222364485782018,0.023804747065273985
2023-11-30 00:00:00-05:00,70.13999938964844,97028600,342291879.94683194,-0.0650492864807265,0.022547282586741445
2023-12-31 00:00:00-05:00,66.6500015258789,94475000,325260258.33013135,-0.04975759757826004,0.01961091423853026
2024-01-31 00:00:00-05:00,70.91999816894531,110219700,346098370.5491282,0.06406596467081016,0.018089475775899023
2024-02-29 00:00:00-05:00,73.36000061035156,91532400,358005884.5213491,0.034404998652054264,0.01494982845753271
2024-03-31 00:00:00-04:00,78.7300033569336,72403900,384212162.69988143,0.07320069113827521,0.012182915348558056
2024-04-30 00:00:00-04:00,81.52999877929688,51938200,397876486.9842169,0.03556452817192324,0.009153336661036387
