Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
<<<<<<< HEAD
2014-01-31 00:00:00-05:00,74.34821319580078,17432400,26085237516.45638,0.0020147295091448303,0.00046570008812654083
2014-02-28 00:00:00-05:00,74.37721252441406,82634300,26095411996.005783,0.00039004741831405454,0.00029722226621670204
2014-03-31 00:00:00-04:00,74.29627227783203,68642700,26067013928.77621,-0.001088239849745154,0.0005719186934158298
2014-04-30 00:00:00-04:00,74.3763656616211,20654600,26095114872.293606,0.001078026949852262,0.00038752038468448617
2014-05-31 00:00:00-04:00,74.50923919677734,14203900,26141733850.413147,0.0017865021230099032,0.0002245814349614112
2014-06-30 00:00:00-04:00,74.45028686523438,13709200,26121050292.539368,-0.0007912083411196758,0.0004209924843484054
2014-07-31 00:00:00-04:00,74.39299774169922,25519100,26100950274.929146,-0.0007694950005882051,0.00039781755561952095
2014-08-31 00:00:00-04:00,74.53133392333984,37432900,26149485834.831738,0.0018595322925545332,0.0004408965813936009
2014-09-30 00:00:00-04:00,74.47675323486328,29304800,26130336077.74244,-0.0007323186853559482,0.0004969162481587421
2014-10-31 00:00:00-04:00,74.67066192626953,77840400,26198369377.4603,0.002603613651024128,0.0006692476401682074
2014-11-30 00:00:00-05:00,74.74917602539062,53717000,26225916225.406338,0.0010514718511349663,0.000318783013782704
2014-12-31 00:00:00-05:00,74.53040313720703,19746200,26149159266.427364,-0.0029267598630021707,0.0007359511145488697
2015-01-31 00:00:00-05:00,74.99816131591797,15861800,26313273273.57648,0.0062760720326418,0.0006438916430705843
2015-02-28 00:00:00-05:00,74.78008270263672,18743100,26236759902.505688,-0.0029077861304176444,0.0007510436957792542
2015-03-31 00:00:00-04:00,74.96643829345703,19269200,26302143179.925755,0.0024920484718016223,0.0007401275650533293
2015-04-30 00:00:00-04:00,74.99027252197266,25591900,26310505472.5099,0.00031793198474128204,0.0004409228686365347
2015-05-31 00:00:00-04:00,75.02123260498047,30436100,26321367887.140648,0.00041285465389839793,0.0005730821760177613
2015-06-30 00:00:00-04:00,75.04509735107422,34025600,26329740886.88559,0.0003181065581714382,0.0005792173864439864
2015-07-31 00:00:00-04:00,75.07872772216797,49932600,26341540178.08626,0.0004481354849394936,0.0006509595868790367
2015-08-31 00:00:00-04:00,75.04155731201172,48551200,26328498856.232887,-0.0004950857757446414,0.0006700525790678777
2015-09-30 00:00:00-04:00,75.26294708251953,51305000,26406173954.25039,0.002950228892336426,0.0006966880046962226
2015-10-31 00:00:00-04:00,75.15663146972656,63998900,26368872882.81632,-0.0014125890217453474,0.0006533014164054637
2015-11-30 00:00:00-05:00,74.96248626708984,60033700,26300756602.602264,-0.0025832078798651015,0.0004411502676435616
2015-12-31 00:00:00-05:00,74.85072326660156,47854900,26261544302.96554,-0.0014909190723754184,0.0006075019288591714
2016-01-31 00:00:00-05:00,75.33872985839844,52634800,26432762511.304905,0.006519731146200192,0.0004920414743222267
2016-02-29 00:00:00-05:00,75.42305755615234,36040600,26462349073.383183,0.0011193140355882925,0.0007244353870295803
2016-03-31 00:00:00-04:00,75.52698516845703,53819700,26498812309.48472,0.0013779289208384338,0.0007976559523926273
2016-04-30 00:00:00-04:00,75.55453491210938,33782800,26508478198.89616,0.00036476689213649216,0.00044615767723241666
2016-05-31 00:00:00-04:00,75.4647216796875,33517300,26476967024.664234,-0.001188720604611615,0.0006151602055733274
2016-06-30 00:00:00-04:00,75.9194107055664,31301400,26636495690.20111,0.006025186547548023,0.000757718704604254
2016-07-31 00:00:00-04:00,75.88383483886719,32123300,26624013817.499493,-0.00046860040625429367,0.0005860708205133538
2016-08-31 00:00:00-04:00,75.70652770996094,25273000,26561805213.256374,-0.00233655994432469,0.0005875411501211242
2016-09-30 00:00:00-04:00,75.80459594726562,39182100,26596212674.484474,0.0012953735994918336,0.00047432767407009084
2016-10-31 00:00:00-04:00,75.76803588867188,34179300,26583385495.84708,-0.0004822934300604542,0.00041612497933228175
2016-11-30 00:00:00-05:00,75.41191864013672,59430600,26458440959.691486,-0.004700098720500145,0.0005596324963654515
2016-12-31 00:00:00-05:00,75.46643829345703,33143400,26477569302.459187,0.0007229580456702411,0.000627277552237242
2017-01-31 00:00:00-05:00,75.54690551757812,32629600,26505801408.69637,0.0010662650303991938,0.0005956023802490209
2017-02-28 00:00:00-05:00,75.57461547851562,21609300,26515523510.702007,0.00036679147541063273,0.0005769960117222361
2017-03-31 00:00:00-04:00,75.62293243408203,21254800,26532475623.037277,0.0006393278385934398,0.0006396207247134484
2017-04-30 00:00:00-04:00,75.7644271850586,16822700,26582119374.08258,0.0018710561257313518,0.0006686759253063793
2017-05-31 00:00:00-04:00,75.81997680664062,17983600,26601609083.527252,0.0007331886961456924,0.0005033650216766208
2017-06-30 00:00:00-04:00,75.76077270507812,23039000,26580837191.57688,-0.0007808509584945611,0.0004301586655256649
2017-07-31 00:00:00-04:00,75.90169525146484,17700300,26630280183.3572,0.0018600991166668468,0.00041659173268903836
2017-08-31 00:00:00-04:00,76.05526733398438,17398300,26684161293.288773,0.0020233024046529824,0.0005268057701990459
2017-09-30 00:00:00-04:00,75.91321563720703,15197500,26634322136.558884,-0.0018677430473493795,0.00046090632538874093
2017-10-31 00:00:00-04:00,75.84396362304688,20834500,26610024911.91539,-0.0009122524132176846,0.0007713879218531793
2017-11-30 00:00:00-05:00,75.68003845214844,25443300,26552511397.682705,-0.0021613476283117716,0.00037475876376778805
2017-12-31 00:00:00-05:00,75.66476440429688,24162900,26547152463.702724,-0.00020182399697410425,0.000402435231672285
2018-01-31 00:00:00-05:00,75.44820404052734,27025000,26471171773.881687,-0.0028621031926088225,0.0003077525371519658
2018-02-28 00:00:00-05:00,75.37234497070312,31490100,26444556448.92518,-0.0010054456668507905,0.0006777474858469222
2018-03-31 00:00:00-04:00,75.55854797363281,29358600,26509886190.54125,0.0024704419505863218,0.0004789995152391045
2018-04-30 00:00:00-04:00,75.381103515625,33464500,26447629404.074535,-0.0023484365801965668,0.00038805760587544506
2018-05-31 00:00:00-04:00,75.64671325683594,47551100,26540819178.090023,0.003523558674832561,0.0007877917082349589
2018-06-30 00:00:00-04:00,75.67939758300781,67130900,26552286547.305923,0.00043206538347417833,0.0005027112579153141
2018-07-31 00:00:00-04:00,75.63394165039062,38826600,26536338231.295574,-0.0006006381402194894,0.00028412508351106344
2018-08-31 00:00:00-04:00,75.89617156982422,37460900,26628342187.252552,0.0034670931292424267,0.00038044208196437055
2018-09-30 00:00:00-04:00,75.78765106201172,24821600,26590267523.45074,-0.0014298548341488138,0.00036078644377753727
2018-10-31 00:00:00-04:00,75.90367889404297,69653400,26630976148.809147,0.0015309596010082416,0.0005108063274486004
2018-11-30 00:00:00-05:00,76.19287872314453,57003700,26732442558.122383,0.003810089752108947,0.00048095043725658495
2018-12-31 00:00:00-05:00,76.7718734741211,108533700,26935584166.384438,0.007599066483370498,0.0007200743891191277
2019-01-31 00:00:00-05:00,76.96469116210938,84010900,27003234685.103725,0.0025115667921440377,0.0008797577645911157
2019-02-28 00:00:00-05:00,77.0308609008789,75457200,27026450486.506504,0.0008597414966580175,0.0005940646412191828
2019-03-31 00:00:00-04:00,77.51374053955078,56555000,27195869891.831608,0.0062686517199026515,0.0006131121356838192
2019-04-30 00:00:00-04:00,77.65592956542969,56026800,27245757230.78509,0.00183437187896196,0.0005238551685649835
2019-05-31 00:00:00-04:00,78.2164535522461,49160800,27442418329.973457,0.007218044905948018,0.0007574856131694343
2019-06-30 00:00:00-04:00,78.57698059082031,101896600,27568910050.86453,0.0046093503630075805,0.0008991284161909039
2019-07-31 00:00:00-04:00,78.52684020996094,35796500,27551318185.67151,-0.0006381052120146835,0.0007775343259876787
2019-08-31 00:00:00-04:00,79.14077758789062,52803300,27766719493.048603,0.00781818517449806,0.0010910610235382945
2019-09-30 00:00:00-04:00,79.0345458984375,49094800,27729447866.30673,-0.0013423129351382013,0.0010051457467018276
2019-10-31 00:00:00-04:00,79.2818832397461,46670100,27816226727.793716,0.0031294839300579635,0.0008350931974262413
2019-11-30 00:00:00-05:00,79.24447631835938,41263800,27803102425.444145,-0.0004718218066742663,0.0005530755255475143
2019-12-31 00:00:00-05:00,79.36734008789062,37427200,27846209454.821564,0.0015504395415226746,0.0005941969163309323
2020-01-31 00:00:00-05:00,79.82683563232422,46299600,28007424498.184307,0.005789478945933624,0.0004687984198703958
2020-02-29 00:00:00-05:00,80.5266342163086,50339900,28252950402.469837,0.008766457776274494,0.0010213305097164674
2020-03-31 00:00:00-04:00,81.52845764160156,260901600,28604442400.394447,0.01244089530181891,0.0021009603135355827
2020-04-30 00:00:00-04:00,81.7507553100586,101890400,28682436036.44573,0.0027266266882448598,0.0004889465758668321
2020-05-31 00:00:00-04:00,81.68661499023438,70504900,28659932261.23609,-0.0007845838192069854,0.0004962574040039998
2020-06-30 00:00:00-04:00,81.70551300048828,83833000,28666562670.560974,0.0002313476970023931,0.00032667407690242507
2020-07-31 00:00:00-04:00,81.7819595336914,65474000,28693384108.36287,0.0009356349454983093,0.0002397933485289515
2020-08-31 00:00:00-04:00,81.76305389404297,57431400,28686751022.247787,-0.00023117127244487445,0.00017097216613918339
2020-09-30 00:00:00-04:00,81.76213836669922,56232800,28686429807.423813,-1.1197323242506663e-05,0.0001643893499748111
2020-10-31 00:00:00-04:00,81.72431182861328,72432000,28673158281.613255,-0.00046264125231521014,0.00016217188384420108
2020-11-30 00:00:00-05:00,81.74224853515625,59951900,28679451415.372963,0.00021947822063750344,0.0001758327271865053
2020-12-31 00:00:00-05:00,81.77540588378906,54278200,28691084745.58125,0.0004056329404560355,0.0002280921917025025
2021-01-31 00:00:00-05:00,81.79434204101562,54266300,28697728538.85713,0.00023156298671844766,0.00020745689786222607
2021-02-28 00:00:00-05:00,81.74697875976562,59577000,28681111025.296833,-0.000579053270289176,0.0004989501127459576
2021-03-31 00:00:00-04:00,81.70152282714844,70428300,28665162709.286484,-0.0005560564232076626,0.00021209367359203494
2021-04-30 00:00:00-04:00,81.74791717529297,45939100,28681440270.491405,0.0005678516940581524,0.00021970430584352348
2021-05-31 00:00:00-04:00,81.79720306396484,57094500,28698732335.18205,0.0006029008490355814,0.00021484024913791467
2021-06-30 00:00:00-04:00,81.65694427490234,59501000,28649522224.14911,-0.001714713753144137,0.00039081726018155334
2021-07-31 00:00:00-04:00,81.79247283935547,48100500,28697072725.25818,0.0016597310327564063,0.0003586728519375191
2021-08-31 00:00:00-04:00,81.76594543457031,39836500,28687765525.73351,-0.00032432574617546894,0.00028845601558994354
2021-09-30 00:00:00-04:00,81.6834487915039,41106600,28658821393.30318,-0.0010089364542653634,0.00028759981576654544
2021-10-31 00:00:00-04:00,81.40939331054688,69922200,28562668412.53653,-0.00335509194349215,0.0004473949820785979
2021-11-30 00:00:00-05:00,81.3629150390625,62171900,28546361406.63941,-0.000570920253723961,0.0008839937938835385
2021-12-31 00:00:00-05:00,81.19021606445312,74777200,28485769583.676964,-0.002122576047410063,0.0005835452713007704
2022-01-31 00:00:00-05:00,80.63021850585938,108228500,28289293183.012386,-0.0068973527321222194,0.0007925716430583018
2022-02-28 00:00:00-05:00,80.2817611694336,102473200,28167036144.21738,-0.004321671736514765,0.0017023647777481125
2022-03-31 00:00:00-04:00,79.1563949584961,109468700,27772198882.58757,-0.01401770706751726,0.0013984908533602586
2022-04-30 00:00:00-04:00,78.7630615234375,122225200,27634196963.837402,-0.004969067063562371,0.001410881127200374
2022-05-31 00:00:00-04:00,79.232666015625,130397700,27798958754.21487,0.005962242745576329,0.001301193328309516
2022-06-30 00:00:00-04:00,78.76175689697266,139328200,27633739232.713238,-0.005943370863722763,0.0020646205300257825
2022-07-31 00:00:00-04:00,79.08456420898438,150452800,27746996902.85655,0.004098528584551175,0.001523195820675716
2022-08-31 00:00:00-04:00,78.44396209716797,130112300,27522240213.73119,-0.008100216751825151,0.0013541821063782734
2022-09-30 00:00:00-04:00,77.50862884521484,135526100,27194076442.397747,-0.01192358502741786,0.0016539172886424135
2022-10-31 00:00:00-04:00,77.4111328125,115344200,27159869740.43463,-0.0012578732738202092,0.0014614206245481863
2022-11-30 00:00:00-05:00,77.94823455810547,125568000,27348313093.70964,0.006938301069774999,0.0016188954161048918
2022-12-31 00:00:00-05:00,78.03996276855469,121315000,27380496142.281715,0.0011767836817502264,0.0013510855152275806
2023-01-31 00:00:00-05:00,78.64567565917969,104684500,27593011869.823437,0.007761573290614887,0.001405506509137617
2023-02-28 00:00:00-05:00,78.01185607910156,102883600,27370634847.185688,-0.008059179030069696,0.0014358680896484803
2023-03-31 00:00:00-04:00,79.29747009277344,173840200,27821695410.171886,0.01647972600944536,0.0036518076777307964
2023-04-30 00:00:00-04:00,79.49092864990234,84347400,27889570779.26796,0.002439656106336896,0.0018250328828277682
2023-05-31 00:00:00-04:00,79.19134521484375,121286800,27784461258.49281,-0.0037687751312861506,0.0016772950102286863
2023-06-30 00:00:00-04:00,78.79966735839844,122511300,27647040203.215996,-0.004945967963831177,0.0013964754665085558
2023-07-31 00:00:00-04:00,79.03936004638672,96636000,27731136920.922794,0.0030417982210269034,0.001389622666220746
2023-08-31 00:00:00-04:00,79.36368560791016,97455900,27844927272.315865,0.0041033424528373885,0.00097055391262568
2023-09-30 00:00:00-04:00,79.3010025024414,89466700,27822934764.03439,-0.0007898209992216465,0.0008574333238954548
2023-10-31 00:00:00-04:00,79.56514739990234,109443900,27915610594.331516,0.003330914983739497,0.0012902833867650865
2023-11-30 00:00:00-05:00,80.40216064453125,125803800,28209278570.360264,0.010519847847726416,0.0015186317032783163
2023-12-31 00:00:00-05:00,81.28932189941406,113843900,28520541088.372234,0.011034047440653616,0.0015578455112205305
2024-01-31 00:00:00-05:00,81.54694366455078,109404500,28610928263.04854,0.0031691956473138827,0.001179991978304427
2024-02-29 00:00:00-05:00,81.23092651367188,113179000,28500052936.18304,-0.003875278909027724,0.0013787085331481278
2024-03-31 00:00:00-04:00,81.50999450683594,65721000,28597964568.11096,0.0034354894760075805,0.000898016622639837
2024-04-30 00:00:00-04:00,81.20999908447266,42241200,28492710500.66502,-0.0036804740839250227,0.0017502231953808792
>>>>>>> aac99999bbb97183eb8d0cd76fcf5070f55c8f98
