Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2000-10-31 00:00:00-05:00,92.67559814453125,7752400,9.0672860067013,-0.0046778724750836664,0.01722388935279539,2006477212398.3435
2000-11-30 00:00:00-05:00,85.75707244873047,11201600,11.372463041773011,-0.07465315395117356,0.013410249708404584,1856687207312.3604
2000-12-31 00:00:00-05:00,85.30888366699219,8774600,9.0378510428953,,,1846983841883.0815
2001-01-31 00:00:00-05:00,89.10166931152344,9706900,7.963644256924673,0.044459445271099796,0.015083639173273596,1929099050851.9075
2001-02-28 00:00:00-05:00,80.60245513916016,14825800,13.239178096945567,-0.09538782200193963,0.012523762644628709,1745087602960.255
2001-03-31 00:00:00-05:00,76.08575439453125,9183600,14.055468413140606,,,1647297256630.2986
2001-04-30 00:00:00-04:00,82.58647155761719,10766900,15.090357601235448,0.08543934688979293,0.01877891309129549,1788042140724.4893
2001-05-31 00:00:00-04:00,82.12352752685547,9874200,6.164618428124859,-0.005605567377203413,0.010132855424290755,1778019646498.9187
2001-06-30 00:00:00-04:00,80.1666259765625,9824200,7.3985731947201945,,,1735649847833.48
2001-07-31 00:00:00-04:00,79.34925079345703,11918100,5.200779020311056,-0.010195953405154334,0.012169732819563534,1717953726609.7043
2001-08-31 00:00:00-04:00,74.64126586914062,15985400,6.358908007823421,-0.059332443309025096,0.010689118367184332,1616023460496.3826
2001-09-30 00:00:00-04:00,68.54824829101562,21687200,20.28714045196744,,,1484106650169.1775
2001-10-31 00:00:00-05:00,69.4408950805664,28124200,4.455737632776847,0.013022167769497495,0.012338353178963318,1503432607745.4434
2001-11-30 00:00:00-05:00,74.85565948486328,13680300,6.2380185390596585,0.07797659287102476,0.01112282553256263,1620666685374.1067
2001-12-31 00:00:00-05:00,75.27779388427734,14619500,4.101522546768243,0.005639311741010289,0.010599330126597539,1629804803007.883
2002-01-31 00:00:00-05:00,74.54014587402344,19909200,5.62188691295604,-0.009799012061749268,0.011341045285666432,1613835974653.0637
2002-02-28 00:00:00-05:00,73.20323181152344,23755400,4.454408660835287,-0.017935490289480382,0.012952498512963057,1584890232998.929
2002-03-31 00:00:00-05:00,75.6387710571289,17532900,4.5899694767050425,,,1637620154906.3047
2002-04-30 00:00:00-04:00,71.23991394042969,19473500,6.338556529436668,-0.05815611564308498,0.010528183066640814,1542383169307.7559
2002-05-31 00:00:00-04:00,70.81718444824219,19826300,4.943618592266491,-0.005933885497685809,0.013945806582586744,1533231341689.4597
2002-06-30 00:00:00-04:00,65.59039306640625,28184200,7.626735185806843,,,1420067642838.3445
2002-07-31 00:00:00-04:00,60.420562744140625,44669900,15.779547823276124,-0.07881993201399917,0.02704518244743081,1308138172955.0825
2002-08-31 00:00:00-04:00,60.83147048950195,30366700,10.312193316153607,,,1317034714054.3987
2002-09-30 00:00:00-04:00,54.453155517578125,73096400,9.472044054805155,-0.10485222403138472,0.017416911860070498,1178940812388.6177
2002-10-31 00:00:00-05:00,58.93377685546875,41620600,12.655286750567916,0.08228396123791626,0.02406583705462174,1275948368156.6553
2002-11-30 00:00:00-05:00,62.568870544433594,19385700,5.757340169965329,,,1354650038750.8596
2002-12-31 00:00:00-05:00,59.029388427734375,34036600,4.699881481139276,-0.05656937844491916,0.012579427255381243,1278017667326.1921
2003-01-31 00:00:00-05:00,57.577552795410156,55317000,9.365535673458744,-0.024595132543200893,0.014982333809919712,1246585132696.8125
2003-02-28 00:00:00-05:00,56.80146026611328,43666800,3.3281335282736513,-0.013479081545104132,0.011634785969802053,1229782803355.4048
2003-03-31 00:00:00-05:00,56.922996520996094,61119500,8.330958189486205,0.002139667788705113,0.01697667959689456,1232414459661.0579
2003-04-30 00:00:00-04:00,61.73936462402344,48709100,5.825869511995054,0.08461199159202426,0.011813777300272709,1336691610835.3079
2003-05-31 00:00:00-04:00,65.12493896484375,52529500,4.018472912722647,,,1409990143494.1584
2003-06-30 00:00:00-04:00,65.81861877441406,33349000,3.960250854188146,0.010651523373323757,0.009763215166914132,1425008192681.5579
2003-07-31 00:00:00-04:00,67.0051498413086,54937200,2.5118506553002655,0.01802728603225834,0.00988465389277291,1450697400060.9033
2003-08-31 00:00:00-04:00,68.38716125488281,28706600,4.031816328283217,,,1480619028323.9883
2003-09-30 00:00:00-04:00,67.64130401611328,70764500,3.7005563161101453,-0.010906392736345305,0.008864832545343631,1464471474628.8027
2003-10-31 00:00:00-05:00,71.26194763183594,25761600,2.2305927471230325,0.05352711140607469,0.006973502655031265,1542860706238.4387
2003-11-30 00:00:00-05:00,72.04021453857422,10507500,2.5133662571173447,,,1559709946852.1792
2003-12-31 00:00:00-05:00,75.66477966308594,31501800,5.284537515987989,0.05031308065540152,0.00593365806522275,1638183585715.907
2004-01-31 00:00:00-05:00,77.16069793701172,30984400,3.6780491871371694,,,1670570533484.5073
2004-02-29 00:00:00-05:00,78.20779418945312,39312000,2.852417455376758,,,1693241231741.991
2004-03-31 00:00:00-05:00,77.1718978881836,48517600,6.094222393424276,-0.013245435598914113,0.00951881114081927,1670812853331.381
2004-04-30 00:00:00-04:00,75.71168518066406,48681400,3.538307559406185,-0.018921560146612837,0.007900850429076244,1639199115653.589
2004-05-31 00:00:00-04:00,77.00813293457031,23367200,4.213816549296332,,,1667267583478.9944
2004-06-30 00:00:00-04:00,78.43289184570312,52230600,2.4606831332466683,0.01850140831674696,0.0065151074035039135,1698114057565.2874
2004-07-31 00:00:00-04:00,75.9059066772461,41581700,3.714866333835165,,,1643403621026.6802
2004-08-31 00:00:00-04:00,76.09078216552734,44125300,4.794706609600048,0.0024355876423074463,0.007846460221562882,1647406606145.384
2004-09-30 00:00:00-04:00,76.85452270507812,43536700,2.3390440287639627,0.010037228134800236,0.0057875371408985365,1663942664462.1423
2004-10-31 00:00:00-04:00,77.8447494506836,48820200,4.422153639125972,,,1685380950737.6733
2004-11-30 00:00:00-05:00,81.31021118164062,53685200,5.222117801269321,0.044517604018399215,0.005904041163496753,1760410575417.817
2004-12-31 00:00:00-05:00,83.75934600830078,28648800,3.4974723237019654,0.030120876468872737,0.004720826367054141,1813435840124.2456
2005-01-31 00:00:00-05:00,81.88140869140625,52532700,3.4805147080835424,-0.022420630131333885,0.006281560983381,1772776485913.052
2005-02-28 00:00:00-05:00,83.59303283691406,69381300,3.31445607584747,0.020903696856982013,0.006800537028364366,1809834739250.5615
2005-03-31 00:00:00-05:00,82.06388092041016,64575400,5.845900386275261,-0.018292815377176308,0.006615044822400929,1776728099884.9407
2005-04-30 00:00:00-04:00,80.52641296386719,103993800,5.289693080267122,,,1743439927109.835
2005-05-31 00:00:00-04:00,83.12134552001953,43377200,4.612931686878287,0.03222461377134378,0.0060117442041140385,1799621626686.0051
2005-06-30 00:00:00-04:00,83.24726867675781,62288800,2.5513747195655783,0.0015149316454212691,0.005056033846601132,1802348096619.5417
2005-07-31 00:00:00-04:00,86.43244171142578,62358100,5.088365147093136,,,1871309979476.195
2005-08-31 00:00:00-04:00,85.62214660644531,102945200,3.2438884942824666,-0.009374895455179,0.006200713835654571,1853766980609.6465
2005-09-30 00:00:00-04:00,86.30935668945312,47824200,2.90074388460552,0.008026078651899748,0.005433463437423922,1868643635257.9019
2005-10-31 00:00:00-05:00,84.26803588867188,77698900,4.083352788092596,-0.02365121093563538,0.009674412311252016,1824448426484.8953
2005-11-30 00:00:00-05:00,87.97181701660156,56007200,6.207892665126526,0.04395238466009599,0.004482193649835665,1904636969677.3506
2005-12-31 00:00:00-05:00,87.80345153808594,44645600,2.0168031402705093,,,1900993087044.7434
2006-01-31 00:00:00-05:00,89.91199493408203,72937000,3.858519707648765,0.024014356600565723,0.007115137951983162,1946643866704.3562
2006-02-28 00:00:00-05:00,90.42681121826172,74394800,3.974977304813341,0.005725779797869146,0.006295685770681048,1957788927855.1848
2006-03-31 00:00:00-05:00,91.91921997070312,62925600,3.8199323940687,0.016504051534441455,0.005028603717333534,1990099892577.049
2006-04-30 00:00:00-04:00,93.08031463623047,55854400,2.9576934780927786,,,2015239048770.2395
2006-05-31 00:00:00-04:00,90.27660369873047,86926200,8.204895263185989,-0.030121416633122178,0.009133417635763015,1954538009718.6326
2006-06-30 00:00:00-04:00,90.5120849609375,54227800,4.981498046313058,0.002608441750787227,0.009493081497675113,1959636141793.5554
2006-07-31 00:00:00-04:00,90.91741943359375,49593100,4.996255486489025,0.004478235948615961,0.008214219460922953,1968412018511.0437
2006-08-31 00:00:00-04:00,92.90145111083984,37510300,4.46016061878216,0.021822349222034854,0.004296384274760473,2011367712539.0327
2006-09-30 00:00:00-04:00,95.40999603271484,47966600,4.445268392506628,,,2065676925554.766
2006-10-31 00:00:00-05:00,98.41694641113281,71274100,4.570330518602964,0.03151609373704334,0.0038375415339539235,2130780521442.587
2006-11-30 00:00:00-05:00,100.37403869628906,83994300,4.522159657026226,0.019885724527365145,0.005568267783623697,2173151971913.39
2006-12-31 00:00:00-05:00,101.71610260009766,45461200,2.8624772071892712,,,2202210531873.874
2007-01-31 00:00:00-05:00,103.24601745605469,91868600,2.9193886641065045,0.015041029068641798,0.005043676020124216,2235331046404.551
2007-02-28 00:00:00-05:00,101.22054290771484,177536300,5.4965351284900015,-0.019617943609320898,0.010167852780909065,2191479743508.2935
2007-03-31 00:00:00-04:00,102.39360046386719,128194100,6.7516565954832455,,,2216877076879.8506
2007-04-30 00:00:00-04:00,106.9292221069336,100874100,8.007742423281776,0.04429594840418716,0.004858027506271165,2315074593231.9907
2007-05-31 00:00:00-04:00,110.55622863769531,114866700,3.64908085947887,0.03391969434823494,0.005057909503083359,2393602576492.1885
2007-06-30 00:00:00-04:00,108.9398422241211,199701800,5.288828239173729,,,2358606767331.9565
2007-07-31 00:00:00-04:00,105.52890014648438,316976700,9.933442098432321,-0.03131032694741209,0.010828243403899415,2284757687945.3413
2007-08-31 00:00:00-04:00,106.88314819335938,185477500,6.994972138825852,0.0128329589808589,0.014169779648468932,2314077563514.3833
2007-09-30 00:00:00-04:00,111.02102661132812,133372100,9.19365722441959,,,2403665539949.173
2007-10-31 00:00:00-04:00,112.5272216796875,220954400,6.330761253785195,0.013566755004278619,0.008777909720977898,2436276307344.572
2007-11-30 00:00:00-05:00,108.16877746582031,222908000,10.417581398894441,-0.03873235425889787,0.016770896207306145,2341912631241.8794
2007-12-31 00:00:00-05:00,106.95069885253906,108126800,6.2121388127261605,-0.011260907646535423,0.011329975197308387,2315540897886.1997
2008-01-31 00:00:00-05:00,100.4843521118164,343680800,13.605557981585726,-0.0604610050247385,0.014194970400565927,2175540647650.0232
2008-02-29 00:00:00-05:00,97.8875961303711,252715200,6.229255998394275,-0.02584239164477775,0.011423354094896572,2119318974384.0483
2008-03-31 00:00:00-04:00,97.01222229003906,166692100,7.00394833353896,-0.008942643143122764,0.017530476502240527,2100367811444.8354
2008-04-30 00:00:00-04:00,101.63605499267578,208395900,6.463291720521424,0.047662372776213324,0.011150692731884654,2200475145158.6353
2008-05-31 00:00:00-04:00,103.17243194580078,117362000,4.869341783034269,,,2233739036394.8926
2008-06-30 00:00:00-04:00,94.54971313476562,258842600,11.409796869253027,-0.08357580264818121,0.011876162348035681,2047052654897.0547
2008-07-31 00:00:00-04:00,93.70012664794922,277402100,6.094279968009098,-0.008985606181643901,0.013834829626403892,2028657985184.9158
2008-08-31 00:00:00-04:00,95.14811706542969,189195800,4.870154855173361,,,2060008920629.3223
2008-09-30 00:00:00-04:00,86.18770599365234,328154400,13.632436204036663,-0.09417328842793193,0.030243314247171558,1866010327146.8853
2008-10-31 00:00:00-04:00,71.95063781738281,411394000,20.93574715128498,-0.16518676314830882,0.05657168928578264,1557770396993.971
2008-11-30 00:00:00-05:00,66.9424057006836,118308100,21.468531371565824,,,1449339120510.2266
2008-12-31 00:00:00-05:00,67.59819030761719,193987200,6.131291206734091,0.009796250972302634,0.02896401871238436,1463537543876.0935
2009-01-31 00:00:00-05:00,62.04743194580078,383383600,13.212242420386952,,,1343359866498.8184
2009-02-28 00:00:00-05:00,55.380462646484375,470510900,13.623400094330579,,,1199017432912.4756
2009-03-31 00:00:00-04:00,59.9942626953125,364238300,17.252567626270764,0.08331096975985663,0.030103362426698272,1298908380123.6135
2009-04-30 00:00:00-04:00,65.95447540283203,301419800,6.191002945590093,0.09934637813267466,0.01856459752750739,1427949397312.3923
2009-05-31 00:00:00-04:00,69.80970764160156,258641500,5.112524994734958,,,1511418591137.9487
2009-06-30 00:00:00-04:00,69.76400756835938,228888200,5.666828105531528,-0.0006546377973219997,0.012529335788703867,1510428994544.4788
2009-07-31 00:00:00-04:00,74.96878814697266,207358000,14.135289531946635,0.07460552740628179,0.012514155744235674,1623115486825.984
2009-08-31 00:00:00-04:00,77.73809814453125,176051600,5.232170862577555,0.03693950597319917,0.010334046204591352,1683071726839.04
2009-09-30 00:00:00-04:00,80.49449157714844,254383000,8.486442929739079,0.035457433335871924,0.009538653168549936,1742748976926.1455
2009-10-31 00:00:00-04:00,78.94696044921875,325608100,7.402740399528131,,,1709244582828.9146
2009-11-30 00:00:00-05:00,83.81062316894531,160874800,8.816290627999816,0.06160671281138219,0.009610657864172367,1814546018509.2751
2009-12-31 00:00:00-05:00,85.41151428222656,90637900,3.8712779107406114,0.01910129113411041,0.006574001831480025,1849205520097.432
2010-01-31 00:00:00-05:00,82.30742645263672,310677600,8.444178853203422,,,1782000662606.284
2010-02-28 00:00:00-05:00,84.87499237060547,173589300,6.116746666887926,,,1837589694417.9116
2010-03-31 00:00:00-04:00,90.04214477539062,161078700,5.86941362644373,0.060879562524410735,0.004757137966937684,1949461516293.976
2010-04-30 00:00:00-04:00,91.43512725830078,270000900,4.09943438055424,0.015470338766196079,0.00948998894880619,1979619517904.6255
2010-05-31 00:00:00-04:00,84.17017364501953,297933500,14.281688658326274,,,1822330646827.93
2010-06-30 00:00:00-04:00,79.81511688232422,284101700,9.137058565592179,-0.051741092765976604,0.01607761482709928,1728040971605.5369
2010-07-31 00:00:00-04:00,85.26656341552734,220070600,9.85926790494529,,,1846066924725.62
2010-08-31 00:00:00-04:00,81.43122100830078,273933100,9.898496962877468,-0.04498061436504586,0.011067618133667391,1763030173544.314
2010-09-30 00:00:00-04:00,88.7237777709961,287106700,7.51976838769301,0.08955480063294075,0.009879837537082185,1920917493704.3247
2010-10-31 00:00:00-04:00,92.11322021484375,144305500,4.892556570957915,,,1994300598797.8035
2010-11-30 00:00:00-05:00,92.11322021484375,233930700,5.285233955489429,0.0,0.00939155648701803,1994300598797.8035
2010-12-31 00:00:00-05:00,98.27120971679688,91218900,5.085248195721561,0.06685239629653927,0.005410462507759666,2127623921392.3093
2011-01-31 00:00:00-05:00,100.56089782714844,149249200,3.897113271772954,0.02329968377259317,0.006432815733226123,2177198895054.7712
2011-02-28 00:00:00-05:00,104.05413818359375,141585500,6.124949696217113,0.03473756133770567,0.007351935249710768,2252828455443.058
2011-03-31 00:00:00-04:00,104.06663513183594,132537100,7.019120250887114,0.00012010044444488166,0.010283598982220072,2253099351522.7256
2011-04-30 00:00:00-04:00,107.0805435180664,115094100,5.6818431196706065,,,2318351940254.3643
2011-05-31 00:00:00-04:00,105.87970733642578,164731200,4.3131689542845475,-0.01121432654512089,0.006764810360161583,2292353019369.301
2011-06-30 00:00:00-04:00,104.09354400634766,223322700,5.492498045342567,-0.016869741851502362,0.010406769897114582,2253681612913.476
2011-07-31 00:00:00-04:00,102.01117706298828,307038400,6.059146826175205,,,2208597898035.265
2011-08-31 00:00:00-04:00,96.403076171875,301828400,13.314475569938008,-0.05497535713807589,0.02895123906028043,2087178475975.7314
2011-09-30 00:00:00-04:00,89.710693359375,288392300,9.288776591735727,-0.06942084296737894,0.01827210538224839,1942285413071.3564
2011-10-31 00:00:00-04:00,99.50238037109375,228146700,17.776541729381023,0.10914737859057566,0.01822582295116015,2154279930451.104
2011-11-30 00:00:00-05:00,99.09799194335938,324439500,12.099249745520376,-0.004064108076874295,0.019298825681388906,2145525527203.3452
2011-12-31 00:00:00-05:00,100.13340759277344,95599000,6.827092318093884,,,2167942673337.4812
2012-01-31 00:00:00-05:00,104.77702331542969,157212000,7.12578226119541,0.046374290402071416,0.005501577395040145,2268480137168.022
2012-02-29 00:00:00-05:00,109.32495880126953,185934700,5.97204988211193,0.04340584740748321,0.005260988311853167,2366944089725.348
2012-03-31 00:00:00-04:00,112.8412857055664,135486800,8.02377071486947,,,2443073651597.2656
2012-04-30 00:00:00-04:00,112.08795928955078,115092200,5.988300542645463,-0.006675982210813003,0.009076412931111428,2426765542420.7153
2012-05-31 00:00:00-04:00,105.3564453125,196186000,10.370210700419152,-0.06005563862271435,0.008166179024101715,2281023947100.9414
2012-06-30 00:00:00-04:00,109.63192749023438,212250900,8.830387439681143,,,2373589963426.178
2012-07-31 00:00:00-04:00,110.92884063720703,120575900,5.76725325117133,0.011829703049672124,0.008869449240035928,2401668672444.8394
