Date,Close,Volume,Volatility,Monthly Return,Monthly Std Dev,MarketCap
2005-02-28 00:00:00-05:00,51.62644577026367,397900,1.4446778791203372,-0.01368395544890888,0.003200492601661769,32595380132.229485
2005-03-31 00:00:00-05:00,51.418121337890625,675000,1.3231419401868045,-0.004035227086909732,0.003619852949484441,32463850371.41179
2005-04-30 00:00:00-04:00,52.712059020996094,174200,2.1808597745949876,,,33280803582.483555
2005-05-31 00:00:00-04:00,53.68107223510742,122600,1.3561755211838105,0.018383141013811555,0.0028246929765332203,33892609287.793312
2005-06-30 00:00:00-04:00,53.93785858154297,299500,1.1827635215199266,0.00478355471945302,0.0034902087507793053,34054736438.906513
2005-07-31 00:00:00-04:00,52.758262634277344,205800,1.2992176238932884,,,33309975149.80559
2005-08-31 00:00:00-04:00,53.81368637084961,290100,1.7818324571848088,0.020004899401038,0.003112829611130815,33976337851.728535
2005-09-30 00:00:00-04:00,52.87071990966797,145900,1.3162638573105387,-0.01752279995619177,0.002609371004910385,33380977280.30871
2005-10-31 00:00:00-05:00,52.21551513671875,123300,1.038135647482468,-0.012392582776793337,0.0024899891272121893,32967300756.192223
2005-11-30 00:00:00-05:00,52.54204177856445,46100,1.426252041338426,0.0062534409742149855,0.0034327113095819328,33173459825.550266
2005-12-31 00:00:00-05:00,53.25966262817383,166900,1.418330169522191,,,33626543977.18683
2006-01-31 00:00:00-05:00,52.885223388671875,255700,0.9853992275860828,-0.007030447078045898,0.002528415005130229,33390134339.33764
2006-02-28 00:00:00-05:00,52.8304328918457,95900,0.47915584460058375,-0.001036026574445903,0.0022528326490274383,33355541272.837765
2006-03-31 00:00:00-05:00,52.113094329833984,87400,0.8813727325949104,-0.013578131443296226,0.0030245557046716855,32902635349.07288
2006-04-30 00:00:00-04:00,51.786251068115234,70700,0.8382171616583919,,,32696276375.480385
2006-05-31 00:00:00-04:00,51.73095703125,110900,0.8513429958914186,-0.0010677358512108936,0.002701352040609012,32661365388.993187
2006-06-30 00:00:00-04:00,51.84974670410156,125400,1.3050349776713686,0.0022962976072491426,0.0029994995524819045,32736365604.185417
2006-07-31 00:00:00-04:00,52.71940231323242,89700,1.3561090815728967,0.01677261056054613,0.0023510959924028024,33285439915.632076
2006-08-31 00:00:00-04:00,53.649139404296875,171200,1.289652420856403,0.01763557723094844,0.0019580479517409687,33872447861.9303
2006-09-30 00:00:00-04:00,54.29696273803711,259000,1.7248434364072796,,,34281463968.05074
2006-10-31 00:00:00-05:00,54.589359283447266,266600,1.329383545512262,0.0053851363071790725,0.0029063422745948704,34466074324.32834
2006-11-30 00:00:00-05:00,55.30527877807617,418500,1.2029149043340255,0.01311463450068362,0.002845203041620151,34918084291.765305
2006-12-31 00:00:00-05:00,54.5997428894043,272100,1.1340560555373227,,,34472630219.82459
2007-01-31 00:00:00-05:00,54.38119888305664,412200,1.0799833164799717,-0.004002656327344534,0.002294898564884081,34334648128.355003
2007-02-28 00:00:00-05:00,55.49876022338867,228100,1.7636206602027926,0.02055050942762926,0.002964431964365326,35040242638.411095
2007-03-31 00:00:00-04:00,55.42207717895508,464400,0.5692062210006268,,,34991827277.91674
2007-04-30 00:00:00-04:00,55.758201599121094,171500,0.8656976242620399,0.006064810943131604,0.002302941742048739,35204046094.912025
2007-05-31 00:00:00-04:00,54.9811897277832,235100,1.4265558239299174,-0.013935382581459321,0.0017170961659513607,34713464244.16409
2007-06-30 00:00:00-04:00,54.724090576171875,374700,1.4096619381174171,,,34551139597.301186
2007-07-31 00:00:00-04:00,55.9591064453125,417200,2.3922844505973178,0.022568047383475065,0.0036507286897473046,35330891352.88614
2007-08-31 00:00:00-04:00,57.22550582885742,261500,2.244664342722504,0.022630800668387074,0.0034910496138070954,36130457712.52975
2007-09-30 00:00:00-04:00,57.276031494140625,185600,1.6696509696634994,,,36162358093.07635
2007-10-31 00:00:00-04:00,57.89285659790039,313300,2.4138046420607635,0.010769340816199291,0.0038956161175622873,36551802852.09813
2007-11-30 00:00:00-05:00,60.23615264892578,395100,3.1338679259182483,0.04047642815936592,0.005326272814120062,38031289274.33639
2007-12-31 00:00:00-05:00,60.266578674316406,181100,1.9826240054746274,0.0005051123628023735,0.006265072757773497,38050499348.72217
2008-01-31 00:00:00-05:00,62.28911209106445,384900,2.8104002927082545,0.033559784896334044,0.005256234606525332,39327465922.06338
2008-02-29 00:00:00-05:00,63.06104278564453,420700,2.127666781881615,0.012392706665196096,0.006568514900859667,39814839671.121
2008-03-31 00:00:00-04:00,63.904361724853516,431000,2.5622967455312176,0.013373057310130054,0.007392312935732889,40347285803.83655
2008-04-30 00:00:00-04:00,62.35955810546875,168700,2.535590747295215,-0.024173680445101264,0.004324193645710926,39371943409.987434
2008-05-31 00:00:00-04:00,61.251102447509766,2838400,1.7683080022917188,,,38672097953.035515
2008-06-30 00:00:00-04:00,61.95296859741211,240500,2.2251322965786544,0.011458832932906393,0.005116529182639577,39115235062.64433
2008-07-31 00:00:00-04:00,62.3994026184082,275000,1.784253799487607,0.007206014999816102,0.00509309312378593,39397100033.22709
2008-08-31 00:00:00-04:00,63.35203552246094,496900,2.098565538147181,,,39998563705.0097
2008-09-30 00:00:00-04:00,63.26310729980469,477900,2.7646578719427284,-0.0014037153174774053,0.00843895389307288,39942417108.45988
2008-10-31 00:00:00-04:00,62.71721649169922,264100,3.8758419225426524,-0.008628896546584164,0.0069318537898121774,39597758123.41046
2008-11-30 00:00:00-05:00,67.58018493652344,134000,7.405598885981015,,,42668089668.90265
2008-12-31 00:00:00-05:00,71.06480407714844,404600,5.704576907966666,0.05156273460775562,0.006559852671938307,44868173052.7202
2009-01-31 00:00:00-05:00,68.30243682861328,296900,3.8834063241694405,,,43124097721.02873
2009-02-28 00:00:00-05:00,67.80046844482422,288300,2.4179933858226934,,,42807170029.41937
2009-03-31 00:00:00-04:00,70.04711151123047,1150800,3.8260204978254277,0.033136099468612956,0.008865462036820867,44225632673.48404
2009-04-30 00:00:00-04:00,68.12415313720703,410500,2.320063754704123,-0.027452357885094703,0.0050755578408664395,43011534777.63682
2009-05-31 00:00:00-04:00,66.7090072631836,1119300,3.670475950461326,,,42118054372.03975
2009-06-30 00:00:00-04:00,66.33735656738281,608800,2.9530970130705967,-0.005571222104003515,0.007410148173029268,41883405336.54462
2009-07-31 00:00:00-04:00,66.88910675048828,631800,2.61387649148492,0.00831733749512642,0.006731707211001046,42231763754.17384
2009-08-31 00:00:00-04:00,67.39970397949219,483700,3.098733076953612,0.007633488527639454,0.005545464196544549,42554139438.29331
2009-09-30 00:00:00-04:00,68.15752410888672,670900,1.507928501407897,0.011243671479998163,0.0037521694868261875,43032604202.25151
2009-10-31 00:00:00-04:00,68.06356811523438,600100,1.993462659364719,,,42973283222.79793
2009-11-30 00:00:00-05:00,69.43640899658203,404100,2.5041177922834965,0.020169981083321797,0.0025384209683451315,43840053532.48999
2009-12-31 00:00:00-05:00,66.3793716430664,304300,3.6541640111597093,-0.04402643220887337,0.004205461132872032,41909932387.60844
2010-01-31 00:00:00-05:00,67.95262145996094,396700,2.4828051804807343,,,42903234852.25679
2010-02-28 00:00:00-05:00,68.17816162109375,609900,1.3454303935069822,,,43045634104.762436
2010-03-31 00:00:00-04:00,67.45760345458984,398900,1.72274681464728,-0.010568753239614703,0.003093969759662387,42590695419.866455
2010-04-30 00:00:00-04:00,68.57254028320312,423200,2.0953423114302736,0.016527963810096136,0.004260139651438587,43294632892.412834
2010-05-31 00:00:00-04:00,70.58391571044922,511700,3.7803636691382065,,,44564554647.85304
2010-06-30 00:00:00-04:00,72.73553466796875,891500,3.109463542353074,0.030483133952867503,0.0049211058092453,45923021936.73344
2010-07-31 00:00:00-04:00,73.39710235595703,563600,1.7503263238934146,,,46340715813.41705
2010-08-31 00:00:00-04:00,75.86029815673828,1276700,3.624822148246611,0.03355985075317269,0.005223098906152593,47895903319.910515
2010-09-30 00:00:00-04:00,75.8580322265625,813200,2.737289346856037,-2.986977682450931e-05,0.005115998655984837,47894472679.967545
2010-10-31 00:00:00-04:00,75.85266876220703,768600,2.1570998110379085,,,47891086350.405556
2010-11-30 00:00:00-05:00,75.17137145996094,874200,3.281511449497845,-0.00898185012292596,0.005798811136470859,47460935790.5821
2010-12-31 00:00:00-05:00,72.5923080444336,674300,3.7158712436541674,-0.034309117492968055,0.00737668605490547,45832592968.21681
2011-01-31 00:00:00-05:00,72.57685089111328,555100,1.255084767149371,-0.00021293100793617903,0.005064046144909322,45822833787.99976
2011-02-28 00:00:00-05:00,72.42557525634766,372400,2.842631464038554,-0.002084351041802379,0.004390183021494007,45727322916.65541
2011-03-31 00:00:00-04:00,72.3135986328125,1093100,2.5578082853051276,-0.001546092290448775,0.00447008702499195,45656624255.23111
2011-04-30 00:00:00-04:00,73.64507293701172,436000,2.567054906169419,,,46497276956.26727
2011-05-31 00:00:00-04:00,75.49032592773438,2917900,2.261641980851056,0.025056027744054132,0.0028064372844060375,47662314017.706474
2011-06-30 00:00:00-04:00,75.10955047607422,1948200,1.893050399801583,-0.005044029774419867,0.005084240672097212,47421903886.68341
2011-07-31 00:00:00-04:00,77.49019622802734,1602200,3.073609428384649,,,48924971783.13321
2011-08-31 00:00:00-04:00,81.09458923339844,1069300,4.354764771667317,0.04651418090056958,0.008090858502734053,51200676771.20912
2011-09-30 00:00:00-04:00,82.90869140625,1604500,2.285093396242127,0.0223701999110002,0.0055809935020077065,52346046146.15957
2011-10-31 00:00:00-04:00,81.8420639038086,1182700,3.797686164392791,-0.012865086691755456,0.006760896774736542,51672609724.5186
2011-11-30 00:00:00-05:00,82.31660461425781,962800,1.5452307986943914,0.005798249553028878,0.005016607704204179,51972220410.75762
2011-12-31 00:00:00-05:00,83.9527359008789,1230000,2.4737453290357445,,,53005224338.065865
2012-01-31 00:00:00-05:00,84.67643737792969,1001800,2.1714683151163063,0.008620344164902871,0.003803222769939161,53462147614.39788
2012-02-29 00:00:00-05:00,83.74517059326172,787500,1.652060461927365,-0.010997944806198201,0.0035737622144959,52874173865.71391
2012-03-31 00:00:00-04:00,82.41254425048828,502600,3.855936470895549,,,52032793802.2825
2012-04-30 00:00:00-04:00,84.48042297363281,1820300,3.4699536806676825,0.025091795696287722,0.0038932103816958948,53338390033.87644
2012-05-31 00:00:00-04:00,86.90459442138672,2994300,2.8634861046463325,0.02869506759584417,0.0029051720074381063,54868938741.35203
2012-06-30 00:00:00-04:00,86.54456329345703,646900,1.4565225371679815,,,54641625950.41295
2012-07-31 00:00:00-04:00,87.75713348388672,2209700,1.7701873061617945,0.014010934301188716,0.0028666768354447263,55407206181.71431
2012-08-31 00:00:00-04:00,87.65422821044922,912700,2.3916088514632152,-0.0011726143431564084,0.0034346649709590597,55342234897.03141
2012-09-30 00:00:00-04:00,87.34903717041016,612500,2.3512678388119044,,,55149546482.89398
2012-10-31 00:00:00-04:00,87.00301361083984,728100,2.1137473640427293,-0.003961389510169999,0.0035646317292337268,54931077647.96602
2012-11-30 00:00:00-05:00,87.85498809814453,557800,1.8904368228412074,0.00979247099549374,0.002770000572226757,55468988632.58493
2012-12-31 00:00:00-05:00,87.02880859375,1742800,2.1778602876045197,-0.009403899793049786,0.0026613120273695106,54947363821.86229
2013-01-31 00:00:00-05:00,85.90343475341797,902500,1.5520290521543105,-0.012931049597441624,0.0027973075177326924,54236836735.03312
2013-02-28 00:00:00-05:00,86.87625122070312,534400,1.7704438707225558,0.011324535160643912,0.0030903736888464547,54851043699.641106
2013-03-31 00:00:00-04:00,87.12544250488281,378400,2.0934676735101623,,,55008375557.612114
2013-04-30 00:00:00-04:00,88.45433807373047,752700,1.5887411139980019,0.015252669376952355,0.002545947829437205,55847400122.955605
2013-05-31 00:00:00-04:00,85.70785522460938,1639400,3.7945404845625275,-0.031049724738562712,0.004296338331178807,54113353721.77346
2013-06-30 00:00:00-04:00,83.5255355834961,1017700,5.294034554182315,,,52735502947.60512
2013-07-31 00:00:00-04:00,83.23096466064453,930500,2.2194465879251153,-0.003526716958996312,0.005223789471872765,52549519755.01859
2013-08-31 00:00:00-04:00,82.04696655273438,1038200,3.103967030800832,,,51801979074.51331
2013-09-30 00:00:00-04:00,83.56175231933594,3785200,4.302721098483145,0.01846242256412922,0.004555462845658901,52758369101.84516
2013-10-31 00:00:00-04:00,84.211669921875,893000,2.5311979142650967,0.0077776923592431935,0.0027193560172428907,53168707466.09471
2013-11-30 00:00:00-05:00,83.4737319946289,652100,1.5493303159251912,,,52702795724.666435
2013-12-31 00:00:00-05:00,81.72859191894531,1553600,2.0514427576703413,-0.020906458043542187,0.002983720513359989,51600966937.07132
2014-01-31 00:00:00-05:00,84.23214721679688,670500,3.142018265395502,0.03063255146172672,0.0034799240016929077,53181636212.246025
2014-02-28 00:00:00-05:00,84.53326416015625,609900,1.2196772023436186,0.0035748458671527317,0.002848522269130227,53371752364.66779
2014-03-31 00:00:00-04:00,84.0589599609375,1982900,1.6080806523406985,-0.005610858683040232,0.003978437940877031,53072291004.48342
2014-04-30 00:00:00-04:00,84.6964111328125,544700,1.732301214149988,0.0075833816189401215,0.0026933957044164465,53474758440.56187
2014-05-31 00:00:00-04:00,86.2424087524414,902400,2.1644975626993257,,,54450854690.138504
2014-06-30 00:00:00-04:00,86.05549621582031,1268900,1.293198049919478,-0.0021672926269675763,0.00277539177677841,54332843754.23648
2014-07-31 00:00:00-04:00,85.86571502685547,1506500,1.7533697199817846,-0.002205334897946387,0.0030595468992109967,54213021637.80059
2014-08-31 00:00:00-04:00,87.4802017211914,1407100,1.5710938891761177,,,55232359822.62327
2014-09-30 00:00:00-04:00,86.5621566772461,1544600,1.7949010629031847,-0.010494317867158265,0.002826701790299667,54652733882.09139
2014-10-31 00:00:00-04:00,87.89198303222656,886900,2.7075417216641324,0.015362675862372832,0.003472747250020361,55492346117.714485
2014-11-30 00:00:00-05:00,89.02459716796875,367300,1.533980452949856,,,56207444508.60387
2014-12-31 00:00:00-05:00,89.13977813720703,1010400,2.171912579884193,0.0012938106197881716,0.0043745090669454435,56280166297.22025
2015-01-31 00:00:00-05:00,92.97489166259766,2219800,4.394182885552488,,,58701541260.095665
2015-02-28 00:00:00-05:00,90.67679595947266,2901700,4.564405123165417,,,57250592973.68955
2015-03-31 00:00:00-04:00,91.45303344726562,2137200,3.7541847870495313,0.008560486501308473,0.0047711973410413345,57740685902.03273
2015-04-30 00:00:00-04:00,90.8741226196289,2650600,1.533706099280107,-0.006330143526300125,0.0028907472098417294,57375179072.96584
2015-05-31 00:00:00-04:00,90.49584197998047,1148500,2.018140069501239,,,57136344090.9709
2015-06-30 00:00:00-04:00,89.0198974609375,1599400,1.8913086263997592,-0.016309528556786912,0.005368011775431938,56204477255.3888
2015-07-31 00:00:00-04:00,90.37158966064453,1113000,2.193362492782919,0.015184158129368353,0.0038916784310159143,57057894925.61311
2015-08-31 00:00:00-04:00,90.44303131103516,5431600,2.109066858081237,0.0007905321867069937,0.003794622939304602,57103001028.05756
2015-09-30 00:00:00-04:00,91.87126922607422,2676000,2.102009999589215,0.015791575031660843,0.004053462885936509,58004747353.32514
2015-10-31 00:00:00-04:00,91.2861328125,3424800,1.5783677198565953,,,57635309877.14222
2015-11-30 00:00:00-05:00,90.89573669433594,2266900,1.7128127135999431,-0.004276620184644364,0.0022478743106375586,57388825547.573395
2015-12-31 00:00:00-05:00,90.48396301269531,1906000,1.4439399432776245,-0.004530175964416627,0.004285209135199617,57128844069.451675
2016-01-31 00:00:00-05:00,93.50035095214844,3805500,4.030317487385289,,,59033300400.8108
2016-02-29 00:00:00-05:00,94.8897476196289,3861600,2.689044555984115,0.014859801629959035,0.003794838868245085,59910523534.32862
2016-03-31 00:00:00-04:00,94.8270492553711,3759100,2.004767673658399,-0.0006607496155343062,0.003657083566164413,59870937678.93686
2016-04-30 00:00:00-04:00,94.67900085449219,2858500,2.1633626451284598,,,59777464385.69311
2016-05-31 00:00:00-04:00,94.58504486083984,1734700,1.9888267535575748,-0.0009923635949300458,0.0030577671383196893,59718143406.239525
2016-06-30 00:00:00-04:00,97.50548553466797,5690800,3.5659410205229505,0.030876347081347566,0.004585478505041303,61562021529.10426
2016-07-31 00:00:00-04:00,97.7457275390625,2386800,2.5438633442769,,,61713703081.845955
2016-08-31 00:00:00-04:00,96.75717163085938,2008100,1.0559633861487348,-0.010113545963510884,0.0028899505570682675,61089558709.14924
2016-09-30 00:00:00-04:00,96.9868392944336,1774600,1.9237795423883248,0.0023736500323761067,0.002580720556902344,61234563942.15706
2016-10-31 00:00:00-04:00,95.53726196289062,4413900,1.3663681789538842,-0.014946124052381271,0.0019736306130138646,60319344553.184105
2016-11-30 00:00:00-05:00,91.49861907958984,3362500,7.610058733981758,-0.0422729603122759,0.004408601853809344,57769467294.82486
2016-12-31 00:00:00-05:00,91.3902359008789,2439500,2.3087143233480005,,,57701037426.0374
2017-01-31 00:00:00-05:00,91.59075164794922,1411700,1.6076352852889,0.0021940609420003643,0.0036770492353963833,57827637018.566765
2017-02-28 00:00:00-05:00,92.25355529785156,2482500,1.8054232599891544,0.0072365783441759035,0.0030446837976039086,58246111244.31019
2017-03-31 00:00:00-04:00,92.32784271240234,1698500,2.756742978869072,0.0008052525922814802,0.0033158588965684,58293014076.37998
2017-04-30 00:00:00-04:00,93.3515625,5489800,2.334355403036415,,,58939359861.525055
2017-05-31 00:00:00-04:00,94.12332916259766,1752300,2.3677060030120964,0.008267313818101973,0.002539215827379763,59426630045.738335
2017-06-30 00:00:00-04:00,93.6437759399414,1909600,1.301395393064217,-0.005094945396882711,0.0024778239472864295,59123854610.534546
2017-07-31 00:00:00-04:00,93.99473571777344,921800,1.6735052804417676,0.003747817452994573,0.00229636400908751,59345440024.73222
2017-08-31 00:00:00-04:00,95.36480712890625,1023600,1.663378859709204,0.014576044080240491,0.0020944958834615626,60210461774.49398
2017-09-30 00:00:00-04:00,93.99005889892578,2037800,2.6917284429123516,,,59342487222.42569
2017-10-31 00:00:00-04:00,93.81242370605469,1178000,1.3505776604382491,-0.0018899359671868954,0.0020276866503519905,59230333721.441696
2017-11-30 00:00:00-05:00,93.55046081542969,3306400,0.9802170396020395,-0.0027924114981382475,0.0021286302120678644,59064938256.51937
2017-12-31 00:00:00-05:00,93.72329711914062,1849600,1.4045168400258892,,,59174061883.68475
2018-01-31 00:00:00-05:00,91.70804595947266,2966400,2.6638025590126952,-0.02150213683910618,0.0019337276697117057,57901693107.73602
2018-02-28 00:00:00-05:00,90.8526382446289,2521400,1.8064273163439295,-0.009327509989927929,0.003520986692582389,57361614486.839874
2018-03-31 00:00:00-04:00,91.90264892578125,2572100,1.5133714765057877,,,58024559548.89905
2018-04-30 00:00:00-04:00,90.72948455810547,3504400,2.573590038795492,-0.012765294378219827,0.0022469351551480795,57283858965.090805
2018-05-31 00:00:00-04:00,91.62421417236328,5321700,2.8136053467775843,0.009861508842638811,0.003456140053895641,57848764246.81552
2018-06-30 00:00:00-04:00,91.80511474609375,2721200,1.507397093731543,,,57962979410.74763
2018-07-31 00:00:00-04:00,91.32057189941406,3053600,1.4811121180120084,-0.005277950449926405,0.001950824852929166,57657053677.4876
2018-08-31 00:00:00-04:00,92.24656677246094,2132200,1.713850525052141,0.010140046802015412,0.0018652678840838353,58241698900.24364
2018-09-30 00:00:00-04:00,91.13493347167969,3931000,2.2497678305165736,,,57539847175.492905
2018-10-31 00:00:00-04:00,90.85875701904297,3956700,1.732847048781101,-0.003030412621330747,0.0029254701972678417,57365477696.38285
2018-11-30 00:00:00-05:00,92.06729888916016,3069700,2.5974216551442133,0.013301325153104226,0.0020099497160882052,58128514567.78559
2018-12-31 00:00:00-05:00,94.6490707397461,7227500,3.2324947338025263,0.02804222434823611,0.0026402116805259407,59758567414.32514
2019-01-31 00:00:00-05:00,95.2667465209961,10206500,1.6983538266593226,0.00652595716389448,0.003405123829157639,60148549265.44673
2019-02-28 00:00:00-05:00,94.76609802246094,4949900,1.0249433079349521,-0.0052552282597875255,0.0027132735073241393,59832454909.56173
2019-03-31 00:00:00-04:00,97.28226470947266,2748900,4.286639159246595,,,61421086635.32814
2019-04-30 00:00:00-04:00,96.77780151367188,3621900,1.184889455597884,-0.00518556180108809,0.0027712536149271387,61102583794.69064
2019-05-31 00:00:00-04:00,99.72815704345703,6020600,3.8090873885661662,0.030485870557499295,0.0028024953806686185,62965349254.98434
2019-06-30 00:00:00-04:00,100.94203186035156,4341500,2.065279384365315,,,63731753188.07105
2019-07-31 00:00:00-04:00,100.98064422607422,6669300,1.35039438982077,0.0003825201951161983,0.002596523324994129,63756131870.73566
2019-08-31 00:00:00-04:00,104.97102355957031,3651100,3.5405312035124936,,,66275536980.00652
2019-09-30 00:00:00-04:00,103.72602844238281,2797900,4.338642950291353,-0.011860369414050442,0.004488105222079088,65489484628.309074
2019-10-31 00:00:00-04:00,103.92089080810547,5540700,3.525875933814775,0.0018786255354499293,0.003672231295177918,65612514846.43527
2019-11-30 00:00:00-05:00,103.20674133300781,2882300,2.6161185068755066,,,65161622415.92346
2019-12-31 00:00:00-05:00,102.24891662597656,2801600,1.8861399945089943,-0.00928064092190184,0.003778032315925762,64556880796.39273
2020-01-31 00:00:00-05:00,105.7927017211914,9764500,4.055398669963449,0.03465841215880938,0.0030126257540210263,66794319778.72124
2020-02-29 00:00:00-05:00,108.92593383789062,13437000,5.15193621261127,,,68772547998.04883
2020-03-31 00:00:00-04:00,112.98088073730469,6356500,7.102146786804835,0.037226643431387485,0.01244210718030124,71332719120.24017
2020-04-30 00:00:00-04:00,113.29190826416016,5371500,2.2676549822757526,0.002752921776018491,0.0034303820011764978,71529092516.04889
2020-05-31 00:00:00-04:00,113.66287994384766,2993800,1.0400146726443689,,,71763312841.25809
2020-06-30 00:00:00-04:00,113.71139526367188,4126700,2.739642053863925,0.0004268352152276833,0.0030441522371132505,71793943950.34013
2020-07-31 00:00:00-04:00,114.68267822265625,4039200,1.403705336497071,0.008541650172633863,0.0014825636049229749,72407182704.07762
2020-08-31 00:00:00-04:00,113.57040405273438,3273300,2.2850743471821833,-0.009698711149406458,0.002131002332007927,71704926353.88846
2020-09-30 00:00:00-04:00,113.94264221191406,4276400,0.7164661521413547,0.0032775982641291,0.0018442178702130767,71939946296.03546
2020-10-31 00:00:00-04:00,112.36934661865234,7246800,1.7865091386409968,,,70946614929.57008
2020-11-30 00:00:00-05:00,112.74958038330078,2390900,1.7574415644002077,0.003383785490351121,0.0033777021095329146,71186683055.7583
2020-12-31 00:00:00-05:00,112.4806900024414,2626200,0.833263202357593,-0.0023848459563686752,0.0020579516153390693,71016913782.52548
2021-01-31 00:00:00-05:00,111.25227355957031,7952100,2.665048355056837,,,70241328705.56232
2021-02-28 00:00:00-05:00,108.623046875,28188400,4.665952084859663,,,68581314308.701904
2021-03-31 00:00:00-04:00,106.03160858154297,8620000,2.718267067060759,-0.023857168142587426,0.0032841710096569846,66945158361.79957
2021-04-30 00:00:00-04:00,107.09321594238281,5160000,1.9368769878404528,0.010012178208382183,0.0028960126078915755,67615425217.50628
2021-05-31 00:00:00-04:00,107.54827117919922,5575700,1.2614467427013154,,,67902733363.62964
2021-06-30 00:00:00-04:00,108.64800262451172,6572800,1.7987234266639465,0.01022546837112892,0.003108124770681939,68597070615.95263
2021-07-31 00:00:00-04:00,110.81037139892578,5656400,3.083449814454413,,,69962325014.86551
2021-08-31 00:00:00-04:00,110.37327575683594,7418400,2.009161449239422,-0.0039445372898919695,0.002775526280272846,69686356014.95683
2021-09-30 00:00:00-04:00,108.61054992675781,7307900,3.428488012314777,-0.015970585433756623,0.003280136506227055,68573424112.65278
2021-10-31 00:00:00-04:00,108.1294937133789,11254300,2.25919604457961,,,68269699734.45653
2021-11-30 00:00:00-05:00,109.31037139892578,19416800,2.68927510627597,0.010920958241763756,0.005105799870524813,69015270274.43428
2021-12-31 00:00:00-05:00,108.737548828125,7584500,1.62800935735211,-0.005240331392803332,0.0030832535332492757,68653607387.03236
2022-01-31 00:00:00-05:00,106.43986511230469,8258600,3.278783561625282,-0.021130545433317827,0.004225979951836262,67202919216.9795
2022-02-28 00:00:00-05:00,106.11617279052734,12291800,3.4862194655937726,-0.003041081660859035,0.005524582731854058,66998549651.79255
