Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
<<<<<<< HEAD
2014-07-31 00:00:00-04:00,97.6139144897461,888665600,157076238571.0664,-0.06054298466442254,0.009502804891677012
2014-08-31 00:00:00-04:00,102.32825469970703,690036500,164662358146.29135,0.04829578072556617,0.006106283322664289
2014-09-30 00:00:00-04:00,96.26231384277344,775199100,154901299201.13687,-0.05927923694911763,0.008795877164053088
2014-10-31 00:00:00-04:00,102.60936737060547,1418613400,165114712927.78134,0.06593497781695512,0.013770047566659947
2014-11-30 00:00:00-05:00,102.72381591796875,563178300,165298878755.20172,0.0011153810835800027,0.00701906873891157
2014-12-31 00:00:00-05:00,105.69556427001953,856628400,170080892216.70404,0.02892949726890892,0.012034594297757719
2015-01-31 00:00:00-05:00,102.23185729980469,758817500,164507239472.23917,-0.03277059916503344,0.012745376884729433
2015-02-28 00:00:00-05:00,108.31098175048828,510125500,174289512906.4132,0.0594640908543409,0.006428651766761871
2015-03-31 00:00:00-04:00,110.22811889648438,607203400,177374490015.38437,0.017700302545613722,0.009057439157006946
2015-04-30 00:00:00-04:00,107.40082550048828,570701300,172824927442.24802,-0.02564947514573135,0.008079345449967058
2015-05-31 00:00:00-04:00,109.80265045166016,611023100,176689843945.27222,0.022363188923170352,0.006586503773427788
2015-06-30 00:00:00-04:00,110.66234588623047,669768900,178073229970.56277,0.007829459772000558,0.008440447597253093
2015-07-31 00:00:00-04:00,109.44071197509766,683449100,176107427649.50372,-0.011039291652001904,0.008088848058787967
2015-08-31 00:00:00-04:00,102.5339126586914,871351200,164993294353.4738,-0.06310996330120577,0.014236401229030336
2015-09-30 00:00:00-04:00,97.47254180908203,770027600,156848747551.66104,-0.04936289582996167,0.013612999616807077
2015-10-31 00:00:00-04:00,102.95311737060547,800281100,165667861085.921,0.056226866149219346,0.012942166128989279
2015-11-30 00:00:00-05:00,106.309326171875,580116600,171068532261.93353,0.032599389770666454,0.009469206283787947
2015-12-31 00:00:00-05:00,100.9615249633789,749485000,162463073676.98346,-0.05030415863844406,0.01166506742067577
2016-01-31 00:00:00-05:00,92.3015365600586,1028012900,148527781648.453,-0.08577513470068421,0.01804721887657179
2016-02-29 00:00:00-05:00,92.09532928466797,815894100,148195961504.2281,-0.002234061133494225,0.013271670539315994
2016-03-31 00:00:00-04:00,99.475341796875,749634900,160071569731.6459,0.08013449291652242,0.012782795746164788
2016-04-30 00:00:00-04:00,101.13883209228516,554198800,162748388911.25116,0.016722639654829674,0.009167474155428347
2016-05-31 00:00:00-04:00,103.40472412109375,611688000,166394567826.97125,0.022403778864492407,0.01032822276630665
2016-06-30 00:00:00-04:00,103.3867416381836,744735500,166365631165.73334,-0.00017390388169402637,0.015147216284247873
2016-07-31 00:00:00-04:00,109.4605941772461,477046200,176139421259.6802,0.05874885350694958,0.007921779946127916
2016-08-31 00:00:00-04:00,111.4134750366211,464701000,179281915660.92953,0.01784094882778331,0.006571273521158576
2016-09-30 00:00:00-04:00,112.60989379882812,568715500,181207142816.358,0.010738546318690645,0.011938703998612965
2016-10-31 00:00:00-04:00,107.43313598632812,479702200,172876920128.01065,-0.045970719249127545,0.007088660874377265
2016-11-30 00:00:00-05:00,119.31877136230469,901384500,192002788685.22046,0.1106328626345705,0.011809106490277728
2016-12-31 00:00:00-05:00,122.7604751586914,654446200,197541034840.3726,0.028844613107322337,0.008572224450690202
2017-01-31 00:00:00-05:00,123.10636901855469,572825400,198097632808.35858,0.0028176321362078927,0.009172457151051357
2017-02-28 00:00:00-05:00,125.4823989868164,492792400,201921041101.09625,0.019300625850670716,0.007697326716775593
2017-03-31 00:00:00-04:00,125.51509094238281,734707000,201973647632.02728,0.00026053020846239505,0.009303193422132507
2017-04-30 00:00:00-04:00,126.95758819580078,587191600,204294854028.68082,0.011492620071319903,0.008949587861701037
2017-05-31 00:00:00-04:00,124.4560317993164,579204400,200269453844.8327,-0.0197038745933511,0.007562975237362071
2017-06-30 00:00:00-04:00,128.65567016601562,643359500,207027336688.15567,0.03374395202854519,0.007821514565086703
2017-07-31 00:00:00-04:00,129.75241088867188,370456200,208792166101.0838,0.008524620183790077,0.006239295079729512
2017-08-31 00:00:00-04:00,128.1203155517578,527664400,206165866378.83707,-0.012578535733832386,0.008283766775361428
2017-09-30 00:00:00-04:00,136.19712829589844,488888500,219162736467.7395,0.06304084336162719,0.005635433125039428
2017-10-31 00:00:00-04:00,137.18984985351562,467774100,220760182580.15106,0.007288858216308647,0.005141618457766853
2017-11-30 00:00:00-05:00,141.22483825683594,523762900,227253117571.8935,0.029411712365227327,0.006584543208541372
2017-12-31 00:00:00-05:00,140.66201782226562,514391900,226347450410.4508,-0.00398527937094717,0.00699379687736176
2018-01-31 00:00:00-05:00,144.26026916503906,432450700,232137606345.80685,0.025580831261215353,0.007419235526869545
2018-02-28 00:00:00-05:00,138.71534729003906,609503900,223214949408.54288,-0.0384369300507571,0.015208694697639013
2018-03-31 00:00:00-04:00,140.4042205810547,515239000,225932613845.65283,0.012175100477414214,0.012078687442465059
2018-04-30 00:00:00-04:00,141.78211975097656,429542400,228149871701.49118,0.009813801638010045,0.01068463126678622
2018-05-31 00:00:00-04:00,150.52098083496094,391840700,242212082357.03793,0.06163584730806071,0.006095512200252552
2018-06-30 00:00:00-04:00,151.44569396972656,456055100,243700092152.8289,0.006143416882059327,0.007136612982917735
2018-07-31 00:00:00-04:00,153.94313049316406,401158500,247718862808.8584,0.016490640690891567,0.0076655293360954405
2018-08-31 00:00:00-04:00,160.5790252685547,372351500,258397067820.10443,0.04310614415941938,0.005414250225481347
2018-09-30 00:00:00-04:00,156.84555053710938,328645500,252389316049.4575,-0.023250077182878637,0.004904493162365768
2018-10-31 00:00:00-04:00,139.6116180419922,786010400,224657190908.5787,-0.10987836400905537,0.015361239418195859
2018-11-30 00:00:00-05:00,142.0217742919922,432019900,228535513790.08054,0.01726329286775452,0.013687129089452285
2018-12-31 00:00:00-05:00,125.0186996459961,682896600,201174875468.20804,-0.11972160417485223,0.019364430587143107
2019-01-31 00:00:00-05:00,139.1731719970703,519349800,223951661825.8379,0.11321884159053108,0.012079455145328818
2019-02-28 00:00:00-05:00,146.381103515625,352758000,235550364497.79495,0.051791098924629075,0.006462623275869409
2019-03-31 00:00:00-04:00,143.31687927246094,500541900,230619542690.5715,-0.020933195402758953,0.011924759954987783
2019-04-30 00:00:00-04:00,148.18492126464844,372554600,238452992761.04416,0.033966982932504663,0.007484642669117612
2019-05-31 00:00:00-04:00,136.5484619140625,437975000,219728087867.82675,-0.07852660885653806,0.012320542420333588
2019-06-30 00:00:00-04:00,146.0862579345703,383318500,235075911290.24292,0.06984916480795267,0.00951740493511028
2019-07-31 00:00:00-04:00,147.08206176757812,349511600,236678317271.61505,0.006816546929785838,0.007701412439199476
2019-08-31 00:00:00-04:00,139.82940673828125,502590900,225007647392.11594,-0.04931026219062429,0.015931455787341304
2019-09-30 00:00:00-04:00,142.6778106689453,474497500,229591180156.87103,0.02037056436916318,0.010296390969034609
2019-10-31 00:00:00-04:00,146.5525665283203,379097800,235826275624.08292,0.027157382365261995,0.008681563174619579
2019-11-30 00:00:00-05:00,152.51084899902344,294907400,245414095185.81436,0.04065628198706239,0.007064539592037376
2019-12-31 00:00:00-05:00,156.76058959960938,323253900,252252600453.55365,0.0278651691238907,0.004937807804637413
2020-01-31 00:00:00-05:00,151.8970184326172,368756200,244426344648.45453,-0.03102547125788757,0.007558621578614964
2020-02-29 00:00:00-05:00,138.46066284179688,450114400,222805121820.31894,-0.08845700678964141,0.015785684582506985
2020-03-31 00:00:00-04:00,108.72335052490234,1173910900,174953079533.44287,-0.21477083603790015,0.059852257773872396
2020-04-30 00:00:00-04:00,123.77896118164062,913435900,199179940055.45718,0.1384763308346526,0.036398515158557306
2020-05-31 00:00:00-04:00,131.93844604492188,758829500,212309842669.25314,0.06591980402313724,0.026408513764423568
2020-06-30 00:00:00-04:00,136.46385192871094,883734300,219591937009.47784,0.034299372316756394,0.02661629196507875
2020-07-31 00:00:00-04:00,140.44781494140625,543624300,226002764071.49643,0.029194273475268373,0.014159061542556795
2020-08-31 00:00:00-04:00,148.1392364501953,370395000,238379478663.67776,0.05476355407877209,0.008706741877767002
2020-09-30 00:00:00-04:00,143.30795288085938,515517700,230605178713.6312,-0.03261312590172705,0.017029540383007004
2020-10-31 00:00:00-04:00,146.4651336669922,534258000,235685582311.4879,0.022030743742167402,0.014322682725669797
2020-11-30 00:00:00-05:00,173.18649291992188,575663000,278684478758.74866,0.18244177698758146,0.01580129750323644
2020-12-31 00:00:00-05:00,188.16098022460938,542791700,302780798967.2532,0.08646452187014031,0.010184359883835951
2021-01-31 00:00:00-05:00,197.27822875976562,578463100,317451894922.2294,0.048454512323824694,0.015436053007165117
2021-02-28 00:00:00-05:00,209.51458740234375,524377500,337142132727.257,0.062025894694537564,0.016270533751765758
2021-03-31 00:00:00-04:00,212.43736267089844,829391300,341845340746.0414,0.013950223250765337,0.020940938569207847
2021-04-30 00:00:00-04:00,216.23533630371094,532452700,347956881457.7597,0.017878086910239954,0.011239061968788162
2021-05-31 00:00:00-04:00,216.82186889648438,523181600,348900705234.86957,0.002712473376458746,0.01404260100053858
2021-06-30 00:00:00-04:00,220.8742218017578,555132400,355421582458.6771,0.018689779429989617,0.01010308822585103
2021-07-31 00:00:00-04:00,212.86241149902344,642158600,342529311586.4683,-0.036273179538014344,0.014031556610447688
2021-08-31 00:00:00-04:00,217.5520477294922,557780000,350075678548.5883,0.022031302743604764,0.011587116148927244
2021-09-30 00:00:00-04:00,211.2857666015625,602478200,339992240397.89874,-0.02880359524687759,0.011413517216207763
2021-10-31 00:00:00-04:00,220.26844787597656,460813100,354446796331.2737,0.042514370082265884,0.009639812041238094
2021-11-30 00:00:00-05:00,210.72557067871094,711806600,339090796491.2146,-0.043323850007963016,0.013425692857109952
2021-12-31 00:00:00-05:00,215.51217651367188,884839600,346793202895.13934,0.022714878975266695,0.016211952814717236
2022-01-31 00:00:00-05:00,194.9636993408203,986052300,313727450747.53955,-0.09534717483375232,0.01760573642953699
2022-02-28 00:00:00-05:00,196.9788360595703,671148600,316970124680.27014,0.010335958568509218,0.016358163043941092
2022-03-31 00:00:00-04:00,199.2589111328125,664250800,320639126359.35095,0.011575228683718297,0.017661127612037777
2022-04-30 00:00:00-04:00,179.533935546875,604310200,288898518607.4649,-0.09899168611229725,0.015924017528650216
2022-05-31 00:00:00-04:00,179.88340759277344,787134600,289460874443.1304,0.0019465514685783614,0.02302980650879885
2022-06-30 00:00:00-04:00,164.83372497558594,616807100,265243553075.03284,-0.08366353972600693,0.020826578140362064
2022-07-31 00:00:00-04:00,182.24560546875,477355800,293262024710.0622,0.1056329977117425,0.014253774907818142
2022-08-31 00:00:00-04:00,178.59584045410156,467814100,287388975123.1668,-0.020026628380206746,0.014670531404388492
2022-09-30 00:00:00-04:00,161.34266662597656,635488300,259625887631.9944,-0.09660456696111575,0.01737940982850048
2022-10-31 00:00:00-04:00,179.3533477783203,645809900,288607924304.749,0.11162999551814767,0.019239136776377147
2022-11-30 00:00:00-05:00,183.30572509765625,510204500,294967924986.82495,0.022036819319486867,0.020037743146347584
2022-12-31 00:00:00-05:00,171.36495971679688,490781000,275753343525.8794,-0.06514125717839925,0.013430164736838978
2023-01-31 00:00:00-05:00,188.1908721923828,434353100,302828899874.6482,0.09818759041167446,0.011904762053057568
2023-02-28 00:00:00-05:00,184.94754028320312,416919500,297609865483.9623,-0.017234267907872303,0.012324308079581002
2023-03-31 00:00:00-04:00,175.98252868652344,924266500,283183742858.7871,-0.048473267516571994,0.0163259465409758
2023-04-30 00:00:00-04:00,172.8258819580078,492639200,278104198644.16614,-0.017937273387738095,0.010686354746727727
2023-05-31 00:00:00-04:00,171.41526794433594,673863900,275834297426.68665,-0.008162053031007366,0.011431108994554831
2023-06-30 00:00:00-04:00,185.24391174316406,770165600,298086774072.18787,0.08067334937351522,0.013276570882161092
2023-07-31 00:00:00-04:00,196.56011962890625,526163700,316296343669.6384,0.06108815010034885,0.00994984454919124
2023-08-31 00:00:00-04:00,186.56939697265625,561872700,300219689601.8894,-0.05082782140706821,0.007824222289596844
2023-09-30 00:00:00-04:00,175.6483612060547,532250100,282646014491.27747,-0.05853605116278615,0.009349651797999492
2023-10-31 00:00:00-04:00,163.50384521484375,854784800,263103566048.99142,-0.06914107201355613,0.012007309681322102
2023-11-30 00:00:00-05:00,178.55032348632812,815598100,287315731117.6745,0.09202522577810535,0.016668524790888744
2023-12-31 00:00:00-05:00,200.20164489746094,916371900,322156134200.89667,0.12126173164167175,0.014817170279784663
2024-01-31 00:00:00-05:00,192.3914794921875,885861800,309588341884.69885,-0.03901149468214227,0.012380057894450024
2024-02-29 00:00:00-05:00,203.2139892578125,833689600,327003473065.21906,0.05625254192228657,0.01601330458118683
2024-03-31 00:00:00-04:00,210.3000030517578,682646400,338405990821.35864,0.03486971453011267,0.010078103277872778
2024-04-30 00:00:00-04:00,198.69000244140625,323849100,319723662229.02075,-0.05520684946207144,0.012353315501665685
>>>>>>> aac99999bbb97183eb8d0cd76fcf5070f55c8f98
