Date,Close,Volume,MarketCap,Monthly Return,Monthly Std Dev
2018-04-30 00:00:00-04:00,94.71491241455078,96241500,53760209206.08653,-0.015659410517104844,0.002273090520598863
2018-05-31 00:00:00-04:00,95.20868682861328,100383700,54040475693.42095,0.0052132700276523725,0.003096626560185585
2018-06-30 00:00:00-04:00,94.7447738647461,125828700,53777158573.073975,-0.004872590719608216,0.0024522432332558038
2018-07-31 00:00:00-04:00,96.01800537109375,100999900,54499845111.06538,0.013438540770230434,0.0020473065574297305
2018-08-31 00:00:00-04:00,96.03711700439453,124186700,54510692879.15519,0.00019904218200439416,0.00198224017758528
2018-09-30 00:00:00-04:00,95.9019546508789,123416800,54433974691.73837,-0.0014073970328517538,0.002369929043084534
2018-10-31 00:00:00-04:00,93.93669891357422,197559600,53318495018.183495,-0.0204923428772541,0.002565306978493392
2018-11-30 00:00:00-05:00,93.5999526977539,210538800,53127357777.48562,-0.003584820626176488,0.0021472097671132563
2018-12-31 00:00:00-05:00,95.34042358398438,177314500,54115249510.42965,0.018594783822708516,0.0022262640330813436
2019-01-31 00:00:00-05:00,98.55167388916016,223400400,55937956028.53057,0.03368193872504688,0.0022046476377687823
2019-02-28 00:00:00-05:00,98.35076141357422,164016500,55823918054.52772,-0.0020386510716388084,0.0022571034439607344
2019-03-31 00:00:00-04:00,101.2314453125,176562100,57458994993.46879,0.029289899310613654,0.002292454125214765
2019-04-30 00:00:00-04:00,101.6731948852539,161816300,57709732167.18866,0.0043637584289173414,0.0025145426205317838
2019-05-31 00:00:00-04:00,103.35138702392578,211644000,58662274466.63283,0.016505748054497893,0.002225148532741079
2019-06-30 00:00:00-04:00,106.70696258544922,287081300,60566900038.20879,0.032467639362659284,0.0031829696408329387
2019-07-31 00:00:00-04:00,106.97797393798828,218755500,60720726153.213326,0.0025397719696316212,0.003216522638740918
2019-08-31 00:00:00-04:00,111.13519287109375,245642400,63080364713.412415,0.0388605128707642,0.0033779558468276356
2019-09-30 00:00:00-04:00,110.29510498046875,221231700,62603530605.66571,-0.007559152676321235,0.004743527298274483
2019-10-31 00:00:00-04:00,110.78612518310547,208718500,62882233801.87022,0.004451876651494713,0.003031404378035175
2019-11-30 00:00:00-05:00,111.31234741210938,160433600,63180917677.502426,0.004749892896192431,0.0034520782792344853
2019-12-31 00:00:00-05:00,111.89935302734375,166942500,63514102219.151215,0.0052734995612042646,0.0031071685193494415
2020-01-31 00:00:00-05:00,114.63646697998047,254892100,65067688818.805214,0.0244604984621124,0.002261566887467452
2020-02-29 00:00:00-05:00,115.88755798339844,263309600,65777808401.50854,0.010913551650509667,0.0034990916774997214
2020-03-31 00:00:00-04:00,108.57293701171875,639174200,61626027613.49911,-0.06311825962134388,0.03222172343474301
2020-04-30 00:00:00-04:00,113.83409118652344,342534700,64612260107.33314,0.04845732573520434,0.013194559166662526
2020-05-31 00:00:00-04:00,116.63469696044922,262811900,66201884681.45557,0.0246025223615729,0.005696980760267085
2020-06-30 00:00:00-04:00,119.11625671386719,333659800,67610418650.39645,0.021276342444302543,0.004942349115743959
2020-07-31 00:00:00-04:00,122.8089370727539,219922500,69706384993.64842,0.031000641396556228,0.0027042736662145532
2020-08-31 00:00:00-04:00,120.62506103515625,228051400,68466816380.12803,-0.017782712640073584,0.004058348984352078
2020-09-30 00:00:00-04:00,120.09456634521484,256606000,68165707454.54361,-0.0043978812146406865,0.0037056659652329295
2020-10-31 00:00:00-04:00,119.4816665649414,260044000,67817825378.00587,-0.005103476359718417,0.0028482204211097116
2020-11-30 00:00:00-05:00,123.98795318603516,258285700,70375594849.74716,0.037715297674095094,0.0044072065084105735
2020-12-31 00:00:00-05:00,124.1747055053711,250795000,70481595515.33696,0.001506213422651781,0.002637617123366965
2021-01-31 00:00:00-05:00,121.90035247802734,293586400,69190672138.63211,-0.01831575132864216,0.0036071623445338803
2021-02-28 00:00:00-05:00,119.1413803100586,301929800,67624678810.20473,-0.022633012225834692,0.005976080726832848
2021-03-31 00:00:00-04:00,117.38044738769531,425036700,66625172820.16813,-0.014780195745429103,0.004853354179644566
2021-04-30 00:00:00-04:00,118.60490417480469,269499500,67320174814.68721,0.010431522577734942,0.003746784483335732
2021-05-31 00:00:00-04:00,119.34341430664062,226808500,67739353359.82004,0.006226640769824154,0.0033973078127350668
2021-06-30 00:00:00-04:00,121.98259735107422,292944100,69237354350.21222,0.022114190881555418,0.0034270701246960564
2021-07-31 00:00:00-04:00,123.71354675292969,294333900,70219841686.11989,0.014190133998161159,0.003183528542811029
2021-08-31 00:00:00-04:00,123.28805541992188,295151400,69978332693.55746,-0.0034393269304416885,0.0032888081215649233
2021-09-30 00:00:00-04:00,121.42955780029297,314825500,68923448955.68353,-0.01507443371783923,0.0039053510113390795
2021-10-31 00:00:00-04:00,122.07433319091797,293695200,69289423637.04332,0.005309871849203507,0.004080393506750767
2021-11-30 00:00:00-05:00,121.9295425415039,326427800,69207240426.34134,-0.0011860859332946116,0.005240100264321364
2021-12-31 00:00:00-05:00,121.88794708251953,292483000,69183630832.878,-0.0003411434023072868,0.0036599530228636082
2022-01-31 00:00:00-05:00,117.50982666015625,364828600,66698608529.256775,-0.035919223575069714,0.004630404938088702
2022-02-28 00:00:00-05:00,115.005126953125,420999800,65276940316.556854,-0.021314810669195827,0.006506442376632021
2022-03-31 00:00:00-04:00,111.67717742919922,499882300,63387995291.18976,-0.028937401419349085,0.007872918141111017
2022-04-30 00:00:00-04:00,104.19561767578125,415399100,59141460006.74392,-0.06699273679406081,0.007817330581935558
2022-05-31 00:00:00-04:00,106.13770294189453,429555000,60243788114.75438,0.018638838268192348,0.00705303074539135
2022-06-30 00:00:00-04:00,102.29256439208984,441180000,58061286462.225464,-0.036227828973364185,0.008316928998602466
2022-07-31 00:00:00-04:00,106.8388671875,350607400,60641769125.03705,0.04444411793201386,0.00630519500310865
2022-08-31 00:00:00-04:00,102.10684204101562,418199300,57955870406.892006,-0.044291232872956,0.0078009657325709605
2022-09-30 00:00:00-04:00,96.0009994506836,449884900,54490192546.1663,-0.059798564604312765,0.009130103096082597
2022-10-31 00:00:00-04:00,95.2855453491211,435065000,54084100609.88274,-0.007452569302989764,0.00802678870502273
2022-11-30 00:00:00-05:00,101.61981201171875,416352400,57679432034.125015,0.06647667953611691,0.009448358810870633
2022-12-31 00:00:00-05:00,100.04356384277344,340727700,56784753158.7192,-0.015511228939919075,0.007465156381104884
2023-01-31 00:00:00-05:00,105.20561981201172,356909000,59714737485.0009,0.05159808158524681,0.006375124995186058
2023-02-28 00:00:00-05:00,100.81952667236328,424738100,57225189864.95098,-0.041690673440124115,0.006553095329256836
2023-03-31 00:00:00-04:00,104.69954681396484,649162900,59427490318.16119,0.03848480814843147,0.006001993850575501
2023-04-30 00:00:00-04:00,105.3319320678711,298624300,59786432354.65956,0.006039999915471439,0.004142627713293982
2023-05-31 00:00:00-04:00,103.46870422363281,402394900,58728863740.05281,-0.017689107259873493,0.0060685725414861644
2023-06-30 00:00:00-04:00,104.30690002441406,401875200,59204623897.1064,0.008100959677330266,0.004764696673480466
2023-07-31 00:00:00-04:00,104.3630142211914,420929200,59236474329.96092,0.0005379720494445017,0.006131230188597151
2023-08-31 00:00:00-04:00,103.0803451538086,447287400,58508431029.84293,-0.012290456316873644,0.006052999621621424
2023-09-30 00:00:00-04:00,99.41348266601562,440622900,56427118917.01648,-0.03557285806835009,0.004340510727618696
2023-10-31 00:00:00-04:00,97.0157241821289,535649900,55066150570.70974,-0.024119047231672797,0.0072616497925986605
2023-11-30 00:00:00-05:00,104.36412811279297,500999600,59237106575.12703,0.07574446299930515,0.006854369110160875
2023-12-31 00:00:00-05:00,109.45217895507812,422596200,62125085571.87932,0.04875287068738965,0.006183641996956911
2024-01-31 00:00:00-05:00,108.96752166748047,675387800,61849993967.92507,-0.004428027767236831,0.004584479632254634
2024-02-29 00:00:00-05:00,106.86224365234375,632437800,60655037612.63274,-0.01932023398275562,0.005105737209318899
2024-03-31 00:00:00-04:00,108.50900268554688,598689600,61589738473.14277,0.015410110970162094,0.003467583233140274
2024-04-30 00:00:00-04:00,104.88999938964844,339271008,59535591250.227455,-0.03335210172732039,0.006094437511574352
